Used 2018 Dodge, Journey SE FWD, $11,299, Excellent Price, 52,551 miles, 
Used 2018 Dodge, Journey SE FWD, $9,990, Excellent Price, 112,437 miles, 
Used 2018 Dodge, Durango SXT AWD, $15,350, Excellent Price, 117,358 miles, 
Used 2018 Dodge, Challenger SXT Plus RWD Automatic, $16,780, Excellent Price, 93,244 miles, 
Used 2018 Dodge, Charger SRT Hellcat RWD, $48,995, Great Price, 53,681 miles, 
Used 2018 Dodge, Durango SXT AWD, $16,999, Excellent Price, 66,498 miles, 
Used 2018 Dodge, Journey SXT FWD, $11,999, Excellent Price, 60,095 miles, 
Used 2018 Dodge, Challenger SXT RWD Automatic, $12,999, Excellent Price, 107,956 miles, 
Used 2018 Dodge, Charger SRT Hellcat RWD, $39,999, Excellent Price, 51,244 miles, 
Used 2018 Dodge, Journey GT AWD, $14,990, Excellent Price, 51,935 miles, 
Used 2018 Dodge, Challenger R/T RWD, $24,999, Fair Price, 68,100 miles, 
Used 2018 Dodge, Challenger R/T RWD, $23,999, Fair Price, 79,807 miles, 
Used 2018 Dodge, Durango GT RWD, $19,650, Great Price, 96,671 miles, 
Used 2018 Dodge, Durango R/T RWD, $23,230, Great Price, 101,921 miles, 
Used 2018 Dodge, Challenger SXT Plus RWD Automatic, $23,998, High Price, 76,007 miles, 
Used 2018 Dodge, Durango SXT RWD, $10,999, Great Price, 155,351 miles, 
Used 2018 Dodge, Journey SE FWD, $14,195, High Price, 88,415 miles, 
Used 2018 Dodge, Grand Caravan SXT, $8,999, Excellent Price, 84,298 miles, 
Used 2018 Dodge, Charger SXT RWD, $17,999, Great Price, 57,999 miles, 
Used 2018 Dodge, Durango R/T AWD, $20,995, High Price, 114,872 miles, 
Used 2018 Dodge, Challenger SXT RWD Automatic, $18,000, High Price, 79,612 miles, 
Used 2018 Dodge, Journey SXT FWD, $15,998, High Price, 74,111 miles, 
Used 2018 Dodge, Journey SE FWD, $14,795, High Price, 94,634 miles, 
Used 2018 Dodge, Charger SXT RWD, $17,899, High Price, 88,351 miles, 
Used 2018 Dodge, Journey SE FWD, $12,590, Fair Price, 66,208 miles, 
Used 2018 Dodge, Charger Daytona 392 RWD, $29,699, High Price, 104,093 miles, 
Used 2018 Dodge, Challenger R/T Scat Pack RWD, $30,920, High Price, 41,183 miles, 
Used 2018 Dodge, Challenger SXT Plus RWD Automatic, $18,990, Great Price, 87,498 miles, 
Used 2018 Dodge, Charger R/T RWD, $16,995, Fair Price, 127,913 miles, 
Used 2018 Dodge, Durango SXT RWD, $21,998, High Price, 69,023 miles, 
Used 2018 Dodge, Charger R/T Scat Pack RWD, $29,995, High Price, 70,622 miles, 
Used 2018 Dodge, Charger R/T Scat Pack RWD, $28,499, High Price, 66,579 miles, 
Used 2018 Dodge, Durango GT AWD, $20,000, High Price, 51,948 miles, 
Used 2018 Dodge, Challenger T/A 392 RWD, $26,499, Fair Price, 93,886 miles, 
Used 2018 Dodge, Charger Daytona 392 RWD, $29,699, High Price, 104,093 miles, 
Used 2018 Dodge, Durango R/T RWD, $21,995, High Price, 111,037 miles, 
Used 2018 Dodge, Challenger R/T Scat Pack RWD, $28,999, High Price, 51,030 miles, 
Used 2018 Dodge, Charger Daytona 392 RWD, $23,999, Fair Price, 100,088 miles, 
Used 2018 Dodge, Charger R/T Scat Pack RWD, $25,865, High Price, 119,486 miles, 
Used 2018 Dodge, Charger R/T Scat Pack RWD, $24,995, High Price, 119,873 miles, 
Used 2018 Dodge, Charger SXT RWD, $19,950, High Price, 63,931 miles, 
Used 2018 Dodge, Challenger R/T Shaker RWD, $26,375, Fair Price, 76,632 miles, 
Used 2018 Dodge, Journey SE FWD, $13,895, High Price, 101,052 miles, 
Used 2018 Dodge, Challenger R/T Scat Pack RWD, $32,995, High Price, 90,916 miles, 
Used 2018 Dodge, Challenger SXT Plus RWD Automatic, $22,321, High Price, 90,054 miles, 
