Used 2022 Alfa Romeo, Giulia Sprint RWD, $25,888, Excellent Price, 9,435 miles, 
Used 2022 Alfa Romeo, Giulia Ti RWD, $23,990, Great Price, 32,544 miles, 
Used 2022 Alfa Romeo, Stelvio Ti AWD, $27,986, Great Price, 25,664 miles, 
Used 2022 Alfa Romeo, Giulia Ti AWD, $25,779, Great Price, 24,492 miles, 
Used 2022 Alfa Romeo, Stelvio Sprint RWD, $25,499, Fair Price, 18,665 miles, 
Used 2022 Alfa Romeo, Stelvio Ti AWD, $24,250, Fair Price, 43,360 miles, 
Used 2022 Alfa Romeo, Stelvio Veloce AWD, $27,985, Fair Price, 38,182 miles, 
Used 2022 Alfa Romeo, Stelvio Sprint AWD, $25,995, Fair Price, 21,370 miles, 
Used 2022 Alfa Romeo, Stelvio Ti AWD, $24,663, High Price, 42,371 miles, 
Used 2022 Alfa Romeo, Stelvio Ti AWD, $27,666, High Price, 28,246 miles, 
Used 2022 Alfa Romeo, Stelvio Sprint RWD, $23,500, Fair Price, 30,512 miles, 
Used 2022 Alfa Romeo, Stelvio Veloce AWD, $27,990, Fair Price, 33,799 miles, 
Used 2022 Alfa Romeo, Stelvio Sprint RWD, $19,995, High Price, 85,808 miles, 
Used 2022 Alfa Romeo, Stelvio Veloce AWD, $27,200, High Price, 49,644 miles, 
Used 2022 Alfa Romeo, Stelvio Ti AWD, $26,299, Fair Price, 25,770 miles, 
Used 2022 Alfa Romeo, Stelvio Ti AWD, $23,390, High Price, 57,360 miles, 
Used 2022 Alfa Romeo, Stelvio Ti AWD, $27,390, High Price, 33,660 miles, 
Used 2022 Alfa Romeo, Stelvio Veloce AWD, $27,495, High Price, 59,664 miles, 
Used 2022 Alfa Romeo, Stelvio Veloce AWD, $29,800, Fair Price, 19,787 miles, 
Used 2022 Alfa Romeo, Stelvio Veloce AWD, $27,760, High Price, 43,248 miles, 
