Year/Make, Model, Price, Rating, Mileage
Used 2022 Volvo, XC60 Recharge Inscription Expression Extended Range, 18998, Excellent Price, 123145, 
Used 2022 Volvo, S60 B5 Inscription FWD, 19500, Excellent Price, 84112, 
Used 2022 Volvo, XC90 T6 Inscription 7-Passenger AWD, 38301, Great Price, 59390, 
Used 2022 Volvo, XC90 Recharge Inscription Expression 6-Passenger, 32600, Excellent Price, 81110, 
Used 2022 Volvo, C40 Recharge P8 eAWD Ultimate, 25998, Excellent Price, 32810, 
Used 2022 Volvo, XC90 Recharge Inscription Expression 7-Passenger Extended Range, 42997, High Price, 40976, 
Used 2022 Volvo, XC40 T5 Momentum AWD, 27595, High Price, 29990, 
