Year/Make, Model, Price, Rating, Mileage
Used 2022 Hyundai, Sonata SEL Plus, 21788, Fair Price, 45117
Used 2022 Hyundai, Santa Fe SEL AWD, 25327, Fair Price, 19469
Used 2022 Hyundai, Sonata SEL Plus, 20495, Excellent Price, 50111
Used 2022 Hyundai, Elantra SE IVT (SULEV), 16999, High Price, 35930
Used 2022 Hyundai, Tucson XRT AWD, 23805, Fair Price, 34666
Used 2022 Hyundai, IONIQ 5 SE AWD, 19390, Excellent Price, 59059
Used 2022 Hyundai, Elantra Hybrid Limited DCT, 24998, Fair Price, 24448
Used 2022 Hyundai, Santa Fe SE AWD, 21995, High Price, 39178
Used 2022 Hyundai, Kona SEL AWD Automatic, 19495, Great Price, 27338
Used 2022 Hyundai, Tucson Hybrid SEL Convenience AWD, 22790, Great Price, 34868
Used 2022 Hyundai, Sonata SEL, 16995, Great Price, 63992
Used 2022 Hyundai, Elantra SEL IVT, 16509, Excellent Price, 55681
Used 2022 Hyundai, Tucson SEL AWD, 22336, High Price, 38535
Used 2022 Hyundai, Palisade SE AWD, 26994, Excellent Price, 37719
Used 2022 Hyundai, Palisade SEL AWD, 33248, Fair Price, 30071
Used 2022 Hyundai, Elantra SEL IVT (SULEV), 17500, Excellent Price, 31375
Used 2022 Hyundai, Venue SEL IVT, 17422, Great Price, 24565
Used 2022 Hyundai, Tucson SEL AWD, 22222, Great Price, 26949
Used 2022 Hyundai, Tucson SEL AWD, 22995, High Price, 34871
Used 2022 Hyundai, Kona Limited AWD DCT, 21355, High Price, 30816
Used 2022 Hyundai, Santa Cruz SE AWD, 21388, High Price, 54179
Used 2022 Hyundai, Tucson Limited AWD, 24500, Fair Price, 32000
Used 2022 Hyundai, Sonata Hybrid Limited, 24555, Fair Price, 49060
Used 2022 Hyundai, Tucson Limited AWD, 25907, Fair Price, 39306
Used 2022 Hyundai, Sonata SEL, 21762, Fair Price, 21432
Used 2022 Hyundai, Tucson Limited AWD, 26998, High Price, 40380
Used 2022 Hyundai, Venue SEL IVT, 16643, Fair Price, 23685
Used 2022 Hyundai, Tucson SEL AWD, 23759, High Price, 39323
Used 2022 Hyundai, Tucson 2022.5 SE FWD, 17999, High Price, 65704
Used 2022 Hyundai, Elantra Limited IVT (SULEV), 21199, Fair Price, 23975
Used 2022 Hyundai, Tucson SEL AWD, 22288, Fair Price, 28053
Used 2022 Hyundai, Tucson SEL AWD, 21904, Great Price, 31306
Used 2022 Hyundai, Santa Fe Hybrid Blue AWD, 26082, High Price, 10453
Used 2022 Hyundai, Palisade Limited AWD, 28595, Fair Price, 35680
Used 2022 Hyundai, Santa Fe Hybrid Limited AWD, 25990, High Price, 63204
Used 2022 Hyundai, Tucson SEL AWD, 25622, Fair Price, 11587
Used 2022 Hyundai, Santa Fe XRT AWD, 20990, Excellent Price, 45634
Used 2022 Hyundai, Tucson SEL AWD, 23750, High Price, 28014
Used 2022 Hyundai, Tucson SEL AWD, 24995, High Price, 23508
Used 2022 Hyundai, Venue SE IVT, 15995, Great Price, 43213
Used 2022 Hyundai, Kona SEL AWD Automatic, 19495, Great Price, 27338
Used 2022 Hyundai, Palisade SEL AWD, 26495, Great Price, 81358
Used 2022 Hyundai, Sonata SEL Plus, 21995, High Price, 31216
Used 2022 Hyundai, Tucson Limited AWD, 25907, Fair Price, 39306
Used 2022 Hyundai, Santa Fe XRT AWD, 25149, Fair Price, 18868
Used 2022 Hyundai, Tucson SEL AWD, 23739, Fair Price, 28035
Used 2022 Hyundai, IONIQ 5 SE AWD, 19390, Excellent Price, 59059
Used 2022 Hyundai, Palisade SE AWD, 26994, Excellent Price, 37719
Used 2022 Hyundai, Sonata SEL, 20995, High Price, 30698
Used 2022 Hyundai, Palisade SEL AWD, 31081, High Price, 48557
Used 2022 Hyundai, Sonata SEL, 19999, High Price, 20644
Used 2022 Hyundai, Tucson Hybrid SEL Convenience AWD, 22790, Great Price, 34868
Used 2022 Hyundai, Palisade SE AWD, 29895, Great Price, 25347
Used 2022 Hyundai, Elantra Hybrid Blue DCT, 21998, High Price, 44541
Used 2022 Hyundai, Tucson SEL AWD, 23888, Fair Price, 22352
Used 2022 Hyundai, Santa Fe Limited AWD, 26999, Fair Price, 33045
Used 2022 Hyundai, Kona Limited AWD DCT, 22000, High Price, 48891
Used 2022 Hyundai, Santa Cruz SEL Premium AWD, 28998, Fair Price, 9828
Used 2022 Hyundai, Santa Cruz SEL Premium AWD, 25955, High Price, 59289
Used 2022 Hyundai, Tucson SEL AWD, 24295, High Price, 46175
Used 2022 Hyundai, Venue SE IVT, 16255, Fair Price, 26061
Used 2022 Hyundai, Elantra Limited IVT (SULEV), 22550, Fair Price, 2158
Used 2022 Hyundai, Palisade SE AWD, 27295, Fair Price, 75431
Used 2022 Hyundai, Tucson SEL AWD, 20240, Excellent Price, 37451
Used 2022 Hyundai, Kona SEL AWD Automatic, 20509, Great Price, 21067
Used 2022 Hyundai, Tucson SEL AWD, 22500, Fair Price, 38876
Used 2022 Hyundai, Elantra SEL IVT (SULEV), 19000, High Price, 34625
Used 2022 Hyundai, Kona SEL AWD Automatic, 20899, Excellent Price, 20241
Used 2022 Hyundai, Tucson 2022.5 SE AWD, 21598, Great Price, 38284
Used 2022 Hyundai, Venue SEL IVT, 16239, Excellent Price, 30485
Used 2022 Hyundai, Kona SEL AWD Automatic, 18942, Fair Price, 30266
Used 2022 Hyundai, Kona SEL AWD Automatic, 20899, Excellent Price, 20241
Used 2022 Hyundai, Tucson Limited AWD, 24995, Fair Price, 42432
Used 2022 Hyundai, Sonata SEL, 22000, Great Price, 4680
Used 2022 Hyundai, Santa Fe SEL AWD, 24495, Fair Price, 41994
Used 2022 Hyundai, Sonata SEL, 20995, High Price, 30698
Used 2022 Hyundai, Tucson Limited AWD, 29355, Fair Price, 12316
Used 2022 Hyundai, Tucson SEL AWD, 23779, Fair Price, 32262
Used 2022 Hyundai, Santa Fe Hybrid Limited AWD, 26675, High Price, 60288
Used 2022 Hyundai, Sonata SEL, 22048, Fair Price, 17778
Used 2022 Hyundai, Sonata Limited, 27455, High Price, 19302
Used 2022 Hyundai, Santa Cruz Limited AWD, 27455, High Price, 33195
Used 2022 Hyundai, Tucson SEL AWD, 24613, High Price, 30453
Used 2022 Hyundai, Kona SEL FWD Automatic, 19383, High Price, 47549
Used 2022 Hyundai, Tucson SEL AWD, 20716, Fair Price, 40179
Used 2022 Hyundai, Santa Fe XRT AWD, 27095, Fair Price, 31204
Used 2022 Hyundai, Tucson SEL AWD, 23755, High Price, 42164
Used 2022 Hyundai, Venue Limited IVT, 16597, High Price, 65259
Used 2022 Hyundai, Sonata N Line, 27981, Fair Price, 10434
Used 2022 Hyundai, Palisade SEL AWD, 31081, High Price, 48557
Used 2022 Hyundai, Sonata SEL, 17448, Fair Price, 42003
Used 2022 Hyundai, Tucson SEL AWD, 22590, Fair Price, 35035
Used 2022 Hyundai, Elantra SEL IVT (SULEV), 19000, High Price, 34625
Used 2022 Hyundai, Elantra SEL IVT (SULEV), 18658, Great Price, 14903
Used 2022 Hyundai, Kona SEL AWD Automatic, 22222, Fair Price, 9070
Used 2022 Hyundai, Palisade SEL AWD, 30690, Great Price, 22744
Used 2022 Hyundai, Tucson SEL AWD, 25404, High Price, 22377
Used 2022 Hyundai, Tucson SEL AWD, 22714, Fair Price, 29985
Used 2022 Hyundai, Tucson SEL AWD, 25499, High Price, 26695
Used 2022 Hyundai, Kona Limited AWD DCT, 21495, Fair Price, 51744
Used 2022 Hyundai, Sonata Limited, 26142, Fair Price, 10778
Used 2022 Hyundai, Sonata SEL Plus, 20995, High Price, 71267
Used 2022 Hyundai, Santa Fe SEL FWD, 20290, Fair Price, 45681
Used 2022 Hyundai, Kona SEL AWD Automatic, 18700, Great Price, 37029
Used 2022 Hyundai, Venue Limited IVT, 18777, High Price, 34019
Used 2022 Hyundai, Santa Cruz SEL Premium AWD, 25955, High Price, 59289
Used 2022 Hyundai, Venue SEL IVT, 16500, Fair Price, 65897
Used 2022 Hyundai, Sonata SEL, 19750, Fair Price, 40701
Used 2022 Hyundai, Tucson SEL AWD, 25618, High Price, 17982
Used 2022 Hyundai, Venue SEL IVT, 15990, Fair Price, 52300
Used 2022 Hyundai, Tucson SEL AWD, 22960, Fair Price, 16786
Used 2022 Hyundai, Sonata Limited, 28499, High Price, 13369
Used 2022 Hyundai, Santa Fe SEL AWD, 26788, High Price, 38932
Used 2022 Hyundai, Sonata SEL, 18995, Excellent Price, 38719
Used 2022 Hyundai, Santa Fe Hybrid Blue AWD, 22990, Great Price, 27943
Used 2022 Hyundai, Santa Fe SEL AWD, 24490, Fair Price, 29315
Used 2022 Hyundai, Elantra Hybrid Blue DCT, 21998, High Price, 44541
Used 2022 Hyundai, Tucson SEL AWD, 21779, Fair Price, 28352
Used 2022 Hyundai, Palisade SE AWD, 29795, High Price, 38660
Used 2022 Hyundai, Tucson SEL AWD, 21997, Great Price, 30569
Used 2022 Hyundai, Tucson SEL AWD, 26481, High Price, 29880
Used 2022 Hyundai, Kona Limited AWD DCT, 22468, High Price, 38251
Used 2022 Hyundai, Tucson SEL AWD, 23225, High Price, 35902
Used 2022 Hyundai, Santa Fe SEL AWD, 21904, High Price, 76096
Used 2022 Hyundai, Tucson SEL AWD, 25883, High Price, 17905
Used 2022 Hyundai, Sonata Hybrid SEL, 18512, Fair Price, 58595
Used 2022 Hyundai, Palisade SE AWD, 27490, Fair Price, 47866
Used 2022 Hyundai, Santa Fe SE AWD, 22900, High Price, 46861
Used 2022 Hyundai, Elantra SEL IVT (SULEV), 16990, Fair Price, 51007
Used 2022 Hyundai, Sonata SEL, 22048, Fair Price, 17778
Used 2022 Hyundai, Santa Fe SEL AWD, 21904, High Price, 76096
Used 2022 Hyundai, Tucson SEL AWD, 21806, Fair Price, 45012
Used 2022 Hyundai, Kona Limited AWD DCT, 20989, Fair Price, 49274
Used 2022 Hyundai, Santa Fe Limited AWD, 25500, Fair Price, 24101
Used 2022 Hyundai, Tucson Limited AWD, 29355, Fair Price, 12316
Used 2022 Hyundai, Santa Fe SEL AWD, 24495, Fair Price, 41994
Used 2022 Hyundai, Tucson SEL AWD, 21997, Great Price, 30569
Used 2022 Hyundai, Tucson SEL AWD, 26404, High Price, 9322
Used 2022 Hyundai, Santa Fe XRT AWD, 27095, Fair Price, 31204
Used 2022 Hyundai, Tucson SEL AWD, 24540, High Price, 35080
Used 2022 Hyundai, Sonata N Line, 27981, Fair Price, 10434
Used 2022 Hyundai, Elantra SE IVT (SULEV), 18805, High Price, 20783
Used 2022 Hyundai, Venue SE IVT, 17995, High Price, 23267
Used 2022 Hyundai, Kona SE AWD Automatic, 17995, Great Price, 39251
Used 2022 Hyundai, Tucson SEL AWD, 23779, Fair Price, 32262
Used 2022 Hyundai, Kona SEL AWD Automatic, 22222, Fair Price, 9070
Used 2022 Hyundai, Elantra SEL IVT (SULEV), 18658, Great Price, 14903
Used 2022 Hyundai, Kona SEL AWD Automatic, 18700, Great Price, 37029
Used 2022 Hyundai, Sonata Limited, 26142, Fair Price, 10778
Used 2022 Hyundai, Tucson SEL AWD, 23999, Fair Price, 25485
Used 2022 Hyundai, Venue SEL IVT, 15990, Fair Price, 52300
Used 2022 Hyundai, Tucson SEL AWD, 24270, Fair Price, 22183
Used 2022 Hyundai, Tucson N Line AWD, 25995, High Price, 27812
Used 2022 Hyundai, Kona N Line AWD DCT, 20495, Great Price, 14209
Used 2022 Hyundai, Santa Fe SEL AWD, 22459, High Price, 54323
Used 2022 Hyundai, Tucson SEL AWD, 26481, High Price, 29880
Used 2022 Hyundai, Palisade SE AWD, 27490, Fair Price, 47866
Used 2022 Hyundai, Sonata Hybrid Limited, 19990, Fair Price, 41160
Used 2022 Hyundai, Sonata SEL, 18995, Excellent Price, 38719
Used 2022 Hyundai, Sonata Hybrid Blue, 19900, High Price, 38784
Used 2022 Hyundai, Tucson SEL AWD, 25883, High Price, 17905
Used 2022 Hyundai, Elantra SEL IVT (SULEV), 16990, Fair Price, 51007
Used 2022 Hyundai, Sonata SEL, 19750, Fair Price, 40701
Used 2022 Hyundai, Venue SEL IVT, 16500, Fair Price, 65897
Used 2022 Hyundai, Tucson SEL AWD, 22804, Fair Price, 24431
Used 2022 Hyundai, Santa Cruz Limited AWD, 27993, Great Price, 39499
Used 2022 Hyundai, Elantra SEL IVT (SULEV), 18689, Great Price, 25831
Used 2022 Hyundai, Santa Fe SEL AWD, 22655, High Price, 44119
Used 2022 Hyundai, Tucson SEL AWD, 21390, Fair Price, 35555
Used 2022 Hyundai, Tucson SEL AWD, 19995, Fair Price, 70802
Used 2022 Hyundai, Tucson SEL AWD, 23225, High Price, 35902
Used 2022 Hyundai, Kona SEL AWD Automatic, 16650, Fair Price, 70211
Used 2022 Hyundai, Santa Fe SEL AWD, 23622, High Price, 51639
Used 2022 Hyundai, Tucson SEL AWD, 22714, Fair Price, 29985
Used 2022 Hyundai, Santa Fe Hybrid Blue AWD, 22990, Great Price, 27943
Used 2022 Hyundai, Tucson N Line AWD, 24865, High Price, 25585
Used 2022 Hyundai, Tucson SEL AWD, 22995, Fair Price, 21048
Used 2022 Hyundai, Tucson Hybrid SEL Convenience AWD, 26998, High Price, 34603
Used 2022 Hyundai, Kona SEL AWD Automatic, 20987, High Price, 41846
Used 2022 Hyundai, Palisade Calligraphy AWD, 34492, Great Price, 31106
Used 2022 Hyundai, Santa Fe SEL AWD, 24490, Fair Price, 29315
Used 2022 Hyundai, Tucson SEL AWD, 22495, Fair Price, 45358
Used 2022 Hyundai, Sonata SEL, 22495, High Price, 17969
Used 2022 Hyundai, IONIQ 5 SE AWD, 17999, Fair Price, 38813
Used 2022 Hyundai, Elantra Hybrid Blue DCT, 19749, Fair Price, 25801
Used 2022 Hyundai, Sonata SEL, 19997, Great Price, 28450
Used 2022 Hyundai, Tucson SEL AWD, 23195, High Price, 50379
Used 2022 Hyundai, Kona SEL AWD Automatic, 21360, Fair Price, 30016
Used 2022 Hyundai, Tucson SEL AWD, 24379, High Price, 39921
Used 2022 Hyundai, Kona SEL AWD Automatic, 20850, Fair Price, 30265
Used 2022 Hyundai, Palisade SEL AWD, 33500, Fair Price, 20081
Used 2022 Hyundai, Tucson SEL AWD, 21997, Fair Price, 36029
Used 2022 Hyundai, Tucson SEL AWD, 24045, High Price, 40244
Used 2022 Hyundai, Tucson SEL AWD, 25495, Fair Price, 10125
Used 2022 Hyundai, Kona Limited AWD DCT, 24581, High Price, 23535
Used 2022 Hyundai, Tucson SEL AWD, 24495, Fair Price, 29410
Used 2022 Hyundai, Santa Fe SEL AWD, 22473, Great Price, 32180
Used 2022 Hyundai, Kona N Line AWD DCT, 22997, High Price, 24159
Used 2022 Hyundai, Tucson SEL AWD, 24500, Fair Price, 13472
Used 2022 Hyundai, Sonata SEL, 17450, Great Price, 73775
Used 2022 Hyundai, Tucson SEL AWD, 24838, High Price, 28536
Used 2022 Hyundai, Elantra SEL IVT (SULEV), 17538, Fair Price, 36597
Used 2022 Hyundai, Venue SEL IVT, 18714, Fair Price, 28708
Used 2022 Hyundai, Santa Fe Calligraphy AWD, 29295, Fair Price, 38493
Used 2022 Hyundai, Kona SEL AWD Automatic, 21255, High Price, 16509
Used 2022 Hyundai, Santa Fe SEL AWD, 25499, High Price, 35292
Used 2022 Hyundai, Sonata SEL Plus, 23999, Fair Price, 31030
Used 2022 Hyundai, Palisade Calligraphy FWD, 28995, High Price, 90414
Used 2022 Hyundai, Santa Fe SEL AWD, 23495, Excellent Price, 37335
Used 2022 Hyundai, Kona SE AWD Automatic, 17995, Great Price, 22878
Used 2022 Hyundai, Tucson SEL AWD, 21995, Great Price, 53197
Used 2022 Hyundai, Sonata SEL, 21395, Great Price, 8889
Used 2022 Hyundai, Elantra Limited IVT (SULEV), 23078, High Price, 14215
Used 2022 Hyundai, Palisade Calligraphy AWD, 31995, Excellent Price, 60977
Used 2022 Hyundai, Tucson Hybrid SEL Convenience AWD, 23000, High Price, 90311
Used 2022 Hyundai, Venue Limited IVT, 20225, High Price, 25320
Used 2022 Hyundai, Tucson SEL AWD, 22777, High Price, 36282
Used 2022 Hyundai, IONIQ 5 Limited AWD, 29690, High Price, 18954
Used 2022 Hyundai, Santa Cruz SEL FWD, 22299, High Price, 70648
Used 2022 Hyundai, Elantra N Line Manual, 18995, Fair Price, 44299
Used 2022 Hyundai, Tucson Hybrid Blue AWD, 24998, High Price, 44792
Used 2022 Hyundai, Tucson Hybrid Blue AWD, 18550, High Price, 99622
Used 2022 Hyundai, Elantra N Line DCT, 19911, Fair Price, 44698
Used 2022 Hyundai, Santa Fe XRT AWD, 24988, Great Price, 19294
Used 2022 Hyundai, IONIQ 5 SEL AWD, 19999, High Price, 34921
Used 2022 Hyundai, Tucson SEL AWD, 22991, Great Price, 29440
Used 2022 Hyundai, Tucson SEL AWD, 22999, High Price, 27912
Used 2022 Hyundai, Santa Fe SEL AWD, 21690, High Price, 49196
Used 2022 Hyundai, Tucson SE FWD, 17999, High Price, 39279
Used 2022 Hyundai, Venue Limited IVT, 17900, Fair Price, 34552
Used 2022 Hyundai, Venue Limited IVT, 18995, High Price, 37365
Used 2022 Hyundai, Elantra SEL IVT (SULEV), 18495, High Price, 14568
Used 2022 Hyundai, Palisade SEL AWD, 29026, Fair Price, 62149
Used 2022 Hyundai, Tucson SEL AWD, 21888, Fair Price, 34792
Used 2022 Hyundai, Palisade SE AWD, 26999, High Price, 17391
Used 2022 Hyundai, Palisade SE AWD, 28795, High Price, 55475
Used 2022 Hyundai, Santa Cruz SEL AWD, 21998, High Price, 48211
Used 2022 Hyundai, Santa Fe SEL AWD, 21699, Fair Price, 47996
Used 2022 Hyundai, Sonata Limited, 19700, Fair Price, 67081
Used 2022 Hyundai, Sonata SEL, 21495, Fair Price, 16411
Used 2022 Hyundai, Elantra SEL IVT, 16995, High Price, 59405
Used 2022 Hyundai, IONIQ 5 SEL RWD, 22995, High Price, 37691
Used 2022 Hyundai, Tucson SEL AWD, 23784, High Price, 32695
Used 2022 Hyundai, Palisade SE AWD, 28795, High Price, 55475
Used 2022 Hyundai, Santa Fe SEL AWD, 26218, High Price, 22271
Used 2022 Hyundai, Elantra SEL IVT (SULEV), 17538, Fair Price, 36597
Used 2022 Hyundai, Accent SEL, 17025, High Price, 47857
Used 2022 Hyundai, Tucson Hybrid SEL Convenience AWD, 23000, High Price, 90311
Used 2022 Hyundai, Tucson SEL AWD, 19995, High Price, 68126
Used 2022 Hyundai, Palisade SEL AWD, 34617, High Price, 19969
Used 2022 Hyundai, Palisade Calligraphy AWD, 33850, Great Price, 37154
Used 2022 Hyundai, Sonata SEL, 21481, Fair Price, 32495
Used 2022 Hyundai, Tucson SEL AWD, 23504, Fair Price, 18972
Used 2022 Hyundai, IONIQ 5 SE AWD, 19999, High Price, 32337
Used 2022 Hyundai, Tucson SEL AWD, 22777, Fair Price, 24634
Used 2022 Hyundai, Elantra N Line DCT, 19911, Fair Price, 44698
Used 2022 Hyundai, Tucson SEL AWD, 22512, Great Price, 40293
Used 2022 Hyundai, Tucson SEL AWD, 23500, High Price, 47858
Used 2022 Hyundai, Kona SEL AWD Automatic, 21722, High Price, 29553
Used 2022 Hyundai, Palisade SE FWD, 23900, High Price, 26000
Used 2022 Hyundai, Tucson Hybrid Blue AWD, 21995, High Price, 77170
Used 2022 Hyundai, Santa Fe Calligraphy AWD, 27734, High Price, 52724
Used 2022 Hyundai, Kona N Line AWD DCT, 21331, High Price, 59910
Used 2022 Hyundai, Venue SEL IVT, 18200, Fair Price, 27518
Used 2022 Hyundai, Santa Cruz SEL AWD, 24390, Fair Price, 33520
Used 2022 Hyundai, Kona SEL AWD Automatic, 21687, Fair Price, 11927
Used 2022 Hyundai, Tucson SEL AWD, 30190, High Price, 44214
Used 2022 Hyundai, Tucson SEL AWD, 22151, Fair Price, 59736
Used 2022 Hyundai, Elantra SE IVT (SULEV), 18500, High Price, 48888
