Used 2021 Dodge, Durango Citadel AWD, $32,997, Fair Price, 26,330 miles, 
Used 2021 Dodge, Durango SRT 392 AWD, $52,801, Great Price, 32,724 miles, 
Used 2021 Dodge, Durango R/T AWD, $34,993, Excellent Price, 35,849 miles, 
Used 2021 Dodge, Charger SXT AWD, $22,994, Excellent Price, 45,764 miles, 
Used 2021 Dodge, Charger SXT RWD, $18,151, Excellent Price, 72,184 miles, 
Used 2021 Dodge, Challenger GT RWD, $17,295, Excellent Price, 62,942 miles, 
Used 2021 Dodge, Durango SXT Plus AWD, $27,128, Excellent Price, 32,891 miles, 
Used 2021 Dodge, Durango R/T AWD, $34,993, Excellent Price, 35,849 miles, 
Used 2021 Dodge, Durango SXT Plus AWD, $27,467, Excellent Price, 26,892 miles, 
Used 2021 Dodge, Durango SRT 392 AWD, $53,900, Excellent Price, 16,502 miles, 
Used 2021 Dodge, Charger SXT RWD, $13,762, Excellent Price, 75,680 miles, 
Used 2021 Dodge, Durango SXT Plus AWD, $26,995, Great Price, 47,669 miles, 
Used 2021 Dodge, Charger R/T RWD, $24,900, Excellent Price, 29,180 miles, 
Used 2021 Dodge, Durango GT Plus AWD, $20,995, Excellent Price, 125,233 miles, 
Used 2021 Dodge, Challenger SXT RWD, $18,695, Excellent Price, 68,643 miles, 
Used 2021 Dodge, Durango SRT 392 AWD, $38,995, Excellent Price, 61,906 miles, 
Used 2021 Dodge, Charger SXT RWD, $19,250, Excellent Price, 52,368 miles, 
Used 2021 Dodge, Durango R/T AWD, $29,898, Excellent Price, 43,472 miles, 
Used 2021 Dodge, Durango SXT Plus AWD, $27,435, Great Price, 28,351 miles, 
Used 2021 Dodge, Charger Scat Pack Widebody RWD, $44,290, Excellent Price, 12,029 miles, 
Used 2021 Dodge, Durango R/T AWD, $31,684, Excellent Price, 55,966 miles, 
Used 2021 Dodge, Challenger GT RWD, $25,689, Great Price, 24,321 miles, 
Used 2021 Dodge, Durango R/T AWD, $37,828, Great Price, 28,887 miles, 
Used 2021 Dodge, Challenger R/T Scat Pack Widebody RWD, $35,895, Great Price, 63,406 miles, 
Used 2021 Dodge, Challenger R/T Scat Pack Widebody RWD, $49,991, Excellent Price, 766 miles, 
Used 2021 Dodge, Challenger R/T Scat Pack RWD, $42,978, Great Price, 9,967 miles, 
Used 2021 Dodge, Charger SXT RWD, $16,995, Excellent Price, 58,286 miles, 
Used 2021 Dodge, Charger Scat Pack RWD, $43,829, Great Price, 7,770 miles, 
Used 2021 Dodge, Durango GT AWD, $27,900, Fair Price, 51,367 miles, 
Used 2021 Dodge, Challenger SXT RWD, $19,495, Great Price, 23,507 miles, 
Used 2021 Dodge, Charger SRT Hellcat Redeye Widebody RWD, $69,888, Great Price, 26,488 miles, 
Used 2021 Dodge, Challenger R/T Scat Pack Widebody RWD, $49,995, Fair Price, 5,035 miles, 
Used 2021 Dodge, Charger Scat Pack Widebody RWD, $41,195, Great Price, 76,486 miles, 
Used 2021 Dodge, Durango R/T AWD, $33,561, Fair Price, 54,858 miles, 
Used 2021 Dodge, Charger R/T RWD, $26,399, High Price, 59,142 miles, 
Used 2021 Dodge, Durango R/T AWD, $28,501, Great Price, 64,459 miles, 
Used 2021 Dodge, Challenger R/T Scat Pack Widebody RWD, $49,991, Excellent Price, 766 miles, 
