Used 2019 Ford, Edge SE AWD, $10,995, Excellent Price, 100,043 miles, 
Used 2019 Ford, Expedition XLT 4WD, $28,459, Excellent Price, 59,984 miles, 
Used 2019 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, $29,788, Excellent Price, 44,978 miles, 
Used 2019 Ford, F-150 Platinum SuperCrew 5.5' Box 4WD, $33,999, Excellent Price, 59,574 miles, 
Used 2019 Ford, Transit Cargo Van T-250 with Swing-Out RH Door 130" Low Roof 9000 GVWR, $21,998, Great Price, 80,473 miles, 
Used 2019 Ford, Ranger XLT SuperCrew 5' Box 4WD, $26,278, Excellent Price, 43,555 miles, 
Used 2019 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, $24,900, Great Price, 100,656 miles, 
Used 2019 Ford, Ranger XLT SuperCrew 5' Box 4WD, $24,199, Excellent Price, 64,723 miles, 
Used 2019 Ford, F-150 Lariat SuperCrew 6.5' Box 4WD, $35,988, Great Price, 62,288 miles, 
Used 2019 Ford, Mustang EcoBoost Premium Convertible, $21,950, Great Price, 41,863 miles, 
Used 2019 Ford, Super Duty F-250 XLT 4WD Crew Cab 6.75' Box, $29,299, Great Price, 94,685 miles, 
Used 2019 Ford, Edge SEL AWD, $13,985, Excellent Price, 99,012 miles, 
Used 2019 Ford, EcoSport SE FWD, $15,497, Great Price, 27,469 miles, 
Used 2019 Ford, Ranger XLT SuperCrew 5' Box 4WD, $28,897, Excellent Price, 41,137 miles, 
Used 2019 Ford, F-150 Lariat SuperCab 6.5' Box 4WD, $28,199, Great Price, 59,172 miles, 
Used 2019 Ford, Ranger Lariat SuperCrew 5' Box 4WD, $25,977, Great Price, 80,163 miles, 
Used 2019 Ford, Transit Cargo Van T-250 with Swing-Out RH Door 130" Low Roof 9000 GVWR, $23,995, Great Price, 54,100 miles, 
Used 2019 Ford, EcoSport SE 4WD, $10,995, Great Price, 102,989 miles, 
Used 2019 Ford, Escape SE AWD, $13,937, Excellent Price, 77,228 miles, 
Used 2019 Ford, Ranger XLT SuperCrew 5' Box 4WD, $21,997, Excellent Price, 94,899 miles, 
Used 2019 Ford, Super Duty F-250 Platinum 4WD Crew Cab 6.75' Box, $51,228, Great Price, 39,096 miles, 
Used 2019 Ford, Super Duty F-250 Lariat 4WD Crew Cab 6.75' Box, $39,990, Excellent Price, 99,054 miles, 
Used 2019 Ford, Edge SEL AWD, $16,978, Great Price, 70,144 miles, 
Used 2019 Ford, Ranger XLT SuperCrew 5' Box 4WD, $17,077, Excellent Price, 128,100 miles, 
Used 2019 Ford, Super Duty F-250 XLT 4WD Crew Cab 6.75' Box, $34,995, Great Price, 95,056 miles, 
Used 2019 Ford, F-150 XLT SuperCab 6.5' Box 4WD, $24,846, Great Price, 74,539 miles, 
Used 2019 Ford, Super Duty F-350 XL 4WD SuperCab 6.75' Box SRW, $27,997, Excellent Price, 89,997 miles, 
Used 2019 Ford, Transit Connect Wagon XL with Rear Liftgate LWB, $14,995, Great Price, 90,369 miles, 
Used 2019 Ford, Fusion SEL FWD, $13,890, Excellent Price, 72,973 miles, 
Used 2019 Ford, F-150 XLT SuperCab 6.5' Box 4WD, $26,181, Great Price, 69,097 miles, 
Used 2019 Ford, Escape SEL AWD, $14,995, Fair Price, 83,599 miles, 
Used 2019 Ford, Escape SE AWD, $12,911, Great Price, 94,109 miles, 
Used 2019 Ford, Ranger XLT SuperCrew 5' Box 4WD, $28,900, Great Price, 24,293 miles, 
Used 2019 Ford, Super Duty F-250 Lariat 4WD Crew Cab 6.75' Box, $39,995, Excellent Price, 114,584 miles, 
Used 2019 Ford, Edge SEL AWD, $17,900, Great Price, 66,385 miles, 
Used 2019 Ford, F-150 Platinum SuperCrew 5.5' Box 4WD, $32,999, Fair Price, 97,594 miles, 
Used 2019 Ford, Police Interceptor Utility AWD, $10,998, Excellent Price, 91,222 miles, 
Used 2019 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, $31,000, Great Price, 66,252 miles, 
Used 2019 Ford, Ranger Lariat SuperCrew 5' Box 4WD, $28,500, Great Price, 45,308 miles, 
Used 2019 Ford, Escape SE AWD, $9,999, Excellent Price, 98,361 miles, 
Used 2019 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, $23,899, Fair Price, 106,472 miles, 
Used 2019 Ford, F-150 XL SuperCrew 5.5' Box 4WD, $22,900, Fair Price, 105,023 miles, 
Used 2019 Ford, Ranger XLT SuperCrew 5' Box 4WD, $26,068, Excellent Price, 63,020 miles, 
