Used 2020 Cadillac, XT4 Premium Luxury AWD, $18,995, Excellent Price, 75,604 miles, 
Used 2020 Cadillac, XT6 Premium Luxury AWD, $19,795, Excellent Price, 108,594 miles, 
Used 2020 Cadillac, CT5 Luxury, $23,250, Great Price, 73,096 miles, 
Used 2020 Cadillac, CT4 Luxury, $23,500, Great Price, 41,977 miles, 
Used 2020 Cadillac, CT4 Premium Luxury, $25,500, Great Price, 42,763 miles, 
Used 2020 Cadillac, CT5 Premium Luxury, $31,858, Great Price, 16,032 miles, 
Used 2020 Cadillac, CT4 Luxury, $20,500, Great Price, 80,837 miles, 
Used 2020 Cadillac, XT4 Premium Luxury FWD, $18,000, Great Price, 90,011 miles, 
Used 2020 Cadillac, CT5 Premium Luxury, $26,499, Great Price, 55,024 miles, 
Used 2020 Cadillac, XT5 Luxury AWD, $24,250, Fair Price, 34,968 miles, 
Used 2020 Cadillac, XT6 Sport AWD, $32,495, Excellent Price, 35,445 miles, 
Used 2020 Cadillac, Escalade Platinum 4WD, $47,395, Excellent Price, 50,707 miles, 
Used 2020 Cadillac, XT6 Premium Luxury AWD, $30,746, Fair Price, 46,241 miles, 
Used 2020 Cadillac, XT5 Sport AWD, $28,250, Excellent Price, 30,950 miles, 
Used 2020 Cadillac, XT6 Premium Luxury AWD, $31,500, Fair Price, 44,624 miles, 
Used 2020 Cadillac, XT6 Premium Luxury AWD, $24,995, Great Price, 69,970 miles, 
Used 2020 Cadillac, XT4 Luxury AWD, $23,995, Great Price, 31,279 miles, 
Used 2020 Cadillac, Escalade Luxury 2WD, $43,998, Great Price, 48,401 miles, 
Used 2020 Cadillac, Escalade Platinum 4WD, $39,990, Fair Price, 90,550 miles, 
Used 2020 Cadillac, CT5 V-Series, $39,500, High Price, 44,481 miles, 
Used 2020 Cadillac, Escalade Premium Luxury 4WD, $40,900, High Price, 86,165 miles, 
Used 2020 Cadillac, CT5 Premium Luxury, $40,998, High Price, 15,274 miles, 
Used 2020 Cadillac, CT5 Sport, $27,998, Fair Price, 88,395 miles, 
Used 2020 Cadillac, XT5 Premium Luxury AWD, $27,395, High Price, 46,124 miles, 
Used 2020 Cadillac, XT4 Luxury AWD, $24,998, High Price, 51,852 miles, 
Used 2020 Cadillac, Escalade ESV Luxury 4WD, $35,490, High Price, 95,922 miles, 
Used 2020 Cadillac, Escalade Luxury 4WD, $41,000, High Price, 71,203 miles, 
Used 2020 Cadillac, CT4 V-Series, $32,697, Fair Price, 52,349 miles, 
Used 2020 Cadillac, XT4 Sport AWD, $24,525, Fair Price, 67,964 miles, 
Used 2020 Cadillac, XT5 Luxury FWD, $25,500, High Price, 47,538 miles, 
Used 2020 Cadillac, CT5 Luxury, $25,995, High Price, 44,203 miles, 
Used 2020 Cadillac, XT5 Premium Luxury FWD, $19,700, Fair Price, 58,573 miles, 
Used 2020 Cadillac, XT5 Premium Luxury AWD, $21,215, Fair Price, 93,265 miles, 
Used 2020 Cadillac, Escalade Luxury 4WD, $52,822, High Price, 53,910 miles, 
Used 2020 Cadillac, CT5 Luxury, $22,900, High Price, 78,662 miles, 
Used 2020 Cadillac, XT6 Premium Luxury AWD, $28,500, Fair Price, 63,124 miles, 
Used 2020 Cadillac, Escalade Luxury 4WD, $24,995, High Price, 177,769 miles, 
Used 2020 Cadillac, CT5 Luxury, $23,095, High Price, 72,014 miles, 
