Used 2019 BMW, X3 xDrive30i AWD, $15,555, Excellent Price, 121,704 miles, 
Used 2019 BMW, X5 xDrive40i, $32,998, Great Price, 45,682 miles, 
Used 2019 BMW, X7 xDrive50i, $35,500, Great Price, 75,719 miles, 
Used 2019 BMW, 430i xDrive Gran Coupe, $22,998, Excellent Price, 46,673 miles, 
Used 2019 BMW, X3 xDrive30i AWD, $27,998, Great Price, 32,027 miles, 
Used 2019 BMW, X3 xDrive30i AWD, $17,000, Excellent Price, 106,684 miles, 
Used 2019 BMW, X5 xDrive40i, $25,500, High Price, 95,234 miles, 
Used 2019 BMW, X7 xDrive50i, $52,998, Fair Price, 35,120 miles, 
Used 2019 BMW, X3 xDrive30i AWD, $24,990, Excellent Price, 39,268 miles, 
Used 2019 BMW, X3 sDrive30i RWD, $24,998, Fair Price, 42,316 miles, 
Used 2019 BMW, Plug-In Hybrid 530e iPerformance RWD, $19,995, Excellent Price, 71,057 miles, 
Used 2019 BMW, X3 xDrive30i AWD, $22,000, Fair Price, 68,047 miles, 
Used 2019 BMW, X3 sDrive30i RWD, $15,900, Fair Price, 92,390 miles, 
Used 2019 BMW, X6 M, $45,500, Excellent Price, 40,983 miles, 
Used 2019 BMW, 530i xDrive, $24,699, Excellent Price, 31,237 miles, 
Used 2019 BMW, X5 xDrive40i, $23,995, Excellent Price, 92,935 miles, 
Used 2019 BMW, X5 xDrive40i, $33,500, High Price, 44,729 miles, 
Used 2019 BMW, 330i xDrive Sedan, $24,600, Excellent Price, 43,103 miles, 
Used 2019 BMW, 740i xDrive, $28,995, Excellent Price, 45,708 miles, 
Used 2019 BMW, X3 xDrive30i AWD, $16,995, Excellent Price, 93,346 miles, 
Used 2019 BMW, M850i Coupe, $45,000, Excellent Price, 45,430 miles, 
Used 2019 BMW, i8 Roadster, $70,995, Excellent Price, 39,494 miles, 
Used 2019 BMW, M240i xDrive Convertible, $23,995, Excellent Price, 82,000 miles, 
Used 2019 BMW, X3 xDrive30i AWD, $27,998, Fair Price, 36,929 miles, 
Used 2019 BMW, 640i xDrive Gran Turismo, $23,877, Excellent Price, 90,816 miles, 
Used 2019 BMW, X7 xDrive50i, $27,995, Excellent Price, 117,055 miles, 
Used 2019 BMW, X5 xDrive40i, $29,960, Fair Price, 53,431 miles, 
Used 2019 BMW, X5 xDrive40i, $28,250, Great Price, 74,523 miles, 
Used 2019 BMW, X3 xDrive30i AWD, $19,999, Great Price, 78,166 miles, 
