Used 2019 INFINITI, QX50 LUXE AWD, $23,775, Excellent Price, 25,545 miles, 
Used 2019 INFINITI, QX80 LUXE AWD, $22,990, Excellent Price, 79,947 miles, 
Used 2019 INFINITI, Q50 3.0t LUXE AWD (alt), $22,538, Excellent Price, 42,701 miles, 
Used 2019 INFINITI, Q50 3.0t LUXE AWD, $18,416, Great Price, 93,919 miles, 
Used 2019 INFINITI, QX50 LUXE AWD, $23,775, Excellent Price, 25,545 miles, 
Used 2019 INFINITI, QX50 ESSENTIAL AWD, $15,720, Excellent Price, 94,792 miles, 
Used 2019 INFINITI, Q50 3.0t LUXE AWD (alt), $20,697, Great Price, 67,779 miles, 
Used 2019 INFINITI, QX60 LUXE AWD, $16,340, Fair Price, 94,185 miles, 
Used 2019 INFINITI, Q50 3.0t LUXE AWD, $21,888, Excellent Price, 41,511 miles, 
Used 2019 INFINITI, Q50 3.0t LUXE AWD, $10,900, Excellent Price, 114,047 miles, 
Used 2019 INFINITI, QX80 LUXE AWD, $22,990, Excellent Price, 79,947 miles, 
Used 2019 INFINITI, QX80 LUXE AWD, $29,599, Great Price, 40,007 miles, 
Used 2019 INFINITI, QX60 LUXE AWD, $14,510, Great Price, 119,300 miles, 
Used 2019 INFINITI, QX80 LUXE AWD, $19,640, Great Price, 108,569 miles, 
Used 2019 INFINITI, QX50 ESSENTIAL AWD, $16,513, Excellent Price, 80,239 miles, 
Used 2019 INFINITI, QX50 ESSENTIAL AWD, $17,990, Great Price, 72,575 miles, 
Used 2019 INFINITI, Q50 3.0t LUXE AWD, $24,998, High Price, 48,390 miles, 
Used 2019 INFINITI, QX60 2019.5 PURE AWD, $23,998, Great Price, 48,038 miles, 
Used 2019 INFINITI, QX60 2019.5 LUXE AWD, $13,778, Great Price, 117,367 miles, 
Used 2019 INFINITI, QX60 PURE AWD, $15,900, Excellent Price, 90,635 miles, 
Used 2019 INFINITI, Q50 3.0t Signature Edition AWD, $18,249, Excellent Price, 67,805 miles, 
Used 2019 INFINITI, QX50 LUXE AWD, $10,995, Great Price, 146,346 miles, 
Used 2019 INFINITI, QX50 ESSENTIAL AWD, $17,991, Excellent Price, 59,782 miles, 
Used 2019 INFINITI, QX60 2019.5 LUXE AWD, $20,202, Excellent Price, 54,148 miles, 
Used 2019 INFINITI, QX50 ESSENTIAL AWD, $18,495, Excellent Price, 53,358 miles, 
Used 2019 INFINITI, Q50 3.0t LUXE AWD, $20,995, Fair Price, 70,198 miles, 
Used 2019 INFINITI, Q60 3.0t LUXE AWD, $21,990, Great Price, 78,294 miles, 
Used 2019 INFINITI, QX60 LUXE AWD, $18,695, Fair Price, 89,829 miles, 
Used 2019 INFINITI, QX50 ESSENTIAL AWD, $18,998, Fair Price, 92,746 miles, 
Used 2019 INFINITI, Q50 RED SPORT 400 AWD, $29,685, Excellent Price, 23,975 miles, 
Used 2019 INFINITI, QX60 PURE AWD, $19,955, High Price, 79,983 miles, 
Used 2019 INFINITI, QX50 LUXE AWD, $12,995, Fair Price, 133,682 miles, 
Used 2019 INFINITI, QX60 PURE AWD, $19,955, High Price, 79,983 miles, 
Used 2019 INFINITI, QX60 2019.5 LUXE AWD, $20,749, Excellent Price, 50,772 miles, 
Used 2019 INFINITI, QX30 LUXE FWD, $12,395, Excellent Price, 66,762 miles, 
Used 2019 INFINITI, QX80 LUXE AWD, $31,967, Excellent Price, 54,361 miles, 
Used 2019 INFINITI, Q50 3.0t LUXE AWD, $19,995, High Price, 88,754 miles, 
Used 2019 INFINITI, QX60 LUXE AWD, $18,695, Fair Price, 89,829 miles, 
Used 2019 INFINITI, QX50 LUXE AWD, $18,499, High Price, 87,163 miles, 
Used 2019 INFINITI, QX50 ESSENTIAL AWD, $18,998, Fair Price, 92,746 miles, 
Used 2019 INFINITI, QX60 2019.5 LUXE AWD, $13,999, High Price, 99,145 miles, 
Used 2019 INFINITI, QX60 2019.5 PURE AWD, $12,990, High Price, 101,307 miles, 
Used 2019 INFINITI, Q70L 3.7x LUXE AWD, $28,350, High Price, 52,945 miles, 
Used 2019 INFINITI, QX60 LUXE AWD, $22,000, High Price, 79,197 miles, 
Used 2019 INFINITI, QX60 2019.5 LUXE AWD, $22,295, Fair Price, 52,267 miles, 
Used 2019 INFINITI, Q60 RED SPORT 400 RWD, $27,999, High Price, 56,753 miles, 
Used 2019 INFINITI, QX50 ESSENTIAL AWD, $23,995, High Price, 44,655 miles, 
Used 2019 INFINITI, QX60 2019.5 PURE AWD, $15,995, High Price, 92,149 miles, 
Used 2019 INFINITI, Q50 3.0t LUXE RWD, $15,995, High Price, 122,395 miles, 
