Used 2023 Audi, Q5 Premium Plus S line SUV, $30,000, Excellent Price, 39,481 miles, 
Used 2023 Audi, A6 Premium Plus 2.0, $39,900, Great Price, 14,423 miles, 
Used 2023 Audi, RS 5 Coupe, $66,995, Great Price, 27,916 miles, 
Used 2023 Audi, Q7 Premium Plus 45, $38,300, Great Price, 46,618 miles, 
Used 2023 Audi, Q8 Premium Plus, $58,041, Great Price, 8,425 miles, 
Used 2023 Audi, A4 S line Premium Plus 45 TFSI quattro, $24,284, Excellent Price, 51,357 miles, 
Used 2023 Audi, SQ5 Premium Plus SUV, $43,995, Great Price, 26,433 miles, 
Used 2023 Audi, Q5 Premium Plus S line SUV, $28,700, Fair Price, 55,996 miles, 
Used 2023 Audi, S5 Prestige Sportback, $44,990, Fair Price, 40,822 miles, 
Used 2023 Audi, A5 S line Premium Plus Sportback 45 TFSI, $40,998, Fair Price, 19,154 miles, 
Used 2023 Audi, Q3 S line Premium 45 TFSI, $26,491, Great Price, 48,717 miles, 
Used 2023 Audi, Q5 Premium SUV, $28,900, High Price, 50,069 miles, 
Used 2023 Audi, A3 Premium FWD, $25,998, High Price, 40,019 miles, 
Used 2023 Audi, SQ5 Prestige SUV, $46,400, Fair Price, 34,583 miles, 
Used 2023 Audi, Q3 S line Premium 45 TFSI, $26,650, Fair Price, 43,441 miles, 
Used 2023 Audi, Q5 Premium S line SUV, $36,900, High Price, 26,521 miles, 
Used 2023 Audi, Q7 Premium 45, $39,777, High Price, 47,322 miles, 
Used 2023 Audi, A3 Premium FWD, $24,995, High Price, 41,138 miles, 
Used 2023 Audi, S5 Premium Sportback, $46,487, High Price, 32,937 miles, 
Used 2023 Audi, Q5 Premium Plus S line SUV, $30,790, High Price, 49,487 miles, 
Used 2023 Audi, A6 Premium 2.0, $41,957, Fair Price, 14,962 miles, 
Used 2023 Audi, A5 S line Prestige Sportback 45 TFSI, $38,000, Fair Price, 33,271 miles, 
Used 2023 Audi, A5 S line Premium Plus Sportback 45 TFSI, $36,998, Great Price, 22,156 miles, 
Used 2023 Audi, A6 Premium 2.0, $31,525, High Price, 52,098 miles, 
Used 2023 Audi, Q3 S line Premium Plus 45 TFSI, $36,995, High Price, 2,445 miles, 
Used 2023 Audi, Q3 S line Premium 45 TFSI, $29,697, High Price, 34,931 miles, 
Used 2023 Audi, SQ5 Premium Plus SUV, $40,740, High Price, 42,119 miles, 
Used 2023 Audi, Q3 S line Premium 45 TFSI, $28,995, Fair Price, 45,357 miles, 
Used 2023 Audi, A6 Premium 2.0, $32,458, High Price, 61,743 miles, 
Used 2023 Audi, A4 allroad Premium Plus, $47,900, High Price, 10,831 miles, 
Used 2023 Audi, S4 Premium Plus, $46,990, High Price, 21,620 miles, 
