Year/Make, Model, Price, Rating, Mileage
Used 2023 Audi, RS 5 Sportback, 69999, Fair Price, 23180, 
Used 2023 Audi, Q5 Premium Plus S line SUV, 37998, Fair Price, 18792, 
Used 2023 Audi, A4 S line Premium Plus 45 TFSI quattro, 29993, Great Price, 14628, 
Used 2023 Audi, A6 Premium 2.0, 33142, High Price, 56200, 
Used 2023 Audi, A6 Premium 2.0, 32525, High Price, 57672, 
Used 2023 Audi, Q5 Premium Plus S line SUV, 32939, Great Price, 19120, 
Used 2023 Audi, RS e-tron GT quattro, 86916, High Price, 2910, 
Used 2023 Audi, S5 Premium Plus Sportback, 57995, High Price, 6081, 
Used 2023 Audi, Q3 S line Premium 45 TFSI, 28119, High Price, 24621, 
