Used 2019 Ford, Edge SEL AWD, $15,200, Great Price, 82,656 miles, 
Used 2019 Ford, F-150 Lariat SuperCrew 5.5' Box 4WD, $21,995, Excellent Price, 147,703 miles, 
Used 2019 Ford, Super Duty F-250 XL 4WD Crew Cab 6.75' Box, $21,950, Excellent Price, 163,525 miles, 
Used 2019 Ford, Edge Titanium AWD, $12,999, Excellent Price, 79,245 miles, 
Used 2019 Ford, Edge Titanium FWD, $15,999, Excellent Price, 43,260 miles, 
Used 2019 Ford, Super Duty F-250 Platinum 4WD Crew Cab 6.75' Box, $44,969, Excellent Price, 73,199 miles, 
Used 2019 Ford, F-150 XLT SuperCrew 5.5' Box 2WD, $17,999, Excellent Price, 110,570 miles, 
Used 2019 Ford, Edge SEL AWD, $11,999, Excellent Price, 73,518 miles, 
Used 2019 Ford, Fusion SEL FWD, $11,636, Excellent Price, 87,555 miles, 
Used 2019 Ford, Edge Titanium AWD, $14,500, Excellent Price, 77,688 miles, 
Used 2019 Ford, F-150 King Ranch SuperCrew 5.5' Box 2WD, $29,499, Excellent Price, 85,775 miles, 
Used 2019 Ford, Fiesta SE Hatchback, $6,995, Excellent Price, 131,941 miles, 
Used 2019 Ford, Edge Titanium FWD, $13,997, Excellent Price, 96,822 miles, 
Used 2019 Ford, F-150 Lariat SuperCrew 5.5' Box 4WD, $33,577, Excellent Price, 77,463 miles, 
Used 2019 Ford, Fusion SE FWD, $14,999, Excellent Price, 38,983 miles, 
Used 2019 Ford, Escape SEL AWD, $12,500, Excellent Price, 93,924 miles, 
Used 2019 Ford, Escape SE FWD, $9,713, Excellent Price, 118,347 miles, 
Used 2019 Ford, Super Duty F-250 Platinum 4WD Crew Cab 6.75' Box, $51,998, Excellent Price, 129,359 miles, 
Used 2019 Ford, Transit Cargo Van T-250 with Sliding RH Door 148" EL High Roof 9000 GVWR, $16,280, Excellent Price, 152,778 miles, 
Used 2019 Ford, Transit Cargo Van T-250 with Sliding RH Door 148" EL High Roof 9000 GVWR, $19,993, Excellent Price, 109,174 miles, 
Used 2019 Ford, F-150 Lariat SuperCrew 5.5' Box 4WD, $24,999, Excellent Price, 121,708 miles, 
Used 2019 Ford, Fusion Titanium FWD, $18,998, Excellent Price, 68,926 miles, 
Used 2019 Ford, Transit Cargo Van T-150 with Sliding RH Door 148" Medium Roof 8600 GVWR, $17,999, Excellent Price, 113,103 miles, 
Used 2019 Ford, Fusion SE FWD, $11,612, Excellent Price, 93,117 miles, 
Used 2019 Ford, Transit Cargo Van T-250 with Sliding RH Door 148" EL High Roof 9000 GVWR, $18,493, Excellent Price, 127,723 miles, 
Used 2019 Ford, Ranger XLT SuperCrew 5' Box 4WD, $25,900, Excellent Price, 43,506 miles, 
Used 2019 Ford, F-150 King Ranch SuperCrew 5.5' Box 4WD, $26,000, Great Price, 128,115 miles, 
Used 2019 Ford, Mustang EcoBoost Premium Convertible, $17,798, Excellent Price, 71,155 miles, 
Used 2019 Ford, Super Duty F-250 XL 4WD Crew Cab 6.75' Box, $21,950, Excellent Price, 163,525 miles, 
Used 2019 Ford, F-150 XLT SuperCrew 6.5' Box 4WD, $24,900, Excellent Price, 105,254 miles, 
Used 2019 Ford, F-150 XLT SuperCrew 6.5' Box 4WD, $19,499, Excellent Price, 145,200 miles, 
Used 2019 Ford, F-150 Lariat SuperCrew 5.5' Box 4WD, $26,770, Great Price, 103,502 miles, 
Used 2019 Ford, Mustang EcoBoost Fastback, $16,777, Excellent Price, 103,639 miles, 
Used 2019 Ford, Ranger XLT SuperCab 6' Box 2WD, $19,600, Great Price, 80,474 miles, 
Used 2019 Ford, Super Duty F-250 Platinum 4WD Crew Cab 6.75' Box, $51,998, Excellent Price, 129,359 miles, 
Used 2019 Ford, F-150 Lariat SuperCrew 5.5' Box 4WD, $33,577, Excellent Price, 77,463 miles, 
Used 2019 Ford, Ranger XLT SuperCrew 5' Box 4WD, $25,900, Excellent Price, 43,506 miles, 
Used 2019 Ford, Ranger Lariat SuperCrew 5' Box 4WD, $34,998, Fair Price, 11,034 miles, 
Used 2019 Ford, F-150 XLT SuperCrew 5.5' Box 2WD, $24,995, Great Price, 87,618 miles, 
Used 2019 Ford, F-150 XLT SuperCrew 6.5' Box 4WD, $19,499, Excellent Price, 145,200 miles, 
Used 2019 Ford, F-150 XLT SuperCrew 5.5' Box 2WD, $15,999, Excellent Price, 117,786 miles, 
Used 2019 Ford, Ranger Lariat SuperCab 6' Box 2WD, $28,998, Fair Price, 23,932 miles, 
Used 2019 Ford, Mustang Shelby GT350 Fastback, $64,300, Excellent Price, 11,069 miles, 
Used 2019 Ford, Fusion SE FWD, $15,195, Great Price, 91,638 miles, 
Used 2019 Ford, F-150 XL SuperCab 8.0' Box 4WD, $21,750, Excellent Price, 91,920 miles, 
Used 2019 Ford, F-150 XLT SuperCrew 5.5' Box 2WD, $31,505, Great Price, 21,754 miles, 
Used 2019 Ford, Transit Cargo Van T-250 with Swing-Out RH Door 130" Low Roof 9000 GVWR, $16,785, Great Price, 126,458 miles, 
Used 2019 Ford, Ranger Lariat SuperCrew 5' Box 4WD, $24,991, Great Price, 91,266 miles, 
Used 2019 Ford, F-150 Lariat SuperCrew 5.5' Box 2WD, $31,985, Great Price, 62,752 miles, 
Used 2019 Ford, F-150 XLT SuperCrew 6.5' Box 4WD, $24,900, Excellent Price, 105,254 miles, 
Used 2019 Ford, Super Duty F-350 XL 2WD Crew Cab 8' Box DRW, $41,995, Great Price, 60,791 miles, 
Used 2019 Ford, Fusion SE FWD, $11,900, Great Price, 122,867 miles, 
