Year/Make, Model, Price, Rating, Mileage
Used 2021 INFINITI, QX80 PREMIUM SELECT AWD, 36577, Great Price, 66928, 
Used 2021 INFINITI, QX50 LUXE AWD, 24700, Fair Price, 60655, 
Used 2021 INFINITI, QX50 AUTOGRAPH AWD, 29197, Excellent Price, 49261, 
Used 2021 INFINITI, QX50 LUXE AWD, 22498, Excellent Price, 63481, 
Used 2021 INFINITI, Q50 RED SPORT 400 AWD, 35478, Fair Price, 27222, 
Used 2021 INFINITI, QX80 LUXE AWD, 31779, Fair Price, 77678, 
Used 2021 INFINITI, QX50 LUXE AWD, 20440, Fair Price, 95553, 
