Year/Make, Model, Price, Rating, Mileage
Used 2020 INFINITI, QX60 LUXE AWD, 19300, Excellent Price, 76553, 
Used 2020 INFINITI, QX60 LUXE AWD, 24080, Excellent Price, 44805, 
Used 2020 INFINITI, QX60 LUXE AWD, 19990, Great Price, 83074, 
Used 2020 INFINITI, QX60 LUXE AWD, 19700, High Price, 93637, 
Used 2020 INFINITI, Q50 3.0t LUXE AWD, 23378, Fair Price, 46578, 
Used 2020 INFINITI, QX60 PURE AWD, 21843, High Price, 77513, 
Used 2020 INFINITI, Q50 3.0t PURE AWD, 24900, High Price, 60909, 
