Year/Make, Model, Price, Rating, Mileage
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 26491, Fair Price, 4066
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 22999, Great Price, 53135
Used 2023 Subaru, Outback Limited XT, 27499, Great Price, 41958
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 21145, Great Price, 70293
Used 2023 Subaru, Solterra Touring, 25000, Excellent Price, 17707
Used 2023 Subaru, Forester Limited, 28000, Excellent Price, 23074
Used 2023 Subaru, Crosstrek 2.5i Sport CVT, 24995, Fair Price, 35068
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 22595, Great Price, 36271
Used 2023 Subaru, Outback Limited XT, 27499, Great Price, 41958
Used 2023 Subaru, Outback Premium, 26599, Great Price, 37959
Used 2023 Subaru, Outback Touring XT, 33099, Great Price, 19775
Used 2023 Subaru, Outback Onyx Edition XT, 28900, Great Price, 37027
Used 2023 Subaru, Impreza Premium 5-door CVT, 21192, Excellent Price, 29669
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 24999, Great Price, 21947
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 27885, Fair Price, 18516
Used 2023 Subaru, Crosstrek 2.5i Sport CVT, 25299, Great Price, 30299
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 25385, Fair Price, 23613
Used 2023 Subaru, Crosstrek 2.5i Sport CVT, 25350, Great Price, 37383
Used 2023 Subaru, Ascent Onyx Edition Limited 7-Passenger, 35990, Great Price, 23326
Used 2023 Subaru, Ascent Limited 7-Passenger, 33281, Great Price, 33206
Used 2023 Subaru, Impreza 5-door CVT, 21750, Great Price, 14461
Used 2023 Subaru, Crosstrek 2.0i CVT, 24332, Fair Price, 28350
Used 2023 Subaru, Outback Onyx Edition XT, 29288, Excellent Price, 28868
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 25935, Great Price, 30335
Used 2023 Subaru, Outback Touring, 29855, Great Price, 26635
Used 2023 Subaru, Outback Onyx Edition XT, 27759, Excellent Price, 45213
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 28185, Fair Price, 14938
Used 2023 Subaru, Forester Touring, 33695, Great Price, 20843
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 22595, Great Price, 36271
Used 2023 Subaru, Outback Limited, 27499, Great Price, 39924
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 25995, Great Price, 3948
Used 2023 Subaru, Outback Onyx Edition, 26341, Great Price, 49082
Used 2023 Subaru, WRX Limited Manual, 27495, Excellent Price, 22904
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 25000, Great Price, 41982
Used 2023 Subaru, Forester Wilderness, 27885, Fair Price, 49972
Used 2023 Subaru, Impreza Premium Sedan CVT, 22000, Fair Price, 31088
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 23900, Great Price, 32531
Used 2023 Subaru, Outback Limited, 23683, Great Price, 74797
Used 2023 Subaru, Outback Premium, 28248, Fair Price, 27047
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 23870, Great Price, 44618
Used 2023 Subaru, Outback Touring XT, 26995, Excellent Price, 59418
Used 2023 Subaru, Outback Limited, 21995, Excellent Price, 73387
Used 2023 Subaru, Outback Limited, 27499, Great Price, 39924
Used 2023 Subaru, Crosstrek 2.5i Sport CVT, 24980, Fair Price, 53955
Used 2023 Subaru, Ascent Premium 8-Passenger, 25988, High Price, 89077
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 26998, Fair Price, 52172
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 23900, Great Price, 32531
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 25999, Fair Price, 35412
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 25497, Fair Price, 25515
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 26878, Excellent Price, 24329
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 27590, Fair Price, 26154
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 25000, Great Price, 41982
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 25935, Great Price, 30335
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 28455, Fair Price, 29236
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 25990, Fair Price, 28541
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 25200, Fair Price, 22123
Used 2023 Subaru, Outback Limited, 23683, Great Price, 74797
Used 2023 Subaru, Outback Onyx Edition, 25999, Great Price, 52968
Used 2023 Subaru, Outback Wilderness, 31900, Great Price, 18032
Used 2023 Subaru, Forester Wilderness, 31998, Fair Price, 27017
Used 2023 Subaru, Outback Onyx Edition, 26784, Great Price, 35635
Used 2023 Subaru, Forester Wilderness, 28984, Great Price, 23871
Used 2023 Subaru, Crosstrek 2.0i CVT, 23998, Excellent Price, 14582
Used 2023 Subaru, Outback Onyx Edition XT, 32229, Great Price, 15711
Used 2023 Subaru, Outback Onyx Edition, 28132, Great Price, 30210
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 24732, Fair Price, 18729
Used 2023 Subaru, Legacy Limited, 27000, Fair Price, 25379
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 27413, Fair Price, 16257
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 26500, Fair Price, 16435
Used 2023 Subaru, Forester Wilderness, 31998, Fair Price, 25598
Used 2023 Subaru, Crosstrek 2.5i Sport CVT, 26585, Fair Price, 25679
Used 2023 Subaru, Forester Limited, 29682, Great Price, 20666
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 24900, Fair Price, 44960
Used 2023 Subaru, WRX Premium Manual, 25795, Great Price, 12634
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 24900, Fair Price, 22967
Used 2023 Subaru, Forester Wilderness, 29598, Fair Price, 51330
Used 2023 Subaru, Outback Onyx Edition XT, 29288, Excellent Price, 28868
Used 2023 Subaru, Forester Sport, 28832, Great Price, 25870
Used 2023 Subaru, Impreza Premium 5-door CVT, 19999, Great Price, 58492
Used 2023 Subaru, Ascent Limited 8-Passenger, 32500, Great Price, 25930
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 25995, Great Price, 3948
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 24999, Fair Price, 24667
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 27683, Fair Price, 25207
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 22595, Great Price, 36271
Used 2023 Subaru, Crosstrek 2.0i CVT, 22690, Fair Price, 52502
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 23769, Fair Price, 46125
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 27950, Fair Price, 33532
Used 2023 Subaru, Crosstrek 2.0i Manual, 22555, Fair Price, 41541
Used 2023 Subaru, Outback Onyx Edition XT, 27759, Excellent Price, 45213
Used 2023 Subaru, Outback Touring, 29351, High Price, 43652
Used 2023 Subaru, WRX Limited Manual, 27495, Excellent Price, 22904
Used 2023 Subaru, Crosstrek 2.0i CVT, 22880, Great Price, 36942
Used 2023 Subaru, Outback Premium, 25999, Great Price, 39260
Used 2023 Subaru, Impreza Premium 5-door CVT, 18878, Great Price, 53482
Used 2023 Subaru, WRX Premium Manual, 29885, Fair Price, 13518
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 23095, Great Price, 28185
Used 2023 Subaru, Outback Limited, 27990, Great Price, 17972
Used 2023 Subaru, Forester CVT, 29998, High Price, 3412
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 24991, Great Price, 15557
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 25410, Fair Price, 48276
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 27500, High Price, 34894
Used 2023 Subaru, Impreza 5-door CVT, 21990, Fair Price, 20028
Used 2023 Subaru, Outback Onyx Edition, 29998, High Price, 26021
Used 2023 Subaru, WRX Limited Manual, 29688, Excellent Price, 21763
Used 2023 Subaru, Legacy Limited, 26499, Fair Price, 27110
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 26491, Great Price, 11335
Used 2023 Subaru, Legacy Premium, 24682, Fair Price, 9819
Used 2023 Subaru, Forester Limited, 30499, Fair Price, 5773
Used 2023 Subaru, Forester Limited, 28795, Great Price, 8629
Used 2023 Subaru, Outback Wilderness, 31661, Fair Price, 32772
Used 2023 Subaru, Crosstrek Hybrid CVT, 32777, Fair Price, 5647
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 27690, Fair Price, 8994
Used 2023 Subaru, Crosstrek 2.5i Sport CVT, 25878, Fair Price, 40848
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 26305, Fair Price, 32956
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 23840, Great Price, 42142
Used 2023 Subaru, Outback Touring XT, 30999, Great Price, 36502
Used 2023 Subaru, Legacy Premium, 23995, Great Price, 10323
Used 2023 Subaru, WRX Premium Manual, 28990, Fair Price, 13589
Used 2023 Subaru, Solterra Touring, 29998, Fair Price, 4373
Used 2023 Subaru, Ascent Limited 7-Passenger, 34590, High Price, 38652
Used 2023 Subaru, WRX Manual, 24795, Great Price, 25619
Used 2023 Subaru, Crosstrek 2.5i Sport CVT, 25549, Great Price, 27872
Used 2023 Subaru, Crosstrek 2.5i Sport CVT, 25998, Great Price, 10491
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 25991, High Price, 42980
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 23499, Fair Price, 39109
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 25804, Fair Price, 14961
Used 2023 Subaru, Outback Onyx Edition, 27500, High Price, 54906
Used 2023 Subaru, Crosstrek 2.5i Sport CVT, 25996, Excellent Price, 14743
Used 2023 Subaru, Forester Premium, 28132, Fair Price, 15789
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 24495, Great Price, 49380
Used 2023 Subaru, Impreza Premium Sedan CVT, 21046, Great Price, 32562
Used 2023 Subaru, Outback Limited XT, 32927, Fair Price, 16168
Used 2023 Subaru, Forester Premium, 27998, Fair Price, 33442
Used 2023 Subaru, Outback Onyx Edition, 30423, High Price, 19207
Used 2023 Subaru, Crosstrek 2.5i Sport CVT, 24500, Great Price, 57913
Used 2023 Subaru, Outback Onyx Edition, 27900, Fair Price, 26510
Used 2023 Subaru, Crosstrek 2.5i Sport CVT, 27251, Fair Price, 33694
Used 2023 Subaru, Legacy Premium, 20687, Great Price, 36521
Used 2023 Subaru, Forester Premium, 27588, Great Price, 12036
Used 2023 Subaru, Forester Sport, 29632, Fair Price, 18756
Used 2023 Subaru, Solterra Premium, 24588, Great Price, 10836
Used 2023 Subaru, Solterra Touring, 28688, Great Price, 9480
Used 2023 Subaru, Impreza Premium Sedan CVT, 22368, Great Price, 11913
Used 2023 Subaru, Outback Onyx Edition, 28500, Fair Price, 25082
Used 2023 Subaru, Forester Sport, 28667, High Price, 41376
Used 2023 Subaru, Impreza 5-door CVT, 21998, Fair Price, 33134
Used 2023 Subaru, Forester Limited, 28695, Great Price, 30942
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 24388, Great Price, 19981
Used 2023 Subaru, Outback Touring XT, 26995, Excellent Price, 59418
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 25000, Excellent Price, 28992
Used 2023 Subaru, Solterra Limited, 29000, Fair Price, 17901
Used 2023 Subaru, Forester Wilderness, 28774, Fair Price, 32883
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 25995, Great Price, 13226
Used 2023 Subaru, Impreza 5-door CVT, 19230, Excellent Price, 14947
Used 2023 Subaru, Impreza 5-door CVT, 20995, Great Price, 15502
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 24540, Great Price, 24912
Used 2023 Subaru, Forester Touring, 30900, Fair Price, 27860
Used 2023 Subaru, Legacy Limited, 26240, Fair Price, 18885
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 28449, Fair Price, 18890
Used 2023 Subaru, Crosstrek 2.5i Sport CVT, 24188, Great Price, 29315
Used 2023 Subaru, Outback Limited, 28100, Excellent Price, 20011
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 23870, Great Price, 44618
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 25134, Fair Price, 25900
Used 2023 Subaru, WRX Premium Manual, 26704, Fair Price, 43801
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 24595, Great Price, 15007
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 23995, Fair Price, 32985
Used 2023 Subaru, Outback Premium, 28188, Great Price, 6214
Used 2023 Subaru, Crosstrek 2.0i CVT, 25243, Fair Price, 12204
Used 2023 Subaru, Crosstrek 2.5i Sport CVT, 25117, Great Price, 38036
Used 2023 Subaru, Crosstrek 2.5i Sport CVT, 25567, Great Price, 32357
Used 2023 Subaru, Forester Wilderness, 30999, Great Price, 12851
Used 2023 Subaru, Forester Limited, 29995, Fair Price, 11490
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 26601, Fair Price, 30665
Used 2023 Subaru, Outback Onyx Edition, 28900, Fair Price, 24081
Used 2023 Subaru, Ascent Limited 7-Passenger, 34995, Great Price, 14443
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 24853, Fair Price, 29247
Used 2023 Subaru, Legacy Base, 21995, Great Price, 22760
Used 2023 Subaru, Crosstrek 2.0i Premium Manual, 24495, Fair Price, 45120
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 23787, Great Price, 29056
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 24499, Fair Price, 30390
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 23000, Great Price, 43996
Used 2023 Subaru, Forester Sport, 28750, Great Price, 24376
Used 2023 Subaru, Forester Sport, 26000, Great Price, 54451
Used 2023 Subaru, WRX Premium CVT, 29750, Great Price, 27374
Used 2023 Subaru, Legacy Premium, 23301, Great Price, 6881
Used 2023 Subaru, Crosstrek 2.5i Sport CVT, 26995, Great Price, 9337
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 23690, Fair Price, 46963
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 26331, Fair Price, 14570
Used 2023 Subaru, Impreza Premium Sedan CVT, 21350, Fair Price, 39475
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 24799, Fair Price, 38185
Used 2023 Subaru, WRX Limited Manual, 31991, Fair Price, 24985
Used 2023 Subaru, Ascent Premium 7-Passenger, 29115, Fair Price, 33324
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 24889, Fair Price, 25622
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 27998, Fair Price, 18078
Used 2023 Subaru, Forester Wilderness, 31995, Fair Price, 5306
Used 2023 Subaru, Crosstrek 2.0i Premium Manual, 26998, Fair Price, 13081
Used 2023 Subaru, Forester CVT, 29998, High Price, 3412
Used 2023 Subaru, Impreza 5-door CVT, 20880, Fair Price, 12950
Used 2023 Subaru, Legacy Premium, 25743, Fair Price, 7799
Used 2023 Subaru, Crosstrek 2.5i Sport CVT, 27715, High Price, 23467
Used 2023 Subaru, Ascent Premium 7-Passenger, 28895, Fair Price, 30100
Used 2023 Subaru, Impreza Premium 5-door CVT, 22899, Fair Price, 19772
Used 2023 Subaru, Crosstrek 2.0i Manual, 24498, Fair Price, 13666
Used 2023 Subaru, Impreza Premium Sedan CVT, 21350, Fair Price, 39475
Used 2023 Subaru, Crosstrek 2.5i Sport CVT, 26499, Fair Price, 21246
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 28999, Fair Price, 16232
Used 2023 Subaru, Forester Sport, 29132, High Price, 30511
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 25499, High Price, 54846
Used 2023 Subaru, Impreza Sport Sedan CVT, 24542, Fair Price, 15165
Used 2023 Subaru, WRX Limited CVT, 30495, Fair Price, 40253
Used 2023 Subaru, Outback Premium, 26995, Fair Price, 12909
Used 2023 Subaru, Crosstrek 2.5i Sport CVT, 24959, Fair Price, 49301
Used 2023 Subaru, Ascent Touring 7-Passenger, 36624, Fair Price, 29103
Used 2023 Subaru, Crosstrek 2.0i CVT, 23899, High Price, 33293
Used 2023 Subaru, Impreza 5-door CVT, 21290, Fair Price, 13778
Used 2023 Subaru, Ascent Limited 7-Passenger, 28921, Fair Price, 73106
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 24995, Excellent Price, 6974
Used 2023 Subaru, BRZ Limited Manual, 27395, Fair Price, 21878
Used 2023 Subaru, Outback Limited XT, 31499, Fair Price, 28856
Used 2023 Subaru, Forester Sport, 29995, High Price, 23218
Used 2023 Subaru, Crosstrek 2.0i CVT, 23999, High Price, 33509
Used 2023 Subaru, Outback Premium, 21985, Great Price, 59876
Used 2023 Subaru, Forester Premium, 27125, Fair Price, 34061
Used 2023 Subaru, Ascent Touring 7-Passenger, 36624, Fair Price, 29103
Used 2023 Subaru, Outback Limited XT, 31499, Fair Price, 28856
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 29995, High Price, 36232
Used 2023 Subaru, Forester CVT, 24351, High Price, 41834
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 28999, Fair Price, 16232
Used 2023 Subaru, Crosstrek 2.0i CVT, 23999, High Price, 33509
Used 2023 Subaru, BRZ Limited Manual, 27395, Fair Price, 21878
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 24999, Great Price, 35862
Used 2023 Subaru, Ascent Premium 7-Passenger, 29115, Fair Price, 33324
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 24995, Excellent Price, 6974
Used 2023 Subaru, Outback Limited, 25495, High Price, 72200
Used 2023 Subaru, Ascent Limited 7-Passenger, 31000, Fair Price, 62744
Used 2023 Subaru, Outback Premium, 26995, Fair Price, 12909
Used 2023 Subaru, Outback Limited XT, 30499, Fair Price, 19833
Used 2023 Subaru, Impreza 5-door CVT, 21299, High Price, 19001
Used 2023 Subaru, Crosstrek 2.5i Sport CVT, 24959, Fair Price, 49301
Used 2023 Subaru, Forester Wilderness, 29998, Fair Price, 45024
Used 2023 Subaru, Crosstrek 2.0i CVT, 20959, High Price, 76283
Used 2023 Subaru, Forester Touring, 28900, Fair Price, 28221
Used 2023 Subaru, Legacy Limited, 27288, Fair Price, 1896
Used 2023 Subaru, Ascent Limited 7-Passenger, 28921, Fair Price, 73106
Used 2023 Subaru, Crosstrek 2.0i CVT, 23560, Fair Price, 29351
Used 2023 Subaru, Impreza Sedan CVT, 21995, Fair Price, 2717
Used 2023 Subaru, Ascent Onyx Edition 7-Passenger, 32662, Fair Price, 13951
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 17990, Great Price, 120607
Used 2023 Subaru, Forester Premium, 25395, Excellent Price, 23332
Used 2023 Subaru, Forester Touring, 30998, Fair Price, 39099
Used 2023 Subaru, Outback Onyx Edition, 25800, Fair Price, 44426
Used 2023 Subaru, WRX Manual, 28969, Fair Price, 12662
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 26995, High Price, 55611
Used 2023 Subaru, Forester Sport, 30996, Fair Price, 23174
Used 2023 Subaru, Crosstrek 2.0i CVT, 20959, High Price, 76283
Used 2023 Subaru, Ascent Onyx Edition 7-Passenger, 32662, Fair Price, 13951
Used 2023 Subaru, Outback Onyx Edition, 28995, Fair Price, 26094
Used 2023 Subaru, Forester Touring, 32482, Fair Price, 23624
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 25647, Great Price, 29241
Used 2023 Subaru, Legacy Limited, 27821, Fair Price, 30548
Used 2023 Subaru, Crosstrek 2.0i Premium Manual, 23995, High Price, 66834
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 28995, High Price, 37024
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 26495, High Price, 23123
Used 2023 Subaru, Forester Limited, 30999, High Price, 28452
Used 2023 Subaru, WRX Premium Manual, 29923, High Price, 33857
Used 2023 Subaru, Outback Wilderness, 30087, Great Price, 20552
Used 2023 Subaru, Legacy Premium, 19799, Fair Price, 59910
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 28936, High Price, 33297
Used 2023 Subaru, Forester Touring, 32998, High Price, 22374
Used 2023 Subaru, Outback Premium, 26089, High Price, 36905
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 29998, High Price, 36321
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 26932, High Price, 12056
Used 2023 Subaru, Ascent Onyx Edition 7-Passenger, 34989, High Price, 35542
Used 2023 Subaru, Outback Limited, 27302, Great Price, 31106
Used 2023 Subaru, Forester Touring, 32957, Great Price, 14328
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 26999, Fair Price, 32320
Used 2023 Subaru, Outback Wilderness, 32995, High Price, 34665
Used 2023 Subaru, Ascent Onyx Edition 7-Passenger, 36877, Fair Price, 27914
Used 2023 Subaru, Impreza Premium 5-door CVT, 21695, High Price, 31181
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 25647, Great Price, 29241
Used 2023 Subaru, Ascent Limited 7-Passenger, 35995, Fair Price, 16950
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 26495, High Price, 23123
Used 2023 Subaru, Outback Premium, 26089, High Price, 36905
Used 2023 Subaru, Crosstrek Hybrid CVT, 33929, Fair Price, 23489
Used 2023 Subaru, Legacy Premium, 19799, Fair Price, 59910
Used 2023 Subaru, Ascent Onyx Edition 7-Passenger, 36877, Fair Price, 27914
Used 2023 Subaru, Ascent Onyx Edition 7-Passenger, 35790, High Price, 30340
Used 2023 Subaru, Outback Wilderness, 32990, High Price, 42928
Used 2023 Subaru, Outback Wilderness, 32995, High Price, 34665
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 26932, High Price, 12056
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 24948, Great Price, 22278
Used 2023 Subaru, Solterra Touring, 29588, High Price, 3211
Used 2023 Subaru, Impreza Limited 5-door CVT, 28500, High Price, 6695
Used 2023 Subaru, Impreza Premium 5-door CVT, 21695, High Price, 31181
Used 2023 Subaru, Crosstrek 2.0i CVT, 26995, High Price, 17448
Used 2023 Subaru, Ascent Onyx Edition 7-Passenger, 35750, High Price, 45073
Used 2023 Subaru, Legacy Premium, 23295, High Price, 58410
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 26463, Great Price, 20653
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 25995, High Price, 35957
Used 2023 Subaru, Impreza 5-door Manual, 20950, High Price, 19125
Used 2023 Subaru, Outback Premium, 27991, Fair Price, 8063
Used 2023 Subaru, Forester CVT, 26077, High Price, 16946
Used 2023 Subaru, Outback Premium, 25995, Fair Price, 28651
Used 2023 Subaru, BRZ Premium Manual, 28499, Fair Price, 7723
Used 2023 Subaru, Crosstrek 2.0i Manual, 24499, Fair Price, 26000
Used 2023 Subaru, Solterra Premium, 32995, High Price, 1000
Used 2023 Subaru, Forester Premium, 27995, High Price, 37459
Used 2023 Subaru, Crosstrek 2.0i Premium CVT, 21995, High Price, 102473
Used 2023 Subaru, Impreza Premium Sedan CVT, 21572, Fair Price, 13114
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 28488, Fair Price, 8068
Used 2023 Subaru, Impreza Premium 5-door CVT, 23991, High Price, 18753
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 26162, Fair Price, 34467
Used 2023 Subaru, Forester CVT, 25995, High Price, 31109
Used 2023 Subaru, Impreza 5-door CVT, 18232, High Price, 52536
Used 2023 Subaru, Crosstrek 2.5i Limited CVT, 28588, High Price, 13937
Used 2023 Subaru, Forester Touring, 31177, Fair Price, 23875
Used 2023 Subaru, Outback Onyx Edition, 31998, High Price, 6458
