Used 2024 Subaru, Impreza Sport AWD, $24,988, Great Price, 2,266 miles, 
Used 2024 Subaru, Crosstrek Limited AWD, $29,455, Fair Price, 17,539 miles, 
Used 2024 Subaru, Outback Limited AWD, $31,791, Great Price, 12,101 miles, 
Used 2024 Subaru, WRX Premium Manual, $32,900, Fair Price, 7,775 miles, 
Used 2024 Subaru, Crosstrek Premium AWD, $27,700, Fair Price, 11,830 miles, 
Used 2024 Subaru, BRZ Premium Manual, $31,000, Fair Price, 180 miles, 
Used 2024 Subaru, Crosstrek Sport AWD, $27,689, Fair Price, 23,168 miles, 
Used 2024 Subaru, Crosstrek Limited AWD, $28,789, Great Price, 19,798 miles, 
Used 2024 Subaru, Crosstrek Premium AWD, $27,692, Fair Price, 6,796 miles, 
Used 2024 Subaru, Impreza Sport AWD, $26,100, Fair Price, 933 miles, 
Used 2024 Subaru, Impreza RS AWD, $19,999, High Price, 27,763 miles, 
Used 2024 Subaru, WRX Premium Manual, $31,575, Great Price, 3,320 miles, 
Used 2024 Subaru, Crosstrek Premium AWD, $27,692, Fair Price, 8,181 miles, 
Used 2024 Subaru, Forester Wilderness, $35,497, Fair Price, 1,623 miles, 
Used 2024 Subaru, Forester Wilderness, $36,997, High Price, 4,099 miles, 
Used 2024 Subaru, Forester Wilderness, $36,997, High Price, 4,061 miles, 
Used 2024 Subaru, Impreza Sport AWD, $20,490, High Price, 6,866 miles, 
Used 2024 Subaru, Forester Wilderness, $36,997, High Price, 7,151 miles, 
Used 2024 Subaru, Impreza RS AWD, $27,997, High Price, 3,414 miles, 
Used 2024 Subaru, Impreza Sport AWD, $20,495, High Price, 1,803 miles, 
Used 2024 Subaru, WRX Manual, $29,501, Great Price, 2,462 miles, 
Used 2024 Subaru, Legacy Touring XT AWD, $28,895, High Price, 44,485 miles, 
Used 2024 Subaru, Outback Limited AWD, $30,117, High Price, 44,382 miles, 
Used 2024 Subaru, Forester Wilderness, $32,849, High Price, 13,927 miles, 
Used 2024 Subaru, Crosstrek Sport AWD, $21,991, High Price, 2,800 miles, 
Used 2024 Subaru, Outback Limited AWD, $36,259, High Price, 5,197 miles, 
Used 2024 Subaru, Outback Premium AWD, $29,988, Fair Price, 6,947 miles, 
Used 2024 Subaru, WRX Premium Manual, $32,888, Fair Price, 7,914 miles, 
