Used 2018 Cadillac, Escalade ESV Luxury 4WD, $32,499, Excellent Price, 72,151 miles, 
Used 2018 Cadillac, CT6 Premium Luxury 3.6 AWD, $22,998, Great Price, 78,978 miles, 
Used 2018 Cadillac, XTS Luxury AWD, $14,995, Excellent Price, 127,417 miles, 
Used 2018 Cadillac, XT5 Premium Luxury AWD, $15,700, Excellent Price, 98,905 miles, 
Used 2018 Cadillac, XT5 Premium Luxury AWD, $18,449, Excellent Price, 80,859 miles, 
Used 2018 Cadillac, CT6 Premium Luxury 3.6 AWD, $12,799, Excellent Price, 152,000 miles, 
Used 2018 Cadillac, Escalade ESV Luxury 4WD, $35,995, Excellent Price, 56,547 miles, 
Used 2018 Cadillac, Escalade ESV Luxury 4WD, $32,485, Excellent Price, 71,734 miles, 
Used 2018 Cadillac, XT5 Luxury AWD, $23,011, Fair Price, 44,824 miles, 
Used 2018 Cadillac, XTS Luxury FWD, $13,595, Great Price, 120,720 miles, 
Used 2018 Cadillac, Escalade Premium Luxury 4WD, $21,995, Excellent Price, 121,269 miles, 
Used 2018 Cadillac, Escalade ESV Luxury 4WD, $28,999, Excellent Price, 94,935 miles, 
Used 2018 Cadillac, Escalade Luxury 2WD, $30,390, High Price, 78,270 miles, 
Used 2018 Cadillac, XTS Luxury AWD, $12,360, Excellent Price, 84,613 miles, 
Used 2018 Cadillac, Escalade ESV Luxury 2WD, $24,999, High Price, 86,072 miles, 
Used 2018 Cadillac, XT5 FWD, $12,995, Excellent Price, 91,533 miles, 
Used 2018 Cadillac, XT5 Luxury AWD, $22,495, High Price, 61,279 miles, 
Used 2018 Cadillac, ATS Sedan 2.0T AWD, $11,999, Great Price, 81,074 miles, 
Used 2018 Cadillac, CT6 Platinum 3.0T AWD, $31,345, High Price, 77,730 miles, 
Used 2018 Cadillac, XT5 FWD Luxury, $14,457, Excellent Price, 72,036 miles, 
Used 2018 Cadillac, Escalade ESV Premium Luxury 4WD, $27,995, High Price, 83,653 miles, 
Used 2018 Cadillac, CT6 Luxury 3.6 AWD, $19,995, Fair Price, 93,737 miles, 
Used 2018 Cadillac, XTS Luxury AWD, $15,499, Fair Price, 93,010 miles, 
Used 2018 Cadillac, CT6 Luxury 3.6 AWD, $21,995, Fair Price, 77,880 miles, 
Used 2018 Cadillac, Escalade Premium Luxury 4WD, $45,998, High Price, 43,199 miles, 
Used 2018 Cadillac, XT5 FWD Luxury, $18,375, High Price, 81,771 miles, 
Used 2018 Cadillac, Escalade Luxury 4WD, $36,495, Fair Price, 65,464 miles, 
Used 2018 Cadillac, ATS Sedan 2.0T RWD, $18,998, High Price, 57,045 miles, 
Used 2018 Cadillac, Escalade Luxury 4WD, $28,071, Great Price, 75,037 miles, 
Used 2018 Cadillac, XT5 FWD Luxury, $19,999, High Price, 75,443 miles, 
Used 2018 Cadillac, XT5 FWD Luxury, $18,375, High Price, 81,771 miles, 
Used 2018 Cadillac, ATS Sedan 2.0T RWD, $18,998, High Price, 57,045 miles, 
Used 2018 Cadillac, XT5 Platinum AWD, $19,900, Fair Price, 85,947 miles, 
Used 2018 Cadillac, Escalade ESV Luxury 4WD, $34,999, High Price, 90,450 miles, 
Used 2018 Cadillac, CT6 Luxury 3.0T AWD, $24,888, High Price, 69,696 miles, 
Used 2018 Cadillac, XT5 Luxury AWD, $22,785, High Price, 66,400 miles, 
Used 2018 Cadillac, XTS Luxury FWD, $12,499, High Price, 111,772 miles, 
Used 2018 Cadillac, XT5 FWD Luxury, $19,999, High Price, 75,443 miles, 
Used 2018 Cadillac, XTS Luxury AWD, $14,999, Fair Price, 93,461 miles, 
Used 2018 Cadillac, Escalade Platinum 4WD, $34,995, Fair Price, 88,708 miles, 
Used 2018 Cadillac, Escalade 4WD, $29,995, High Price, 95,427 miles, 
Used 2018 Cadillac, CT6 3.6 AWD, $22,989, High Price, 77,450 miles, 
Used 2018 Cadillac, Escalade ESV Platinum 4WD, $29,580, High Price, 100,887 miles, 
Used 2018 Cadillac, Escalade Luxury 4WD, $33,295, High Price, 64,060 miles, 
Used 2018 Cadillac, ATS Luxury Sedan 2.0T AWD, $12,999, High Price, 105,195 miles, 
Used 2018 Cadillac, XT5 AWD, $23,995, High Price, 45,017 miles, 
Used 2018 Cadillac, Escalade ESV Luxury 4WD, $26,999, High Price, 120,978 miles, 
Used 2018 Cadillac, XT5 Premium Luxury AWD, $16,495, High Price, 100,441 miles, 
Used 2018 Cadillac, Escalade 4WD, $26,977, High Price, 116,089 miles, 
Used 2018 Cadillac, ATS Luxury Sedan 2.0T AWD, $15,499, High Price, 83,801 miles, 
