Used 2023 Kia, Soul S IVT, $18,666, Excellent Price, 25,029 miles, 
Used 2023 Kia, Telluride EX X-Line AWD, $36,989, Excellent Price, 33,542 miles, 
Used 2023 Kia, Soul LX IVT, $16,305, Excellent Price, 59,321 miles, 
Used 2023 Kia, Soul LX IVT, $16,420, Excellent Price, 50,285 miles, 
Used 2023 Kia, Forte LXS IVT, $16,880, Excellent Price, 50,282 miles, 
Used 2023 Kia, Soul LX IVT, $16,420, Great Price, 50,564 miles, 
Used 2023 Kia, Forte LXS IVT, $16,680, Excellent Price, 56,845 miles, 
Used 2023 Kia, Sportage Plug-In Hybrid X-Line Prestige AWD, $27,425, Excellent Price, 45,458 miles, 
Used 2023 Kia, Forte LXS IVT, $14,999, Excellent Price, 56,447 miles, 
Used 2023 Kia, K5 EX FWD, $24,998, Excellent Price, 43,315 miles, 
Used 2023 Kia, Sportage LX FWD, $19,950, Great Price, 56,086 miles, 
Used 2023 Kia, Forte LXS IVT, $18,998, Great Price, 36,053 miles, 
Used 2023 Kia, Forte LXS IVT, $15,200, Excellent Price, 65,860 miles, 
Used 2023 Kia, Soul LX IVT, $17,595, Excellent Price, 47,205 miles, 
Used 2023 Kia, Soul LX IVT, $16,420, Great Price, 52,960 miles, 
Used 2023 Kia, Forte LXS IVT, $18,998, Great Price, 37,715 miles, 
Used 2023 Kia, Telluride EX AWD, $29,500, Excellent Price, 66,788 miles, 
Used 2023 Kia, Seltos S FWD, $20,420, Great Price, 17,495 miles, 
Used 2023 Kia, Sportage EX FWD, $23,689, Great Price, 38,447 miles, 
Used 2023 Kia, K5 GT-Line FWD, $22,920, Fair Price, 61,332 miles, 
Used 2023 Kia, Telluride SX Prestige AWD, $37,624, Excellent Price, 28,760 miles, 
Used 2023 Kia, Forte GT DCT, $20,999, Excellent Price, 39,449 miles, 
Used 2023 Kia, Sportage SX FWD, $26,228, Great Price, 21,275 miles, 
Used 2023 Kia, Sportage EX FWD, $24,998, Great Price, 31,964 miles, 
Used 2023 Kia, Soul LX IVT, $15,920, Great Price, 59,776 miles, 
Used 2023 Kia, Soul LX IVT, $16,305, Excellent Price, 59,321 miles, 
Used 2023 Kia, Soul LX IVT, $15,220, Excellent Price, 67,792 miles, 
Used 2023 Kia, Forte LXS IVT, $17,998, Great Price, 54,602 miles, 
Used 2023 Kia, Soul LX IVT, $16,420, Great Price, 50,536 miles, 
Used 2023 Kia, Sportage LX FWD, $20,920, Excellent Price, 35,357 miles, 
Used 2023 Kia, Telluride S AWD, $29,920, Great Price, 73,594 miles, 
Used 2023 Kia, K5 GT-Line FWD, $24,835, Great Price, 38,514 miles, 
Used 2023 Kia, Soul LX IVT, $15,920, Great Price, 56,893 miles, 
Used 2023 Kia, Forte LXS IVT, $15,200, Excellent Price, 65,860 miles, 
Used 2023 Kia, Telluride EX AWD, $29,500, Excellent Price, 66,788 miles, 
Used 2023 Kia, Soul LX IVT, $16,420, Great Price, 50,536 miles, 
Used 2023 Kia, K5 LXS FWD, $19,990, Great Price, 55,274 miles, 
Used 2023 Kia, Sportage SX-Prestige AWD, $25,000, Excellent Price, 61,039 miles, 
Used 2023 Kia, Forte LXS IVT, $17,692, Great Price, 40,340 miles, 
Used 2023 Kia, Soul LX IVT, $15,920, Great Price, 58,745 miles, 
Used 2023 Kia, K5 GT-Line FWD, $22,920, Fair Price, 61,332 miles, 
Used 2023 Kia, Telluride S AWD, $29,920, Great Price, 73,594 miles, 
Used 2023 Kia, Soul LX IVT, $17,694, Great Price, 32,877 miles, 
Used 2023 Kia, Soul LX IVT, $17,385, Great Price, 47,090 miles, 
Used 2023 Kia, Forte LXS IVT, $18,000, Great Price, 25,946 miles, 
Used 2023 Kia, Sportage SX FWD, $24,594, Great Price, 35,549 miles, 
Used 2023 Kia, Sportage X-Line AWD, $26,998, Great Price, 28,800 miles, 
Used 2023 Kia, K5 LXS FWD, $21,295, Great Price, 46,582 miles, 
Used 2023 Kia, Sportage EX FWD, $24,998, Great Price, 31,964 miles, 
Used 2023 Kia, Sorento LX AWD, $23,327, Great Price, 55,178 miles, 
Used 2023 Kia, Sorento X-Line SX Prestige AWD, $32,388, Excellent Price, 37,300 miles, 
Used 2023 Kia, Soul LX IVT, $17,891, Great Price, 33,385 miles, 
Used 2023 Kia, K5 GT FWD DCT, $27,691, Great Price, 48,705 miles, 
Used 2023 Kia, Telluride EX X-Line AWD, $36,989, Excellent Price, 33,542 miles, 
Used 2023 Kia, Stinger GT-Line RWD, $29,755, Great Price, 33,279 miles, 
Used 2023 Kia, Carnival LXS, $31,850, Great Price, 3,568 miles, 
Used 2023 Kia, Soul LX IVT, $17,600, Great Price, 60,306 miles, 
Used 2023 Kia, Soul LX IVT, $16,420, Great Price, 51,950 miles, 
Used 2023 Kia, Sportage EX FWD, $24,998, Great Price, 18,077 miles, 
Used 2023 Kia, Soul LX IVT, $16,900, Fair Price, 50,820 miles, 
Used 2023 Kia, Soul LX IVT, $16,997, Excellent Price, 48,589 miles, 
Used 2023 Kia, K5 LXS FWD, $19,479, Great Price, 50,385 miles, 
Used 2023 Kia, Sportage EX FWD, $25,204, Fair Price, 22,505 miles, 
Used 2023 Kia, Telluride EX X-Line AWD, $33,490, Great Price, 53,785 miles, 
Used 2023 Kia, Telluride EX X-Line AWD, $37,174, Excellent Price, 35,459 miles, 
Used 2023 Kia, Soul LX IVT, $16,420, Fair Price, 52,078 miles, 
Used 2023 Kia, Niro Hybrid EX Touring, $23,560, Great Price, 31,269 miles, 
Used 2023 Kia, Sorento Hybrid SX Prestige AWD, $35,804, Great Price, 13,076 miles, 
Used 2023 Kia, Sportage SX-Prestige FWD, $24,209, Excellent Price, 61,754 miles, 
Used 2023 Kia, Telluride S AWD, $35,091, Fair Price, 24,908 miles, 
Used 2023 Kia, K5 GT-Line FWD, $25,599, Great Price, 33,405 miles, 
Used 2023 Kia, Telluride S AWD, $32,520, Excellent Price, 15,692 miles, 
Used 2023 Kia, Soul LX IVT, $16,420, Great Price, 51,298 miles, 
Used 2023 Kia, Sorento SX AWD, $31,994, Fair Price, 42,980 miles, 
Used 2023 Kia, Forte GT DCT, $16,980, Great Price, 7,701 miles, 
Used 2023 Kia, Stinger GT2 RWD, $38,300, Excellent Price, 24,112 miles, 
Used 2023 Kia, Telluride LX FWD, $30,420, Great Price, 30,710 miles, 
Used 2023 Kia, Sportage LX AWD, $21,998, Fair Price, 55,549 miles, 
Used 2023 Kia, Forte GT DCT, $21,764, Excellent Price, 34,593 miles, 
Used 2023 Kia, Soul EX IVT, $19,395, Excellent Price, 49,306 miles, 
Used 2023 Kia, Carnival LX, $25,889, Great Price, 69,812 miles, 
Used 2023 Kia, Sportage X-Pro AWD, $26,998, Great Price, 45,883 miles, 
Used 2023 Kia, Forte GT-Line IVT, $21,998, Fair Price, 24,254 miles, 
Used 2023 Kia, Soul LX IVT, $16,420, Great Price, 52,373 miles, 
Used 2023 Kia, Telluride EX FWD, $34,988, Great Price, 39,889 miles, 
Used 2023 Kia, K5 GT FWD DCT, $27,997, Excellent Price, 29,599 miles, 
Used 2023 Kia, Sportage X-Pro AWD, $26,788, Fair Price, 45,227 miles, 
Used 2023 Kia, Sportage X-Pro Prestige AWD, $29,999, Great Price, 36,902 miles, 
Used 2023 Kia, Forte GT-Line IVT, $21,998, Fair Price, 17,870 miles, 
Used 2023 Kia, Sportage EX FWD, $21,488, Great Price, 73,540 miles, 
Used 2023 Kia, Seltos S FWD, $20,990, Fair Price, 20,209 miles, 
Used 2023 Kia, Sportage Hybrid LX AWD, $25,799, Great Price, 9,425 miles, 
Used 2023 Kia, Forte GT-Line IVT, $19,532, Great Price, 66,230 miles, 
Used 2023 Kia, Sportage SX-Prestige FWD, $27,250, Fair Price, 35,304 miles, 
Used 2023 Kia, Soul S IVT, $18,666, Excellent Price, 25,029 miles, 
Used 2023 Kia, Carnival LXS, $33,998, Fair Price, 24,449 miles, 
Used 2023 Kia, K5 LXS FWD, $19,999, Fair Price, 79,448 miles, 
Used 2023 Kia, Forte GT-Line IVT, $17,887, Excellent Price, 50,774 miles, 
Used 2023 Kia, Stinger GT-Line RWD, $24,683, Excellent Price, 64,651 miles, 
Used 2023 Kia, Telluride EX AWD, $36,998, Great Price, 27,865 miles, 
Used 2023 Kia, Stinger GT2 RWD, $41,995, Great Price, 14,229 miles, 
Used 2023 Kia, Sorento X-Line EX AWD, $29,972, Excellent Price, 43,909 miles, 
Used 2023 Kia, Sportage Hybrid LX AWD, $25,520, Fair Price, 19,355 miles, 
Used 2023 Kia, Sportage SX FWD, $27,998, Fair Price, 20,580 miles, 
Used 2023 Kia, Sportage EX FWD, $24,998, Fair Price, 37,110 miles, 
Used 2023 Kia, K5 GT-Line FWD, $24,998, Fair Price, 50,915 miles, 
Used 2023 Kia, Forte LXS IVT, $18,871, Fair Price, 17,118 miles, 
Used 2023 Kia, Sportage EX FWD, $25,998, Fair Price, 26,826 miles, 
Used 2023 Kia, Stinger GT2 AWD, $39,995, Excellent Price, 3,911 miles, 
Used 2023 Kia, Sportage EX AWD, $23,884, Great Price, 46,703 miles, 
Used 2023 Kia, Sportage X-Line AWD, $24,175, Fair Price, 51,811 miles, 
Used 2023 Kia, Rio S Sedan IVT, $12,999, Excellent Price, 54,470 miles, 
Used 2023 Kia, Sportage X-Line AWD, $23,920, Great Price, 36,915 miles, 
Used 2023 Kia, Forte LXS IVT, $18,995, Great Price, 53,727 miles, 
Used 2023 Kia, Telluride EX AWD, $37,470, Fair Price, 14,542 miles, 
Used 2023 Kia, K5 LXS FWD, $23,998, Fair Price, 29,527 miles, 
Used 2023 Kia, Forte LXS IVT, $15,378, Excellent Price, 60,943 miles, 
Used 2023 Kia, Niro Hybrid EX, $18,599, Excellent Price, 67,664 miles, 
Used 2023 Kia, K5 GT-Line FWD, $26,998, Fair Price, 14,229 miles, 
Used 2023 Kia, Sorento LX FWD, $24,998, Fair Price, 42,762 miles, 
Used 2023 Kia, Forte LXS IVT, $16,790, Great Price, 51,468 miles, 
Used 2023 Kia, Soul EX IVT, $20,999, Great Price, 24,686 miles, 
Used 2023 Kia, Forte GT-Line IVT, $19,227, Fair Price, 36,799 miles, 
Used 2023 Kia, Telluride SX AWD, $35,443, Fair Price, 60,251 miles, 
Used 2023 Kia, K5 GT-Line AWD, $24,699, Fair Price, 50,711 miles, 
Used 2023 Kia, Sportage X-Pro AWD, $26,998, Great Price, 45,883 miles, 
Used 2023 Kia, Forte LXS IVT, $18,295, Great Price, 52,847 miles, 
Used 2023 Kia, Niro Hybrid LX, $19,520, High Price, 53,849 miles, 
Used 2023 Kia, Carnival SX Prestige, $33,731, Excellent Price, 60,000 miles, 
Used 2023 Kia, Carnival LXS, $32,500, Fair Price, 11,000 miles, 
Used 2023 Kia, Forte GT-Line IVT, $19,323, Excellent Price, 51,199 miles, 
Used 2023 Kia, Soul EX IVT, $19,395, Excellent Price, 49,306 miles, 
Used 2023 Kia, Forte GT-Line IVT, $19,998, Excellent Price, 48,149 miles, 
Used 2023 Kia, K5 LXS FWD, $20,420, Fair Price, 42,228 miles, 
Used 2023 Kia, K5 LXS FWD, $19,988, Great Price, 46,970 miles, 
Used 2023 Kia, Telluride EX AWD, $37,470, Fair Price, 14,542 miles, 
Used 2023 Kia, Sorento S FWD, $26,277, Fair Price, 52,523 miles, 
Used 2023 Kia, Forte GT-Line IVT, $19,532, Great Price, 66,230 miles, 
Used 2023 Kia, Sorento LX FWD, $25,715, Fair Price, 30,432 miles, 
Used 2023 Kia, K5 LXS FWD, $22,395, Great Price, 9,850 miles, 
Used 2023 Kia, K5 GT FWD DCT, $27,997, Excellent Price, 29,599 miles, 
Used 2023 Kia, Sportage EX FWD, $26,054, Fair Price, 24,960 miles, 
Used 2023 Kia, Forte GT-Line IVT, $19,997, Fair Price, 51,110 miles, 
Used 2023 Kia, Sorento SX AWD, $32,000, Fair Price, 42,691 miles, 
Used 2023 Kia, K5 LXS FWD, $21,896, Fair Price, 52,205 miles, 
Used 2023 Kia, Sportage Hybrid LX AWD, $25,799, Great Price, 9,425 miles, 
Used 2023 Kia, Stinger GT-Line RWD, $27,900, Fair Price, 42,456 miles, 
Used 2023 Kia, K5 LXS FWD, $19,895, Fair Price, 63,574 miles, 
Used 2023 Kia, Telluride EX AWD, $36,998, Great Price, 27,865 miles, 
Used 2023 Kia, Forte LXS IVT, $18,795, High Price, 40,668 miles, 
Used 2023 Kia, Soul S IVT, $19,795, High Price, 47,031 miles, 
Used 2023 Kia, Sorento SX FWD, $33,850, Fair Price, 15,884 miles, 
Used 2023 Kia, Sportage Hybrid LX FWD, $26,998, High Price, 21,122 miles, 
Used 2023 Kia, Sportage EX AWD, $27,140, High Price, 13,567 miles, 
Used 2023 Kia, Carnival LXS, $32,500, Fair Price, 18,458 miles, 
Used 2023 Kia, Telluride SX FWD, $39,990, Fair Price, 11,888 miles, 
Used 2023 Kia, K5 LXS FWD, $19,895, Fair Price, 63,574 miles, 
Used 2023 Kia, Stinger GT-Line RWD, $27,900, Fair Price, 42,456 miles, 
Used 2023 Kia, K5 GT-Line FWD, $28,998, High Price, 30,109 miles, 
Used 2023 Kia, Forte GT-Line IVT, $19,997, Fair Price, 51,110 miles, 
Used 2023 Kia, K5 LXS FWD, $22,395, Great Price, 9,850 miles, 
Used 2023 Kia, Sportage X-Line AWD, $25,998, Fair Price, 60,102 miles, 
Used 2023 Kia, Telluride S FWD, $31,488, Fair Price, 49,623 miles, 
Used 2023 Kia, Carnival SX Prestige, $33,731, Excellent Price, 60,000 miles, 
Used 2023 Kia, Stinger GT-Line RWD, $29,224, Great Price, 63,073 miles, 
Used 2023 Kia, Sorento SX FWD, $33,850, Fair Price, 15,884 miles, 
Used 2023 Kia, Sportage EX AWD, $27,140, High Price, 13,567 miles, 
Used 2023 Kia, Sportage EX FWD, $27,998, High Price, 19,844 miles, 
Used 2023 Kia, Sportage X-Line AWD, $27,350, Fair Price, 52,965 miles, 
Used 2023 Kia, Forte GT-Line IVT, $18,496, Fair Price, 51,240 miles, 
Used 2023 Kia, Soul LX IVT, $19,500, Fair Price, 20,375 miles, 
Used 2023 Kia, Forte LXS IVT, $18,795, High Price, 40,668 miles, 
Used 2023 Kia, Soul S IVT, $19,795, High Price, 47,031 miles, 
Used 2023 Kia, Carnival LXS, $32,500, Fair Price, 18,458 miles, 
Used 2023 Kia, Seltos S FWD, $23,998, High Price, 7,559 miles, 
Used 2023 Kia, Telluride SX X-Line AWD, $36,897, Excellent Price, 34,146 miles, 
Used 2023 Kia, Soul S IVT, $21,695, Fair Price, 18,892 miles, 
Used 2023 Kia, Seltos S FWD, $20,700, Fair Price, 27,943 miles, 
Used 2023 Kia, Sorento LX FWD, $25,715, Fair Price, 30,432 miles, 
Used 2023 Kia, Sorento S FWD, $29,488, Fair Price, 15,076 miles, 
Used 2023 Kia, K5 GT-Line FWD, $26,998, High Price, 43,560 miles, 
Used 2023 Kia, Sportage X-Pro Prestige AWD, $29,953, Great Price, 19,771 miles, 
Used 2023 Kia, K5 GT-Line FWD, $29,998, High Price, 23,420 miles, 
Used 2023 Kia, Forte LXS IVT, $18,695, High Price, 53,411 miles, 
Used 2023 Kia, Telluride SX FWD, $32,935, High Price, 75,447 miles, 
Used 2023 Kia, Sorento S FWD, $29,488, Fair Price, 15,076 miles, 
Used 2023 Kia, Seltos EX AWD, $23,996, High Price, 27,229 miles, 
Used 2023 Kia, Rio LX Sedan IVT, $15,238, Great Price, 55,270 miles, 
Used 2023 Kia, Telluride SX Prestige X-Pro AWD, $41,999, Fair Price, 46,707 miles, 
Used 2023 Kia, Sorento X-Line SX Prestige AWD, $34,925, Fair Price, 27,510 miles, 
Used 2023 Kia, Stinger GT-Line RWD, $26,999, High Price, 82,038 miles, 
