Used 2023 Ford, Edge SE, $22,935, Excellent Price, 6,798 miles, 
Used 2023 Ford, Escape ST-Line Elite AWD, $26,750, Excellent Price, 18,883 miles, 
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, $41,179, Excellent Price, 22,625 miles, 
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, $34,000, Excellent Price, 44,618 miles, 
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 2WD, $27,600, Excellent Price, 51,139 miles, 
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 2WD, $29,750, Excellent Price, 48,660 miles, 
Used 2023 Ford, F-150 Lightning LARIAT SuperCrew 5.5' Box 4WD, $44,698, Excellent Price, 24,313 miles, 
Used 2023 Ford, Super Duty F-250 Platinum Crew Cab 6.75' Box 4WD, $78,581, Excellent Price, 18,456 miles, 
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, $35,490, Excellent Price, 42,527 miles, 
Used 2023 Ford, Edge SEL, $20,999, Excellent Price, 55,125 miles, 
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, $36,999, Great Price, 46,679 miles, 
Used 2023 Ford, Edge SEL, $21,583, Great Price, 53,578 miles, 
Used 2023 Ford, Edge SEL, $19,853, Excellent Price, 51,156 miles, 
Used 2023 Ford, Escape ST-Line Elite AWD, $26,750, Excellent Price, 18,883 miles, 
Used 2023 Ford, F-150 Lightning LARIAT SuperCrew 5.5' Box 4WD, $40,995, Excellent Price, 48,477 miles, 
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 2WD, $30,850, Excellent Price, 48,160 miles, 
Used 2023 Ford, Edge SEL, $21,583, Great Price, 53,184 miles, 
Used 2023 Ford, Escape Active AWD, $19,995, Excellent Price, 47,717 miles, 
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 2WD, $30,481, Excellent Price, 55,083 miles, 
Used 2023 Ford, Edge SEL, $25,995, Great Price, 28,799 miles, 
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, $38,488, Great Price, 43,525 miles, 
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, $43,983, Great Price, 15,484 miles, 
Used 2023 Ford, F-150 Platinum SuperCrew 5.5' Box 4WD, $55,890, Great Price, 39,960 miles, 
Used 2023 Ford, F-150 XL SuperCrew 5.5' Box 4WD, $33,495, Excellent Price, 63,937 miles, 
Used 2023 Ford, F-150 XL SuperCrew 5.5' Box 2WD, $33,000, Great Price, 30,915 miles, 
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, $36,500, Great Price, 52,338 miles, 
Used 2023 Ford, F-150 Lariat SuperCrew 5.5' Box 4WD, $44,785, Great Price, 53,731 miles, 
Used 2023 Ford, F-150 Lightning Platinum SuperCrew 5.5' Box 4WD, $48,733, Excellent Price, 44,321 miles, 
Used 2023 Ford, Super Duty F-350 LARIAT Crew Cab 6.75' Box SRW 4WD, $67,495, Great Price, 48,950 miles, 
Used 2023 Ford, Super Duty F-350 LARIAT Crew Cab 6.75' Box SRW 4WD, $71,890, Great Price, 22,696 miles, 
Used 2023 Ford, Explorer Timberline 4WD, $38,495, Excellent Price, 15,535 miles, 
Used 2023 Ford, F-150 Lightning Pro SuperCrew 5.5' Box 4WD, $32,000, Great Price, 56,638 miles, 
Used 2023 Ford, F-150 XL SuperCrew 5.5' Box 4WD, $37,997, Great Price, 17,731 miles, 
Used 2023 Ford, Transit Cargo Van T-250 130" Low Rf 9070 GVWR RWD, $30,650, Excellent Price, 27,676 miles, 
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, $36,835, Excellent Price, 32,070 miles, 
Used 2023 Ford, Transit Cargo Van T-250 130" Low Rf 9070 GVWR RWD, $31,835, Excellent Price, 35,152 miles, 
Used 2023 Ford, Explorer Limited 4WD, $27,700, Great Price, 67,866 miles, 
Used 2023 Ford, F-150 Raptor SuperCrew 5.5' Box 4WD, $71,695, Fair Price, 27,883 miles, 
Used 2023 Ford, Bronco Raptor 4 Door Advanced 4x4, $64,540, Great Price, 57,404 miles, 
Used 2023 Ford, Mustang Mach-E Select AWD, $28,895, Excellent Price, 15,027 miles, 
Used 2023 Ford, F-150 XL Regular Cab 8' Box 2WD, $27,700, Great Price, 21,959 miles, 
Used 2023 Ford, Transit Cargo Van T-250 148" Hi Rf 9070 GVWR RWD, $33,300, Excellent Price, 48,222 miles, 
Used 2023 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, $36,799, Excellent Price, 32,154 miles, 
Used 2023 Ford, F-150 Tremor SuperCrew 5.5' Box 4WD, $51,891, Fair Price, 44,315 miles, 
Used 2023 Ford, Explorer Limited 4WD, $33,385, Fair Price, 40,602 miles, 
Used 2023 Ford, F-150 Platinum SuperCrew 5.5' Box 4WD, $58,799, Great Price, 19,995 miles, 
Used 2023 Ford, Bronco Raptor 4 Door Advanced 4x4, $66,901, Excellent Price, 23,941 miles, 
Used 2023 Ford, F-150 Lariat SuperCrew 5.5' Box 4WD, $52,985, Fair Price, 12,379 miles, 
Used 2023 Ford, F-150 XLT SuperCrew 6.5' Box 4WD, $44,875, Fair Price, 39,258 miles, 
Used 2023 Ford, Bronco Badlands 4 Door Advanced 4WD, $45,977, Great Price, 20,890 miles, 
Used 2023 Ford, Mustang GT Premium Fastback, $45,998, Fair Price, 2,577 miles, 
Used 2023 Ford, Maverick XLT SuperCrew FWD, $27,895, Great Price, 21,850 miles, 
