Used 2022 Nissan, Rogue SV AWD, $24,990, Great Price, 15,322 miles, 
Used 2022 Nissan, Rogue Platinum AWD, $27,025, Excellent Price, 29,148 miles, 
Used 2022 Nissan, Altima 2.5 SL AWD, $21,000, Excellent Price, 47,404 miles, 
Used 2022 Nissan, Altima 2.5 SV AWD, $22,686, Excellent Price, 17,855 miles, 
Used 2022 Nissan, Rogue SV AWD, $23,797, Great Price, 26,423 miles, 
Used 2022 Nissan, Rogue Platinum AWD, $29,562, Great Price, 17,068 miles, 
Used 2022 Nissan, Rogue Platinum AWD, $27,993, Great Price, 34,120 miles, 
Used 2022 Nissan, Rogue SV AWD, $24,990, Great Price, 15,322 miles, 
Used 2022 Nissan, Altima 2.5 SR AWD, $22,257, Great Price, 24,113 miles, 
Used 2022 Nissan, Rogue Platinum AWD, $26,000, Excellent Price, 38,708 miles, 
Used 2022 Nissan, Sentra SV CVT, $19,887, Great Price, 23,826 miles, 
Used 2022 Nissan, Rogue S AWD, $24,157, Great Price, 14,220 miles, 
Used 2022 Nissan, Rogue SV AWD, $24,667, Great Price, 27,497 miles, 
Used 2022 Nissan, Rogue SL AWD, $28,589, Great Price, 21,635 miles, 
Used 2022 Nissan, Pathfinder Platinum 4WD, $33,800, Great Price, 40,300 miles, 
Used 2022 Nissan, Altima 2.5 SV AWD, $22,279, Great Price, 31,178 miles, 
Used 2022 Nissan, Murano AWD Platinum, $30,998, Great Price, 26,504 miles, 
Used 2022 Nissan, Rogue SV AWD, $24,115, Great Price, 42,408 miles, 
Used 2022 Nissan, Pathfinder SL 4WD, $24,977, Great Price, 84,952 miles, 
Used 2022 Nissan, Pathfinder S 4WD, $28,998, Great Price, 32,194 miles, 
Used 2022 Nissan, Rogue SV FWD, $20,600, Great Price, 51,830 miles, 
Used 2022 Nissan, Rogue SL AWD, $27,998, Great Price, 19,241 miles, 
Used 2022 Nissan, Altima 2.5 SL AWD, $25,887, Great Price, 16,552 miles, 
Used 2022 Nissan, Rogue SV AWD, $17,500, Fair Price, 111,951 miles, 
Used 2022 Nissan, Altima 2.5 S FWD, $20,998, Fair Price, 16,651 miles, 
Used 2022 Nissan, Rogue Sport SL AWD, $25,564, Fair Price, 15,655 miles, 
Used 2022 Nissan, Rogue SV AWD, $22,924, Great Price, 24,735 miles, 
Used 2022 Nissan, Altima 2.5 SL AWD, $24,594, Excellent Price, 27,453 miles, 
Used 2022 Nissan, Pathfinder SV 4WD, $29,900, Fair Price, 34,739 miles, 
Used 2022 Nissan, Rogue Platinum AWD, $25,999, Great Price, 56,936 miles, 
Used 2022 Nissan, Rogue SV AWD, $22,388, Great Price, 49,120 miles, 
Used 2022 Nissan, Pathfinder Platinum 4WD, $29,985, Great Price, 57,680 miles, 
Used 2022 Nissan, Altima 2.5 S FWD, $17,201, Excellent Price, 47,978 miles, 
Used 2022 Nissan, Rogue SV AWD, $17,500, Fair Price, 111,951 miles, 
Used 2022 Nissan, Pathfinder SL 4WD, $30,197, Excellent Price, 33,345 miles, 
Used 2022 Nissan, Murano AWD Platinum, $30,998, Great Price, 26,504 miles, 
Used 2022 Nissan, Rogue SV AWD, $23,499, Great Price, 27,140 miles, 
Used 2022 Nissan, Rogue S AWD, $18,999, Excellent Price, 30,426 miles, 
Used 2022 Nissan, Altima 2.5 SL AWD, $25,887, Great Price, 16,552 miles, 
Used 2022 Nissan, Altima 2.5 SV AWD, $16,955, Excellent Price, 59,839 miles, 
Used 2022 Nissan, Rogue Sport S AWD, $15,480, Great Price, 104,914 miles, 
Used 2022 Nissan, Rogue SV AWD, $17,500, Fair Price, 111,951 miles, 
Used 2022 Nissan, Rogue SL AWD, $25,000, Great Price, 42,223 miles, 
Used 2022 Nissan, Altima 2.5 S FWD, $19,399, Great Price, 24,237 miles, 
Used 2022 Nissan, Rogue SV AWD, $23,842, Great Price, 30,945 miles, 
Used 2022 Nissan, Pathfinder S 4WD, $28,998, Great Price, 32,194 miles, 
Used 2022 Nissan, Rogue SV AWD, $21,333, Excellent Price, 30,692 miles, 
Used 2022 Nissan, Rogue SL AWD, $27,604, Great Price, 24,976 miles, 
Used 2022 Nissan, Pathfinder SV 4WD, $29,900, Fair Price, 34,739 miles, 
Used 2022 Nissan, Sentra SV CVT, $18,988, Great Price, 34,838 miles, 
Used 2022 Nissan, Rogue SL AWD, $27,000, Fair Price, 14,778 miles, 
Used 2022 Nissan, Sentra SV CVT, $17,457, Excellent Price, 35,036 miles, 
Used 2022 Nissan, Rogue Sport SL AWD, $25,564, Fair Price, 15,655 miles, 
Used 2022 Nissan, Rogue Sport SL AWD, $22,924, Great Price, 35,517 miles, 
Used 2022 Nissan, Sentra SV CVT, $19,990, Excellent Price, 3,740 miles, 
Used 2022 Nissan, Rogue SV AWD, $23,148, Great Price, 36,257 miles, 
Used 2022 Nissan, Rogue SV AWD, $24,800, Great Price, 22,673 miles, 
Used 2022 Nissan, Rogue SL AWD, $28,888, Fair Price, 24,627 miles, 
Used 2022 Nissan, Altima 2.5 S FWD, $20,998, Fair Price, 16,651 miles, 
Used 2022 Nissan, Pathfinder Platinum 4WD, $36,578, Fair Price, 22,257 miles, 
Used 2022 Nissan, Frontier PRO-4X Crew Cab 4WD, $35,019, Great Price, 29,380 miles, 
Used 2022 Nissan, Pathfinder SV 4WD, $26,300, Great Price, 64,634 miles, 
Used 2022 Nissan, Frontier SV Crew Cab Short Bed 4WD, $24,722, Great Price, 99,968 miles, 
Used 2022 Nissan, Kicks SR, $17,399, Excellent Price, 44,949 miles, 
Used 2022 Nissan, Altima 2.5 SV AWD, $23,786, Fair Price, 17,249 miles, 
Used 2022 Nissan, Pathfinder SV 4WD, $26,300, Great Price, 64,634 miles, 
Used 2022 Nissan, Pathfinder SL 4WD, $30,197, Excellent Price, 33,345 miles, 
Used 2022 Nissan, Rogue SV AWD, $26,884, Fair Price, 12,263 miles, 
Used 2022 Nissan, Rogue SV AWD, $23,998, Great Price, 21,817 miles, 
Used 2022 Nissan, Rogue Platinum AWD, $29,355, Fair Price, 38,191 miles, 
Used 2022 Nissan, Rogue Sport SV AWD, $23,971, Fair Price, 14,850 miles, 
Used 2022 Nissan, Pathfinder SV 4WD, $28,000, Fair Price, 35,705 miles, 
Used 2022 Nissan, Frontier PRO-4X Crew Cab 4WD, $35,700, Great Price, 21,272 miles, 
Used 2022 Nissan, Frontier PRO-4X Crew Cab 4WD, $33,994, Great Price, 35,272 miles, 
Used 2022 Nissan, Rogue SV AWD, $24,000, Fair Price, 19,290 miles, 
Used 2022 Nissan, Rogue SL AWD, $24,147, Great Price, 50,486 miles, 
Used 2022 Nissan, Pathfinder SL 4WD, $30,521, Great Price, 40,374 miles, 
Used 2022 Nissan, Rogue SV AWD, $24,000, Fair Price, 36,502 miles, 
Used 2022 Nissan, Rogue S AWD, $18,999, Excellent Price, 30,426 miles, 
Used 2022 Nissan, Rogue Sport SL AWD, $24,998, Great Price, 27,638 miles, 
Used 2022 Nissan, Altima 2.5 SV AWD, $16,955, Excellent Price, 59,839 miles, 
Used 2022 Nissan, Rogue SV AWD, $18,999, Excellent Price, 78,082 miles, 
Used 2022 Nissan, Sentra S CVT, $17,984, Great Price, 24,589 miles, 
Used 2022 Nissan, Rogue Sport S AWD, $20,893, Fair Price, 31,124 miles, 
Used 2022 Nissan, Rogue SV AWD, $21,333, Excellent Price, 30,692 miles, 
Used 2022 Nissan, Frontier PRO-4X Crew Cab 4WD, $35,814, Great Price, 27,272 miles, 
Used 2022 Nissan, Rogue SV AWD, $25,993, Fair Price, 30,917 miles, 
Used 2022 Nissan, Pathfinder SV 4WD, $29,217, Great Price, 33,869 miles, 
Used 2022 Nissan, Sentra SV CVT, $17,457, Excellent Price, 35,036 miles, 
Used 2022 Nissan, Murano AWD SL, $25,984, Great Price, 42,585 miles, 
Used 2022 Nissan, Murano AWD Platinum, $25,761, Great Price, 69,071 miles, 
Used 2022 Nissan, Rogue SV AWD, $25,000, Fair Price, 13,333 miles, 
Used 2022 Nissan, Altima 2.5 S FWD, $18,313, Fair Price, 49,961 miles, 
Used 2022 Nissan, Frontier PRO-4X Crew Cab 4WD, $36,998, Fair Price, 23,724 miles, 
Used 2022 Nissan, Pathfinder SV 4WD, $29,699, Great Price, 26,030 miles, 
Used 2022 Nissan, Pathfinder SL 4WD, $32,995, Fair Price, 32,348 miles, 
Used 2022 Nissan, Rogue SV AWD, $26,884, Fair Price, 12,263 miles, 
Used 2022 Nissan, Rogue SV AWD, $18,999, Excellent Price, 78,082 miles, 
Used 2022 Nissan, Sentra SV CVT, $19,496, Fair Price, 23,474 miles, 
Used 2022 Nissan, Altima 2.5 SV AWD, $23,786, Fair Price, 17,249 miles, 
Used 2022 Nissan, Rogue Sport SL AWD, $24,998, Fair Price, 24,208 miles, 
Used 2022 Nissan, Rogue SV AWD, $23,998, Great Price, 21,817 miles, 
Used 2022 Nissan, Rogue Platinum AWD, $29,355, Fair Price, 38,191 miles, 
Used 2022 Nissan, Rogue SV AWD, $24,000, Fair Price, 19,290 miles, 
Used 2022 Nissan, Murano AWD SL, $18,999, Excellent Price, 96,267 miles, 
Used 2022 Nissan, Frontier PRO-4X Crew Cab 4WD, $36,998, Fair Price, 23,724 miles, 
Used 2022 Nissan, Altima 2.5 SV FWD, $19,000, Excellent Price, 25,581 miles, 
Used 2022 Nissan, Titan SV Crew Cab 4WD, $29,215, Excellent Price, 52,893 miles, 
Used 2022 Nissan, Altima 2.5 S FWD, $18,313, Fair Price, 49,961 miles, 
Used 2022 Nissan, Rogue Sport SV AWD, $23,971, Fair Price, 14,850 miles, 
Used 2022 Nissan, Altima 2.5 SR FWD, $20,000, Excellent Price, 22,088 miles, 
Used 2022 Nissan, Pathfinder Platinum 4WD, $32,988, Great Price, 44,852 miles, 
Used 2022 Nissan, Kicks S, $16,432, Great Price, 41,239 miles, 
Used 2022 Nissan, Rogue Sport SV AWD, $21,346, Great Price, 24,745 miles, 
Used 2022 Nissan, Rogue Platinum AWD, $27,360, Great Price, 41,014 miles, 
Used 2022 Nissan, Rogue SV AWD, $22,000, Great Price, 54,497 miles, 
Used 2022 Nissan, Rogue Sport SV AWD, $21,659, Excellent Price, 13,091 miles, 
Used 2022 Nissan, Altima 2.5 SV AWD, $19,469, Great Price, 71,147 miles, 
Used 2022 Nissan, Rogue SL AWD, $26,201, Great Price, 37,985 miles, 
Used 2022 Nissan, Rogue SV AWD, $19,425, Excellent Price, 38,779 miles, 
Used 2022 Nissan, Frontier PRO-4X Crew Cab 4WD, $31,336, Great Price, 48,268 miles, 
Used 2022 Nissan, Altima 2.5 SV FWD, $19,997, Great Price, 31,792 miles, 
Used 2022 Nissan, Frontier SV Crew Cab Long Bed 4WD, $32,878, Fair Price, 25,556 miles, 
Used 2022 Nissan, Rogue Sport S AWD, $19,500, Excellent Price, 21,902 miles, 
Used 2022 Nissan, Rogue SL AWD, $32,595, High Price, 26,173 miles, 
Used 2022 Nissan, Rogue SV AWD, $24,993, Fair Price, 29,028 miles, 
Used 2022 Nissan, Altima 2.5 S FWD, $13,000, Excellent Price, 99,888 miles, 
Used 2022 Nissan, Rogue SV AWD, $25,995, Fair Price, 27,219 miles, 
Used 2022 Nissan, Rogue SV AWD, $21,670, Great Price, 45,042 miles, 
Used 2022 Nissan, Altima 2.5 S FWD, $21,998, Fair Price, 11,445 miles, 
Used 2022 Nissan, Rogue Sport SV AWD, $22,052, Great Price, 30,776 miles, 
Used 2022 Nissan, Altima 2.5 SV AWD, $17,995, Excellent Price, 55,843 miles, 
Used 2022 Nissan, Pathfinder Platinum 4WD, $32,988, Great Price, 44,852 miles, 
Used 2022 Nissan, Kicks S, $16,432, Great Price, 41,239 miles, 
Used 2022 Nissan, Altima 2.5 SR AWD, $20,995, Fair Price, 70,015 miles, 
Used 2022 Nissan, Pathfinder SV 4WD, $25,000, High Price, 88,956 miles, 
Used 2022 Nissan, Pathfinder SV 4WD, $29,699, Great Price, 26,030 miles, 
Used 2022 Nissan, Rogue SV AWD, $19,425, Excellent Price, 38,779 miles, 
Used 2022 Nissan, Rogue Sport SL AWD, $24,609, Great Price, 19,451 miles, 
Used 2022 Nissan, Pathfinder SL 4WD, $31,992, Fair Price, 45,307 miles, 
Used 2022 Nissan, Rogue Platinum AWD, $27,025, Excellent Price, 29,148 miles, 
Used 2022 Nissan, Rogue SL AWD, $29,983, High Price, 15,359 miles, 
Used 2022 Nissan, Rogue Sport SV AWD, $20,000, Excellent Price, 30,092 miles, 
Used 2022 Nissan, Frontier SV Crew Cab 2WD, $29,997, Fair Price, 27,896 miles, 
Used 2022 Nissan, Sentra S CVT, $17,935, Fair Price, 32,542 miles, 
Used 2022 Nissan, Titan SV Crew Cab 4WD, $29,215, Excellent Price, 52,893 miles, 
Used 2022 Nissan, Rogue SV AWD, $26,998, Fair Price, 13,015 miles, 
Used 2022 Nissan, Rogue SV AWD, $26,978, High Price, 22,803 miles, 
Used 2022 Nissan, Altima 2.5 SV AWD, $19,999, Fair Price, 41,589 miles, 
Used 2022 Nissan, Rogue Sport SV AWD, $23,383, Fair Price, 22,987 miles, 
Used 2022 Nissan, Sentra S CVT, $17,329, Fair Price, 50,335 miles, 
Used 2022 Nissan, Pathfinder SV 4WD, $23,987, High Price, 90,335 miles, 
Used 2022 Nissan, Altima 2.5 SV AWD, $19,469, Great Price, 71,147 miles, 
Used 2022 Nissan, Rogue SV AWD, $24,257, Fair Price, 32,067 miles, 
Used 2022 Nissan, Murano AWD SL, $18,999, Excellent Price, 96,267 miles, 
Used 2022 Nissan, Rogue Sport SV AWD, $21,346, Great Price, 24,745 miles, 
Used 2022 Nissan, Pathfinder SL 4WD, $29,837, Excellent Price, 37,059 miles, 
Used 2022 Nissan, Rogue SL AWD, $26,201, Great Price, 37,985 miles, 
Used 2022 Nissan, Frontier PRO-4X Crew Cab 4WD, $31,336, Great Price, 48,268 miles, 
Used 2022 Nissan, Altima 2.5 SV FWD, $19,000, Excellent Price, 25,581 miles, 
Used 2022 Nissan, Altima 2.5 SR FWD, $21,471, Great Price, 25,229 miles, 
Used 2022 Nissan, Rogue SL AWD, $28,895, Fair Price, 26,688 miles, 
Used 2022 Nissan, Rogue Platinum AWD, $27,360, Great Price, 41,014 miles, 
Used 2022 Nissan, Altima 2.5 SV FWD, $19,997, Great Price, 31,792 miles, 
Used 2022 Nissan, Sentra SR CVT, $18,995, Great Price, 47,652 miles, 
Used 2022 Nissan, Altima 2.5 SR FWD, $20,000, Excellent Price, 22,088 miles, 
Used 2022 Nissan, Rogue SL AWD, $27,499, Great Price, 34,081 miles, 
Used 2022 Nissan, Frontier PRO-4X Crew Cab 4WD, $39,998, Fair Price, 16,047 miles, 
Used 2022 Nissan, Rogue SV AWD, $22,000, Great Price, 54,497 miles, 
Used 2022 Nissan, Rogue Sport SV AWD, $21,659, Excellent Price, 13,091 miles, 
Used 2022 Nissan, Altima 2.5 SR AWD, $20,400, Great Price, 50,025 miles, 
Used 2022 Nissan, Frontier SV Crew Cab Short Bed 4WD, $30,992, Fair Price, 19,101 miles, 
Used 2022 Nissan, Rogue SV AWD, $19,981, Fair Price, 90,856 miles, 
Used 2022 Nissan, Altima 2.5 SR AWD, $22,780, Great Price, 28,698 miles, 
Used 2022 Nissan, Rogue Platinum AWD, $27,900, Great Price, 33,164 miles, 
Used 2022 Nissan, Rogue Sport SV AWD, $23,628, Great Price, 9,548 miles, 
Used 2022 Nissan, Rogue Sport SV AWD, $20,366, Fair Price, 64,780 miles, 
Used 2022 Nissan, Frontier PRO-4X Crew Cab 4WD, $34,924, High Price, 45,199 miles, 
Used 2022 Nissan, Rogue Sport S AWD, $19,500, Excellent Price, 21,902 miles, 
Used 2022 Nissan, Sentra SV CVT, $15,987, Great Price, 63,672 miles, 
Used 2022 Nissan, Rogue SV AWD, $25,794, Fair Price, 23,385 miles, 
Used 2022 Nissan, Rogue Platinum AWD, $29,000, Great Price, 10,636 miles, 
Used 2022 Nissan, Rogue Sport SL AWD, $25,200, Great Price, 1,603 miles, 
Used 2022 Nissan, Pathfinder SV 4WD, $29,362, Great Price, 25,170 miles, 
Used 2022 Nissan, Pathfinder SL 4WD, $30,998, Fair Price, 39,912 miles, 
