Year/Make, Model, Price, Rating, Mileage
Used 2019 Volvo, XC90 T6 Momentum AWD, 22260, Great Price, 81365, 
Used 2019 Volvo, XC90 T5 Momentum FWD, 18995, Great Price, 103283, 
Used 2019 Volvo, XC90 T6 Momentum AWD, 19995, Excellent Price, 96887, 
