Year/Make, Model, Price, Rating, Mileage
Used 2023 Volvo, XC60 Recharge Plus Bright Theme, 37929, Excellent Price, 33026, 
Used 2023 Volvo, XC90 B6 Plus 7-Passenger AWD, 45530, Great Price, 22773, 
Used 2023 Volvo, XC60 B6 Ultimate Dark Theme AWD, 43998, Fair Price, 28830, 
