Year/Make, Model, Price, Rating, Mileage
Used 2018 Chrysler, Pacifica Limited, 15498, Fair Price, 108164, 
Used 2018 Chrysler, 300 Limited V6 AWD, 13220, Excellent Price, 132899, 
Used 2018 Chrysler, 300 Limited V6 RWD, 11995, Excellent Price, 125934, 
Used 2018 Chrysler, Pacifica Limited, 15991, Fair Price, 98611, 
Used 2018 Chrysler, 300 S V6 AWD, 17795, High Price, 106634, 
Used 2018 Chrysler, Pacifica Touring L Plus, 16362, Fair Price, 90462, 
Used 2018 Chrysler, 300 S V6 AWD, 18797, High Price, 92229, 
