Year/Make, Model, Price, Rating, Mileage
Used 2019 Cadillac, CT6 Platinum 3.0T AWD, 33700, Fair Price, 78547
Used 2019 Cadillac, XT4 Sport AWD, 20977, High Price, 96767
Used 2019 Cadillac, XT4 Luxury AWD, 22998, High Price, 56991
