Year/Make, Model, Price, Rating, Mileage
Used 2018 Volvo, XC90 T6 AWD 7-Passenger Momentum, 23495, Great Price, 48346, 
Used 2018 Volvo, XC90 T5 AWD 5-Passenger Momentum, 18499, Great Price, 81100, 
Used 2018 Volvo, V90 Cross Country T5, 18650, Great Price, 122422, 
Used 2018 Volvo, XC90 T6 AWD 7-Passenger Momentum, 13499, Excellent Price, 145874, 
Used 2018 Volvo, S60 T5 Inscription AWD, 15793, High Price, 89042, 
Used 2018 Volvo, V60 Cross Country T5 AWD, 26695, High Price, 39267, 
Used 2018 Volvo, XC60 T5 Momentum, 18950, High Price, 83822, 
Used 2018 Volvo, XC90 T6 AWD 7-Passenger Momentum, 20999, High Price, 86310, 
Used 2018 Volvo, XC60 T5 Momentum, 18500, Fair Price, 78348, 
