Year/Make, Model, Price, Rating, Mileage
Used 2023 Maserati, Grecale Modena, 52850, Excellent Price, 2139, 
Used 2023 Maserati, Grecale Modena, 54850, Fair Price, 5752, 
Used 2023 Maserati, Levante Modena, 45995, Excellent Price, 29003, 
Used 2023 Maserati, Grecale Modena, 54850, High Price, 13395, 
Used 2023 Maserati, Levante Trofeo, 115995, High Price, 2282, 
