Year/Make, Model, Price, Rating, Mileage
Used 2020 Maserati, Ghibli S Q4 GranSport AWD, 29500, Great Price, 43204, 
Used 2020 Maserati, Quattroporte S Q4 GranLusso 3.0L, 35995, Excellent Price, 51458, 
Used 2020 Maserati, Levante S GranLusso 3.0L, 25995, Excellent Price, 55432, 
Used 2020 Maserati, Levante GTS 3.8L, 41700, Fair Price, 49977, 
