Used 2023 Dodge, Charger R/T RWD, $35,999, Great Price, 28,673 miles, 
Used 2023 Dodge, Charger Scat Pack RWD, $44,990, Fair Price, 45,782 miles, 
Used 2023 Dodge, Charger Scat Pack RWD, $43,839, Great Price, 29,798 miles, 
Used 2023 Dodge, Durango R/T AWD, $34,593, Excellent Price, 40,920 miles, 
Used 2023 Dodge, Charger SRT Hellcat Redeye Widebody RWD, $96,999, Fair Price, 4,136 miles, 
Used 2023 Dodge, Challenger SRT Hellcat Redeye Widebody RWD, $127,877, Great Price, 4,648 miles, 
Used 2023 Dodge, Durango GT Launch Edition AWD, $37,400, High Price, 17,206 miles, 
Used 2023 Dodge, Charger SRT Hellcat Widebody Jailbreak RWD, $71,995, High Price, 42,865 miles, 
Used 2023 Dodge, Challenger R/T Scat Pack RWD, $47,953, Fair Price, 6,426 miles, 
Used 2023 Dodge, Charger GT AWD, $29,698, High Price, 58,289 miles, 
Used 2023 Dodge, Charger GT RWD, $26,899, Fair Price, 17,800 miles, 
