Used 2023 Lexus, GX 460 Premium, $52,995, Great Price, 33,164 miles, 
Used 2023 Lexus, RZ 450e Luxury AWD, $32,995, Excellent Price, 20,369 miles, 
Used 2023 Lexus, GX 460 Premium, $57,988, Great Price, 11,902 miles, 
Used 2023 Lexus, RZ 450e Luxury AWD, $36,777, Excellent Price, 17,145 miles, 
Used 2023 Lexus, NX 350 Premium AWD, $40,995, Great Price, 34,616 miles, 
Used 2023 Lexus, RX 500h F SPORT Performance AWD, $59,695, Great Price, 28,416 miles, 
Used 2023 Lexus, RZ 450e Premium with 18" Wheels AWD, $35,700, Excellent Price, 29,015 miles, 
Used 2023 Lexus, RZ 450e Premium with 18" Wheels AWD, $37,350, Excellent Price, 16,386 miles, 
Used 2023 Lexus, RZ 450e Premium with 20" Wheels AWD, $38,700, Excellent Price, 12,201 miles, 
Used 2023 Lexus, ES 350 F SPORT Handling FWD, $35,300, Excellent Price, 57,772 miles, 
Used 2023 Lexus, GX 460 Premium, $57,577, Great Price, 20,644 miles, 
Used 2023 Lexus, RX 350 Premium AWD, $46,500, Great Price, 22,326 miles, 
Used 2023 Lexus, GX 460 Premium, $57,977, Great Price, 19,287 miles, 
Used 2023 Lexus, RX 500h F SPORT Performance AWD, $58,636, Fair Price, 26,166 miles, 
Used 2023 Lexus, RX 350 Luxury AWD, $53,900, Excellent Price, 35,898 miles, 
Used 2023 Lexus, RZ 450e Premium with 18" Wheels AWD, $37,977, Excellent Price, 7,971 miles, 
Used 2023 Lexus, GX 460 Luxury, $60,881, Excellent Price, 30,550 miles, 
Used 2023 Lexus, GX 460 Luxury, $61,950, Excellent Price, 27,770 miles, 
Used 2023 Lexus, GX 460 Premium, $59,755, Fair Price, 29,647 miles, 
Used 2023 Lexus, RX 350 Luxury AWD, $55,700, Great Price, 13,625 miles, 
Used 2023 Lexus, RX 350h Luxury AWD, $53,150, Great Price, 26,487 miles, 
Used 2023 Lexus, NX 350 Premium AWD, $39,750, Great Price, 24,280 miles, 
Used 2023 Lexus, ES 350 F SPORT Handling FWD, $37,500, Great Price, 40,771 miles, 
Used 2023 Lexus, ES 350 FWD, $40,700, Great Price, 14,676 miles, 
Used 2023 Lexus, LX 600 F SPORT, $93,770, Excellent Price, 12,801 miles, 
Used 2023 Lexus, NX 350h Premium AWD, $39,998, Great Price, 46,773 miles, 
Used 2023 Lexus, GX 460 Premium, $62,350, Fair Price, 14,768 miles, 
Used 2023 Lexus, RX 350 Premium AWD, $48,700, Great Price, 45,673 miles, 
