Used 2018 Lincoln, MKC Premiere AWD, $15,999, Excellent Price, 50,851 miles, 
Used 2018 Lincoln, MKX Reserve AWD, $18,000, Excellent Price, 64,670 miles, 
Used 2018 Lincoln, MKC Premiere AWD, $15,999, Excellent Price, 50,851 miles, 
Used 2018 Lincoln, MKC Reserve AWD, $13,499, Excellent Price, 86,524 miles, 
Used 2018 Lincoln, MKZ Reserve AWD, $19,988, Great Price, 48,930 miles, 
Used 2018 Lincoln, MKC Reserve FWD, $15,995, Great Price, 72,268 miles, 
Used 2018 Lincoln, MKZ Reserve AWD, $15,899, Excellent Price, 63,637 miles, 
Used 2018 Lincoln, MKZ Reserve FWD, $21,998, High Price, 36,155 miles, 
Used 2018 Lincoln, MKC Select FWD, $16,498, High Price, 53,036 miles, 
Used 2018 Lincoln, Navigator L Reserve 4WD, $22,995, High Price, 121,836 miles, 
Used 2018 Lincoln, Continental Select FWD, $22,995, High Price, 27,667 miles, 
Used 2018 Lincoln, MKC Select AWD, $13,995, High Price, 87,279 miles, 
Used 2018 Lincoln, MKC Reserve AWD, $22,976, High Price, 39,809 miles, 
Used 2018 Lincoln, MKZ Select AWD, $14,995, High Price, 109,005 miles, 
Used 2018 Lincoln, MKC Reserve AWD, $20,890, High Price, 40,899 miles, 
Used 2018 Lincoln, Navigator Black Label 4WD, $34,495, High Price, 79,029 miles, 
Used 2018 Lincoln, MKC Premiere AWD, $16,999, High Price, 89,183 miles, 
Used 2018 Lincoln, MKC Premiere AWD, $17,995, High Price, 60,639 miles, 
Used 2018 Lincoln, Navigator L Select 4WD, $30,690, High Price, 84,389 miles, 
