Used 2020 Kia, Telluride S AWD, $20,933, Great Price, 88,681 miles, 
Used 2020 Kia, Optima S Automatic, $20,994, Great Price, 4,305 miles, 
Used 2020 Kia, Sorento LX AWD, $15,999, Great Price, 88,566 miles, 
Used 2020 Kia, Forte GT Manual, $10,331, Great Price, 174,934 miles, 
Used 2020 Kia, Sportage S AWD, $17,025, Great Price, 72,036 miles, 
Used 2020 Kia, Sorento EX V6 AWD, $20,950, Great Price, 60,860 miles, 
Used 2020 Kia, Sorento LX AWD, $19,120, Great Price, 59,975 miles, 
Used 2020 Kia, Sportage S FWD, $17,395, Excellent Price, 74,419 miles, 
Used 2020 Kia, Telluride EX AWD, $24,629, Excellent Price, 65,428 miles, 
Used 2020 Kia, Soul LX IVT, $11,999, Excellent Price, 70,939 miles, 
Used 2020 Kia, Soul LX IVT, $13,695, Excellent Price, 57,414 miles, 
Used 2020 Kia, Sportage EX AWD, $17,000, Great Price, 75,679 miles, 
Used 2020 Kia, Sorento LX AWD, $17,457, Fair Price, 85,297 miles, 
Used 2020 Kia, Sorento LX V6 AWD, $16,448, Fair Price, 106,825 miles, 
Used 2020 Kia, Optima SE Automatic, $22,895, Fair Price, 43,245 miles, 
Used 2020 Kia, Sorento SX V6 AWD, $21,588, Fair Price, 75,202 miles, 
Used 2020 Kia, Sportage LX AWD, $15,977, High Price, 87,941 miles, 
Used 2020 Kia, Sportage LX AWD, $15,321, Excellent Price, 68,121 miles, 
Used 2020 Kia, Telluride S AWD, $22,874, Excellent Price, 72,641 miles, 
Used 2020 Kia, Sorento L FWD, $19,795, Great Price, 42,616 miles, 
Used 2020 Kia, Telluride S AWD, $20,933, Great Price, 88,681 miles, 
Used 2020 Kia, Optima S Automatic, $20,994, Great Price, 4,305 miles, 
Used 2020 Kia, Sorento LX AWD, $15,999, Great Price, 88,566 miles, 
Used 2020 Kia, Forte GT Manual, $10,331, Great Price, 174,934 miles, 
Used 2020 Kia, Sportage S AWD, $17,025, Great Price, 72,036 miles, 
Used 2020 Kia, Sorento EX V6 AWD, $20,950, Great Price, 60,860 miles, 
Used 2020 Kia, Soul LX IVT, $13,695, Excellent Price, 57,414 miles, 
Used 2020 Kia, Sorento LX AWD, $19,120, Great Price, 59,975 miles, 
Used 2020 Kia, Telluride EX AWD, $24,629, Excellent Price, 65,428 miles, 
Used 2020 Kia, Soul LX IVT, $11,999, Excellent Price, 70,939 miles, 
Used 2020 Kia, Sportage S FWD, $17,395, Excellent Price, 74,419 miles, 
Used 2020 Kia, Sorento LX AWD, $17,457, Fair Price, 85,297 miles, 
Used 2020 Kia, Sportage EX AWD, $17,000, Great Price, 75,679 miles, 
Used 2020 Kia, Sorento LX V6 AWD, $16,448, Fair Price, 106,825 miles, 
Used 2020 Kia, Sorento SX V6 AWD, $21,588, Fair Price, 75,202 miles, 
Used 2020 Kia, Sportage LX AWD, $15,321, Excellent Price, 68,121 miles, 
Used 2020 Kia, Optima SE Automatic, $22,895, Fair Price, 43,245 miles, 
Used 2020 Kia, Telluride SX AWD, $25,395, Great Price, 88,041 miles, 
Used 2020 Kia, Sportage LX FWD, $17,998, High Price, 50,496 miles, 
Used 2020 Kia, Sportage LX AWD, $15,977, High Price, 87,941 miles, 
