Used 2017 Buick, Enclave Leather FWD, $7,295, Excellent Price, 195,208 miles, 
Used 2020 Buick, Encore Preferred FWD, $11,895, Excellent Price, 93,289 miles, 
Used 2022 Buick, Encore GX Select FWD, $21,998, Great Price, 13,454 miles, 
Used 2024 Buick, Encore GX Preferred FWD, $21,377, Great Price, 16,353 miles, 
Used 2016 Buick, Verano Sport Touring, $12,500, Great Price, 47,929 miles, 
Used 2022 Buick, Envision Avenir FWD, $27,599, Great Price, 25,441 miles, 
Used 2025 Buick, Encore GX Preferred AWD, $26,998, Great Price, 1,630 miles, 
Used 2014 Buick, Encore Convenience FWD, $7,500, Excellent Price, 81,070 miles, 
Used 2016 Buick, Encore Leather AWD, $10,400, Excellent Price, 56,300 miles, 
Used 2022 Buick, Envision Preferred FWD, $24,995, Fair Price, 9,857 miles, 
Used 2025 Buick, Enclave Sport Touring, $45,800, Fair Price, 2,337 miles, 
Used 2021 Buick, Encore Preferred FWD, $17,575, Fair Price, 47,747 miles, 
Used 2020 Buick, Encore GX Select FWD, $19,998, Fair Price, 32,188 miles, 
Used 2020 Buick, Enclave Premium FWD, $27,998, Great Price, 39,458 miles, 
Used 2021 Buick, Envision Preferred AWD, $23,800, Great Price, 21,023 miles, 
Used 2013 Buick, Encore Convenience FWD, $8,788, Fair Price, 98,837 miles, 
Used 2011 Buick, Regal CXL RL2, $7,995, Fair Price, 78,120 miles, 
Used 2011 Buick, Regal CXL RL2, $5,995, Excellent Price, 98,134 miles, 
Used 2023 Buick, Envision Essence FWD, $28,800, High Price, 13,011 miles, 
Used 2022 Buick, Enclave Essence FWD, $26,800, High Price, 64,038 miles, 
Used 2015 Buick, LaCrosse Leather FWD, $11,650, High Price, 123,563 miles, 
Used 2015 Buick, Enclave Premium AWD, $15,000, Excellent Price, 61,302 miles, 
Used 2022 Buick, Enclave Essence FWD, $33,999, High Price, 34,501 miles, 
Used 2016 Buick, Envision Premium I, $13,500, High Price, 81,300 miles, 
Used 2024 Buick, Envista Sport Touring, $28,499, High Price, 32,432 miles, 
Used 2020 Buick, Encore GX Select FWD, $15,555, High Price, 92,062 miles, 
Used 2013 Buick, Verano Sedan, $7,900, High Price, 115,303 miles, 
Used 2016 Buick, Enclave Premium FWD, $14,999, High Price, 103,930 miles, 
Used 2016 Buick, Encore Leather FWD, $10,500, Great Price, 79,183 miles, 
Used 2024 Buick, Encore GX Sport Touring FWD, $21,300, Great Price, 39,298 miles, 
