Used 2018 BMW, X5 sDrive35i RWD, $22,991, Excellent Price, 57,630 miles, 
Used 2018 BMW, 530i RWD, $19,866, Excellent Price, 76,320 miles, 
Used 2018 BMW, X5 xDrive35i AWD, $15,499, Excellent Price, 116,665 miles, 
Used 2018 BMW, X1 xDrive28i AWD, $11,450, Excellent Price, 120,888 miles, 
Used 2018 BMW, X3 xDrive30i, $15,998, Excellent Price, 91,083 miles, 
Used 2018 BMW, M2 Coupe, $38,495, Great Price, 61,703 miles, 
Used 2018 BMW, X4 M40i, $18,999, Great Price, 102,025 miles, 
Used 2018 BMW, 530i RWD, $13,999, Great Price, 111,012 miles, 
Used 2018 BMW, X5 xDrive35i AWD, $26,998, Fair Price, 56,047 miles, 
Used 2018 BMW, 230i Coupe RWD, $14,193, Excellent Price, 90,891 miles, 
Used 2018 BMW, X1 xDrive28i AWD, $16,998, Fair Price, 69,266 miles, 
Used 2018 BMW, Plug-In Hybrid 530e iPerformance RWD, $19,488, Fair Price, 71,666 miles, 
Used 2018 BMW, Plug-In Hybrid 740e xDrive iPerformance, $22,950, Excellent Price, 89,535 miles, 
Used 2018 BMW, X3 xDrive30i, $14,499, Great Price, 109,026 miles, 
Used 2018 BMW, 430i Coupe RWD, $14,499, Excellent Price, 95,864 miles, 
Used 2018 BMW, 530i RWD, $15,988, Great Price, 122,210 miles, 
Used 2018 BMW, 430i Convertible RWD, $18,999, Fair Price, 85,262 miles, 
Used 2018 BMW, X3 xDrive30i, $22,595, Great Price, 39,115 miles, 
Used 2018 BMW, 530i RWD, $19,866, Excellent Price, 76,320 miles, 
Used 2018 BMW, 330i Sedan RWD, $13,975, Excellent Price, 86,373 miles, 
Used 2018 BMW, X5 sDrive35i RWD, $22,991, Excellent Price, 57,630 miles, 
Used 2018 BMW, X3 xDrive30i, $31,998, High Price, 10,334 miles, 
Used 2018 BMW, 750i xDrive, $28,000, High Price, 67,070 miles, 
Used 2018 BMW, X3 M40i, $21,475, Excellent Price, 99,453 miles, 
Used 2018 BMW, 540i RWD, $19,980, Great Price, 128,120 miles, 
Used 2018 BMW, 530i xDrive, $21,999, High Price, 69,791 miles, 
Used 2018 BMW, 650i Convertible RWD, $30,481, High Price, 74,786 miles, 
Used 2018 BMW, X3 xDrive30i, $17,345, High Price, 127,212 miles, 
Used 2018 BMW, 320i xDrive Sedan, $18,998, Fair Price, 45,003 miles, 
Used 2018 BMW, X2 xDrive28i, $22,998, Fair Price, 44,975 miles, 
Used 2018 BMW, 750i RWD, $25,595, High Price, 98,093 miles, 
Used 2018 BMW, 530i RWD, $18,995, Fair Price, 83,066 miles, 
Used 2018 BMW, 530i xDrive, $21,999, High Price, 69,791 miles, 
Used 2018 BMW, 320i xDrive Sedan, $18,998, Fair Price, 45,003 miles, 
Used 2018 BMW, X2 xDrive28i, $22,998, Fair Price, 44,975 miles, 
Used 2018 BMW, 530i RWD, $18,995, Fair Price, 83,066 miles, 
Used 2018 BMW, 430i xDrive Gran Coupe, $19,998, Fair Price, 58,308 miles, 
Used 2018 BMW, X2 sDrive28i, $13,475, Excellent Price, 103,751 miles, 
Used 2018 BMW, 320i Sedan RWD, $13,195, Fair Price, 99,253 miles, 
Used 2018 BMW, X1 xDrive28i AWD, $17,900, Fair Price, 64,007 miles, 
Used 2018 BMW, 340i xDrive Sedan, $27,378, High Price, 83,002 miles, 
Used 2018 BMW, 330i xDrive Sedan, $15,775, Excellent Price, 82,006 miles, 
Used 2018 BMW, 330i Sedan RWD, $17,743, High Price, 94,354 miles, 
Used 2018 BMW, X3 xDrive30i, $16,990, Fair Price, 112,869 miles, 
Used 2018 BMW, 430i xDrive Coupe, $17,475, Fair Price, 85,802 miles, 
Used 2018 BMW, X2 sDrive28i, $21,490, High Price, 58,804 miles, 
Used 2018 BMW, 330i xDrive Gran Turismo, $19,000, High Price, 92,128 miles, 
