Used 2013 FIAT, 500 Sport Hatch, $3,653, Excellent Price, 155,663 miles, 
Used 2013 FIAT, 500 Sport Hatch, $3,995, Excellent Price, 135,269 miles, 
Used 2013 FIAT, 500 Gucci Cabrio, $6,995, Excellent Price, 60,845 miles, 
Used 2015 FIAT, 500 Sport Hatch, $12,998, Fair Price, 34,873 miles, 
Used 2019 FIAT, 500 Pop Hatchback, $14,599, High Price, 49,631 miles, 
Used 2024 FIAT, 500e INSPI(RED), $17,999, Excellent Price, 500 miles, 
Used 2020 FIAT, 124 Spider Abarth, $22,590, Great Price, 31,877 miles, 
Used 2021 FIAT, 500X Pop, $17,998, High Price, 47,536 miles, 
Used 2012 FIAT, 500 Abarth Hatch, $8,995, High Price, 95,489 miles, 
Used 2015 FIAT, 500 Sport Hatch, $3,995, Excellent Price, 168,590 miles, 
Used 2015 FIAT, 500e Hatchback, $3,900, Excellent Price, 42,487 miles, 
Used 2012 FIAT, 500 Lounge Cabrio, $6,995, High Price, 123,803 miles, 
Used 2016 FIAT, 500X Lounge FWD, $13,998, High Price, 87,262 miles, 
Used 2015 FIAT, 500 Pop Hatch, $10,000, High Price, 48,545 miles, 
Used 2021 FIAT, 500X Sport, $20,000, High Price, 30,702 miles, 
Used 2013 FIAT, 500 Pop Hatch, $6,987, High Price, 120,686 miles, 
