Year/Make, Model, Price, Rating, Mileage
Used 2022 MINI, Hardtop S 4-Door, 25998, Fair Price, 10905, 
Used 2022 MINI, Convertible John Cooper Works, 33992, Great Price, 14228, 
Used 2022 MINI, Convertible Cooper S, 30998, Fair Price, 5933, 
Used 2022 MINI, Hardtop S 4-Door, 17397, Excellent Price, 74399, 
Used 2022 MINI, Countryman Cooper S FWD, 27495, Fair Price, 5470, 
Used 2022 MINI, Convertible Cooper S, 26500, Fair Price, 39629, 
Used 2022 MINI, Countryman Cooper S ALL4, 27990, Fair Price, 32110, 
