Year/Make, Model, Price, Rating, Mileage
Used 2019 MINI, S Convertible, 20998, Excellent Price, 42950, 
Used 2019 MINI, Hardtop 4-Door, 13997, Great Price, 62785, 
Used 2019 MINI, Countryman Cooper ALL4, 19998, Fair Price, 41330, 
Used 2019 MINI, S Hardtop 4-Door, 11500, Excellent Price, 101699, 
Used 2019 MINI, S Hardtop 4-Door, 21998, Fair Price, 25600, 
Used 2019 MINI, Clubman Cooper S FWD, 21498, High Price, 35503, 
Used 2019 MINI, S Hardtop 2-Door, 17997, High Price, 49273, 
