Year/Make, Model, Price, Rating, Mileage
Used 2018 MINI, Hardtop 2-Door, 12300, Excellent Price, 59016, 
Used 2018 MINI, Countryman S FWD, 16500, Excellent Price, 74000, 
Used 2018 MINI, S Hardtop 2-Door, 17998, High Price, 63021, 
