Year/Make, Model, Price, Rating, Mileage
Used 2023 MINI, Hardtop S 2-Door, 25990, Great Price, 7226, 
Used 2023 MINI, Countryman Cooper S FWD, 27200, Great Price, 26950, 
Used 2023 MINI, Countryman Cooper S Classic FWD, 26998, Great Price, 21133, 
Used 2023 MINI, Hardtop S 2-Door, 24444, Great Price, 25079, 
Used 2023 MINI, Hardtop S 2-Door, 23999, Fair Price, 48954, 
Used 2023 MINI, Hardtop S 2-Door, 28998, Fair Price, 11290, 
Used 2023 MINI, Countryman Cooper S FWD, 27900, High Price, 30212, 
Used 2023 MINI, Hardtop S 4-Door, 22500, High Price, 40368, 
