Used 2019 Mercedes-Benz, C 300 Sedan 4MATIC, $19,999, Excellent Price, 67,054 miles, 
Used 2019 Mercedes-Benz, GLS 450 4MATIC SUV, $34,405, Fair Price, 47,187 miles, 
Used 2019 Mercedes-Benz, GLC 300 4MATIC, $22,998, Great Price, 53,630 miles, 
Used 2019 Mercedes-Benz, AMG GT 63 S 4-Door Coupe, $105,995, Great Price, 11,148 miles, 
Used 2019 Mercedes-Benz, AMG S 63 Sedan 4MATIC+, $71,995, Great Price, 49,521 miles, 
Used 2019 Mercedes-Benz, GLS 450 4MATIC SUV, $30,999, High Price, 81,805 miles, 
Used 2019 Mercedes-Benz, AMG G 63 4MATIC, $135,995, Fair Price, 24,790 miles, 
Used 2019 Mercedes-Benz, AMG S 63 Sedan 4MATIC+, $81,995, Fair Price, 20,086 miles, 
Used 2019 Mercedes-Benz, AMG GT 63 S 4-Door Coupe, $107,995, Fair Price, 17,862 miles, 
Used 2019 Mercedes-Benz, GLC 300 RWD, $19,900, High Price, 88,986 miles, 
Used 2019 Mercedes-Benz, GLA 250 4MATIC, $16,995, High Price, 83,408 miles, 
Used 2019 Mercedes-Benz, CLA 250 4MATIC, $23,159, High Price, 47,525 miles, 
Used 2019 Mercedes-Benz, GLC 300 4MATIC Coupe, $29,972, High Price, 45,247 miles, 
Used 2019 Mercedes-Benz, GLC 300 4MATIC, $21,653, Fair Price, 39,735 miles, 
