Used 2019 Nissan, Murano Platinum AWD, $21,684, Fair Price, 59,745 miles, 
Used 2019 Nissan, Sentra SV CVT, $7,995, Excellent Price, 92,043 miles, 
Used 2019 Nissan, Murano Platinum AWD, $21,684, Fair Price, 59,745 miles, 
Used 2019 Nissan, Sentra SV CVT, $9,700, Excellent Price, 95,985 miles, 
Used 2019 Nissan, Rogue S FWD, $14,500, Great Price, 80,001 miles, 
Used 2019 Nissan, Altima Platinum AWD, $24,395, Fair Price, 37,841 miles, 
Used 2019 Nissan, Rogue Sport S AWD, $13,995, Fair Price, 78,004 miles, 
Used 2019 Nissan, Titan PRO-4X Crew Cab 4WD, $27,400, Great Price, 78,720 miles, 
Used 2019 Nissan, Altima Edition ONE VC-Turbo FWD, $17,695, High Price, 125,877 miles, 
Used 2019 Nissan, Rogue SL FWD, $20,588, Great Price, 28,673 miles, 
Used 2019 Nissan, Altima SL FWD, $16,999, Fair Price, 100,443 miles, 
Used 2019 Nissan, Armada SL AWD, $22,900, Excellent Price, 75,154 miles, 
Used 2019 Nissan, 370Z Base Coupe Manual, $28,985, High Price, 19,975 miles, 
Used 2019 Nissan, Pathfinder SL 4WD, $14,895, Fair Price, 108,455 miles, 
Used 2019 Nissan, Murano S AWD, $21,200, High Price, 45,210 miles, 
Used 2019 Nissan, Murano S AWD, $22,900, High Price, 28,283 miles, 
Used 2019 Nissan, Murano SL AWD, $23,999, High Price, 41,832 miles, 
Used 2019 Nissan, Frontier S Crew Cab 4WD Automatic, $21,995, High Price, 105,916 miles, 
Used 2019 Nissan, Rogue SL AWD, $14,495, High Price, 122,499 miles, 
Used 2019 Nissan, Rogue S FWD, $16,795, High Price, 101,005 miles, 
Used 2019 Nissan, Versa SV Sedan CVT, $14,195, High Price, 77,871 miles, 
Used 2019 Nissan, Altima SL FWD, $14,900, High Price, 118,000 miles, 
Used 2019 Nissan, Rogue Sport SL FWD, $17,500, High Price, 78,375 miles, 
