Used 2023 Volvo, XC40 Recharge Ultimate, $40,500, Great Price, 8,564 miles, 
Used 2023 Volvo, C40 Recharge Twin Ultimate eAWD, $28,500, Excellent Price, 43,485 miles, 
Used 2023 Volvo, S90 Ultimate, $31,499, Excellent Price, 69,926 miles, 
Used 2023 Volvo, XC40 Recharge Plus, $34,000, Excellent Price, 7,320 miles, 
Used 2023 Volvo, C40 Recharge Twin Ultimate eAWD, $28,500, Excellent Price, 43,485 miles, 
Used 2023 Volvo, XC40 Recharge Plus, $32,500, Excellent Price, 19,637 miles, 
Used 2023 Volvo, XC40 Recharge Plus, $33,000, Excellent Price, 18,658 miles, 
Used 2023 Volvo, C40 Recharge Twin Plus eAWD, $24,000, Excellent Price, 68,852 miles, 
Used 2023 Volvo, XC40 Recharge Ultimate, $36,200, Excellent Price, 22,678 miles, 
Used 2023 Volvo, XC40 Recharge Ultimate, $36,000, Excellent Price, 20,887 miles, 
Used 2023 Volvo, XC90 B6 Plus 7-Passenger AWD, $44,706, Excellent Price, 27,339 miles, 
Used 2023 Volvo, C40 Recharge Twin Ultimate eAWD, $30,200, Great Price, 42,620 miles, 
Used 2023 Volvo, XC90 B6 Ultimate 7-Passenger AWD, $45,000, Excellent Price, 30,721 miles, 
Used 2023 Volvo, XC90 B6 Plus 7-Passenger AWD, $32,000, Excellent Price, 86,342 miles, 
Used 2023 Volvo, XC40 Recharge Ultimate, $39,000, Excellent Price, 9,559 miles, 
Used 2023 Volvo, XC60 Recharge Plus Dark Theme, $43,980, Excellent Price, 19,503 miles, 
Used 2023 Volvo, C40 Recharge Twin Ultimate eAWD, $32,000, Great Price, 29,727 miles, 
Used 2023 Volvo, XC90 Recharge Plus Bright Theme 7-Passenger, $53,000, Great Price, 18,758 miles, 
Used 2023 Volvo, XC90 B6 Plus 7-Passenger AWD, $44,400, Great Price, 19,733 miles, 
Used 2023 Volvo, XC90 Recharge Plus 6-Passenger, $53,000, Great Price, 29,489 miles, 
Used 2023 Volvo, XC40 B4 Ultimate Dark Theme FWD, $23,995, Excellent Price, 71,308 miles, 
Used 2023 Volvo, XC90 Recharge Plus Bright Theme 7-Passenger, $53,500, Great Price, 16,997 miles, 
Used 2023 Volvo, XC40 Recharge Ultimate, $40,500, Great Price, 8,564 miles, 
Used 2023 Volvo, XC60 Recharge Plus Dark Theme, $42,780, Great Price, 22,010 miles, 
Used 2023 Volvo, XC90 Recharge Ultimate Bright Theme 7-Passenger, $53,400, Great Price, 35,951 miles, 
Used 2023 Volvo, XC40 Recharge Plus, $30,000, Excellent Price, 2,857 miles, 
Used 2023 Volvo, XC90 Recharge Ultimate Bright Theme 7-Passenger, $55,000, Great Price, 24,383 miles, 
Used 2023 Volvo, XC90 B6 Ultimate 6-Passenger AWD, $49,820, Great Price, 16,015 miles, 
Used 2023 Volvo, XC90 Recharge Ultimate Bright Theme 7-Passenger, $56,403, Great Price, 21,924 miles, 
Used 2023 Volvo, C40 Recharge Twin Ultimate eAWD, $29,900, Excellent Price, 12,951 miles, 
Used 2023 Volvo, XC90 Recharge Plus Dark Theme 7-Passenger, $54,500, Great Price, 23,347 miles, 
Used 2023 Volvo, XC40 Recharge Ultimate, $36,500, Excellent Price, 14,306 miles, 
Used 2023 Volvo, XC90 B6 Plus 6-Passenger AWD, $45,000, Excellent Price, 21,629 miles, 
Used 2023 Volvo, XC40 B5 Core AWD, $27,645, Great Price, 30,617 miles, 
Used 2023 Volvo, XC90 Recharge Ultimate Dark Theme 7-Passenger, $57,300, Great Price, 17,103 miles, 
Used 2023 Volvo, S90 Ultimate, $31,499, Excellent Price, 69,926 miles, 
Used 2023 Volvo, XC90 B6 Plus 7-Passenger AWD, $44,000, Great Price, 28,767 miles, 
Used 2023 Volvo, XC60 Recharge Plus Bright Theme, $43,000, Great Price, 23,605 miles, 
Used 2023 Volvo, XC90 B6 Plus 6-Passenger AWD, $47,000, Fair Price, 25,561 miles, 
Used 2023 Volvo, XC90 B6 Plus 7-Passenger AWD, $43,970, Great Price, 32,750 miles, 
Used 2023 Volvo, XC60 B6 Ultimate Dark Theme AWD, $45,597, Great Price, 15,678 miles, 
Used 2023 Volvo, S60 Recharge Plus Dark Theme, $39,500, Great Price, 5,562 miles, 
Used 2023 Volvo, XC60 B5 Plus Bright Theme FWD, $34,870, Great Price, 28,329 miles, 
Used 2023 Volvo, C40 Recharge Twin Ultimate eAWD, $32,980, Great Price, 14,361 miles, 
Used 2023 Volvo, XC90 Recharge Ultimate Bright Theme 7-Passenger, $57,480, Fair Price, 11,008 miles, 
Used 2023 Volvo, XC90 Recharge Plus Bright Theme 7-Passenger, $57,500, Fair Price, 9,331 miles, 
Used 2023 Volvo, XC90 B6 Plus 7-Passenger AWD, $44,000, Great Price, 26,404 miles, 
Used 2023 Volvo, XC90 Recharge Plus Bright Theme 7-Passenger, $55,000, Fair Price, 14,617 miles, 
Used 2023 Volvo, C40 Recharge Twin Ultimate eAWD, $29,996, Excellent Price, 26,656 miles, 
Used 2023 Volvo, XC90 B6 Plus 7-Passenger AWD, $43,000, Great Price, 32,527 miles, 
Used 2023 Volvo, XC60 B5 Core AWD, $33,944, Great Price, 28,912 miles, 
Used 2023 Volvo, XC60 B5 Plus Bright Theme AWD, $36,500, Great Price, 26,878 miles, 
