Used 2018 BMW, X2 xDrive28i, $15,341, Great Price, 98,168 miles, 
Used 2018 BMW, 330i xDrive Sedan, $18,995, Excellent Price, 63,601 miles, 
Used 2018 BMW, i3 94 Ah with Range Extender, $14,995, Great Price, 60,299 miles, 
Used 2018 BMW, 540i xDrive, $22,799, Excellent Price, 78,765 miles, 
Used 2018 BMW, 530i xDrive, $19,787, Great Price, 74,749 miles, 
Used 2018 BMW, 530i xDrive, $19,699, Great Price, 63,346 miles, 
Used 2018 BMW, X3 M40i, $28,813, Great Price, 45,402 miles, 
Used 2018 BMW, Plug-In Hybrid 530e iPerformance xDrive, $20,839, Excellent Price, 53,201 miles, 
Used 2018 BMW, X1 xDrive28i AWD, $17,500, Great Price, 70,957 miles, 
Used 2018 BMW, X5 Plug-In Hybrid xDrive40e iPerformance AWD, $18,199, Great Price, 97,862 miles, 
Used 2018 BMW, X2 xDrive28i, $15,341, Great Price, 98,168 miles, 
Used 2018 BMW, 430i xDrive Coupe, $16,666, Great Price, 98,612 miles, 
Used 2018 BMW, 330i xDrive Sedan, $16,980, Fair Price, 81,898 miles, 
Used 2018 BMW, X3 xDrive30i, $21,900, Excellent Price, 48,569 miles, 
Used 2018 BMW, 530i xDrive, $19,487, Excellent Price, 77,227 miles, 
Used 2018 BMW, X1 xDrive28i AWD, $15,995, High Price, 87,322 miles, 
Used 2018 BMW, X5 xDrive50i AWD, $26,456, Fair Price, 72,981 miles, 
Used 2018 BMW, 530i xDrive, $14,995, Fair Price, 118,655 miles, 
Used 2018 BMW, X1 xDrive28i AWD, $19,666, High Price, 49,882 miles, 
Used 2018 BMW, X3 xDrive30i, $17,999, Fair Price, 81,524 miles, 
Used 2018 BMW, X5 xDrive35i AWD, $16,999, Excellent Price, 110,135 miles, 
Used 2018 BMW, M3 CS, $53,991, Excellent Price, 56,266 miles, 
Used 2018 BMW, 430i xDrive Convertible, $17,995, High Price, 107,730 miles, 
Used 2018 BMW, X5 xDrive35i AWD, $19,469, Excellent Price, 77,381 miles, 
Used 2018 BMW, X2 xDrive28i, $17,787, Fair Price, 77,907 miles, 
Used 2018 BMW, 330i xDrive Sports Wagon, $16,995, Fair Price, 130,526 miles, 
Used 2018 BMW, Plug-In Hybrid 530e iPerformance xDrive, $17,699, Fair Price, 94,471 miles, 
Used 2018 BMW, X1 xDrive28i AWD, $14,999, High Price, 119,395 miles, 
Used 2018 BMW, X3 xDrive30i, $19,487, Fair Price, 76,423 miles, 
Used 2018 BMW, 540i xDrive, $21,900, High Price, 94,031 miles, 
Used 2018 BMW, X3 xDrive30i, $18,995, High Price, 95,088 miles, 
Used 2018 BMW, X5 xDrive35i AWD, $19,995, Great Price, 99,161 miles, 
Used 2018 BMW, X3 xDrive30i, $22,900, High Price, 65,980 miles, 
Used 2018 BMW, 340i xDrive Sedan, $24,987, High Price, 89,318 miles, 
