Used 2017 INFINITI, QX50 AWD, $13,500, Excellent Price, 86,144 miles, 
Used 2012 INFINITI, QX56 7-passenger 4WD, $7,985, Excellent Price, 184,966 miles, 
Used 2016 INFINITI, Q70L 3.7x AWD, $16,869, Excellent Price, 100,015 miles, 
Used 2015 INFINITI, QX80 AWD, $15,475, Excellent Price, 119,950 miles, 
Used 2020 INFINITI, QX60 SIGNATURE EDITION AWD, $25,862, Excellent Price, 38,007 miles, 
Used 2021 INFINITI, QX50 AUTOGRAPH AWD, $28,801, Excellent Price, 46,637 miles, 
Used 2014 INFINITI, QX50 Journey RWD, $9,500, Excellent Price, 92,639 miles, 
Used 2022 INFINITI, Q50 LUXE AWD, $29,998, Great Price, 35,232 miles, 
Used 2013 INFINITI, G37 Base Convertible RWD Automatic, $13,688, Excellent Price, 95,925 miles, 
Used 2013 INFINITI, G37 Base Convertible RWD Automatic, $12,999, Excellent Price, 96,282 miles, 
Used 2010 INFINITI, FX35 AWD, $7,995, Excellent Price, 117,457 miles, 
Used 2021 INFINITI, QX80 LUXE AWD, $40,998, Fair Price, 43,605 miles, 
Used 2011 INFINITI, M37x AWD, $9,500, Great Price, 152,010 miles, 
Used 2019 INFINITI, QX50 ESSENTIAL AWD, $23,998, Great Price, 44,608 miles, 
Used 2013 INFINITI, JX35 AWD, $6,995, Excellent Price, 185,829 miles, 
Used 2022 INFINITI, Q50 LUXE AWD, $30,483, Fair Price, 31,657 miles, 
Used 2017 INFINITI, QX50 AWD, $14,998, Great Price, 124,817 miles, 
Used 2017 INFINITI, Q70L 3.7 RWD, $18,500, Excellent Price, 95,036 miles, 
Used 2015 INFINITI, Q50 Premium AWD, $20,998, High Price, 76,752 miles, 
Used 2015 INFINITI, Q50 Premium RWD, $16,500, Great Price, 68,371 miles, 
Used 2016 INFINITI, Q50 2.0t Premium AWD, $12,495, Fair Price, 109,501 miles, 
Used 2019 INFINITI, QX80 LUXE AWD, $24,988, High Price, 107,625 miles, 
Used 2019 INFINITI, QX50 ESSENTIAL AWD, $23,998, Fair Price, 62,351 miles, 
Used 2013 INFINITI, JX35 AWD, $11,000, Excellent Price, 83,060 miles, 
Used 2021 INFINITI, QX80 SENSORY AWD, $35,000, High Price, 92,506 miles, 
Used 2014 INFINITI, QX80 AWD, $11,786, Excellent Price, 124,472 miles, 
Used 2020 INFINITI, QX60 LUXE AWD, $27,998, High Price, 48,023 miles, 
Used 2023 INFINITI, QX50 SPORT FWD, $37,998, High Price, 10,654 miles, 
Used 2014 INFINITI, QX60 3.5 AWD, $11,999, High Price, 120,980 miles, 
Used 2013 INFINITI, M37 RWD, $8,995, Excellent Price, 91,292 miles, 
