Used 2019 Nissan, Rogue S FWD, $11,000, Excellent Price, 106,734 miles, 
Used 2019 Nissan, Rogue Sport SV AWD, $10,000, Excellent Price, 112,028 miles, 
Used 2019 Nissan, Rogue S FWD, $11,000, Excellent Price, 106,734 miles, 
Used 2019 Nissan, Kicks S, $11,498, Excellent Price, 88,743 miles, 
Used 2019 Nissan, Frontier SV Crew Cab 4WD Automatic (alt), $23,998, Great Price, 57,826 miles, 
Used 2019 Nissan, Altima SL FWD, $15,995, Excellent Price, 53,971 miles, 
Used 2019 Nissan, Rogue Sport SV AWD, $10,000, Excellent Price, 112,028 miles, 
Used 2019 Nissan, Frontier SV Crew Cab 4WD Automatic (alt), $22,988, Great Price, 64,787 miles, 
Used 2019 Nissan, Murano Platinum AWD, $25,998, Great Price, 36,842 miles, 
Used 2019 Nissan, Sentra SV CVT, $8,490, Excellent Price, 105,753 miles, 
Used 2019 Nissan, Rogue S AWD, $13,997, Excellent Price, 75,000 miles, 
Used 2019 Nissan, Murano SV AWD, $20,998, Great Price, 54,815 miles, 
Used 2019 Nissan, Murano SL AWD, $23,998, Fair Price, 33,114 miles, 
Used 2019 Nissan, Rogue SL AWD, $20,998, Great Price, 55,012 miles, 
Used 2019 Nissan, Pathfinder SV 4WD, $19,998, Great Price, 71,770 miles, 
Used 2019 Nissan, Pathfinder SL 4WD, $16,399, Excellent Price, 88,183 miles, 
Used 2019 Nissan, Versa SV Sedan CVT, $6,990, Excellent Price, 95,000 miles, 
Used 2019 Nissan, Rogue SV AWD, $15,500, Excellent Price, 86,549 miles, 
Used 2019 Nissan, Altima SR FWD, $13,777, Great Price, 72,629 miles, 
Used 2019 Nissan, Pathfinder SV FWD, $14,999, Excellent Price, 70,436 miles, 
Used 2019 Nissan, Versa SV Sedan CVT, $7,981, Excellent Price, 82,360 miles, 
Used 2019 Nissan, Sentra SV CVT, $12,995, Fair Price, 59,356 miles, 
Used 2019 Nissan, Titan S Crew Cab 4WD, $26,000, Excellent Price, 29,043 miles, 
Used 2019 Nissan, Armada Platinum AWD, $27,468, Excellent Price, 70,363 miles, 
Used 2019 Nissan, Pathfinder SV FWD, $13,995, Great Price, 97,344 miles, 
Used 2019 Nissan, Sentra SV CVT, $14,475, Great Price, 33,697 miles, 
Used 2019 Nissan, Kicks SR, $8,995, Excellent Price, 75,960 miles, 
Used 2019 Nissan, Rogue SV AWD, $17,900, Great Price, 37,530 miles, 
Used 2019 Nissan, Pathfinder SV 4WD, $16,595, Great Price, 105,248 miles, 
Used 2019 Nissan, Armada SL AWD, $25,980, Great Price, 65,560 miles, 
Used 2019 Nissan, Sentra S CVT, $6,700, Excellent Price, 90,908 miles, 
Used 2019 Nissan, Rogue Sport S AWD, $11,499, Great Price, 93,200 miles, 
Used 2019 Nissan, Rogue SV AWD, $15,500, Excellent Price, 86,549 miles, 
Used 2019 Nissan, Altima SR FWD, $13,777, Great Price, 72,629 miles, 
Used 2019 Nissan, Murano S AWD, $22,998, Fair Price, 19,337 miles, 
Used 2019 Nissan, Pathfinder SV 4WD, $16,595, Great Price, 105,248 miles, 
Used 2019 Nissan, Versa SV Sedan CVT, $6,495, Excellent Price, 102,190 miles, 
Used 2019 Nissan, Rogue SV AWD, $10,495, Excellent Price, 122,768 miles, 
Used 2019 Nissan, Titan S Crew Cab 4WD, $26,000, Excellent Price, 29,043 miles, 
Used 2019 Nissan, Sentra SV CVT, $17,998, High Price, 22,257 miles, 
Used 2019 Nissan, Kicks S, $9,995, Excellent Price, 93,350 miles, 
Used 2019 Nissan, Armada Platinum AWD, $27,468, Excellent Price, 70,363 miles, 
Used 2019 Nissan, Versa SV Sedan CVT, $7,981, Excellent Price, 82,360 miles, 
Used 2019 Nissan, Pathfinder SV FWD, $14,999, Excellent Price, 70,436 miles, 
Used 2019 Nissan, Rogue SV FWD, $14,995, Fair Price, 104,233 miles, 
Used 2019 Nissan, Murano SV AWD, $20,998, Fair Price, 47,888 miles, 
Used 2019 Nissan, Rogue SV AWD, $17,900, Great Price, 37,530 miles, 
Used 2019 Nissan, Maxima SV, $23,551, High Price, 44,120 miles, 
Used 2019 Nissan, Rogue S AWD, $20,998, Fair Price, 35,003 miles, 
