Used 2023 Nissan, Sentra SV, $20,194, Great Price, 10,277 miles, 
Used 2023 Nissan, Rogue 2023.5 SL AWD, $28,349, Great Price, 22,337 miles, 
Used 2023 Nissan, Altima 2.5 SV FWD, $19,798, Great Price, 44,593 miles, 
Used 2023 Nissan, Altima 2.5 S FWD, $15,900, Excellent Price, 42,830 miles, 
Used 2023 Nissan, Ariya Platinum+ e-4ORCE, $28,385, Excellent Price, 19,251 miles, 
Used 2023 Nissan, Rogue 2023.5 SL AWD, $27,051, Great Price, 29,250 miles, 
Used 2023 Nissan, Altima 2.5 SV FWD, $19,499, Excellent Price, 50,702 miles, 
Used 2023 Nissan, Pathfinder Rock Creek 4WD, $31,739, Great Price, 48,114 miles, 
Used 2023 Nissan, Pathfinder Platinum FWD, $37,039, Great Price, 22,188 miles, 
Used 2023 Nissan, Rogue SV FWD, $23,000, Great Price, 25,895 miles, 
Used 2023 Nissan, Rogue 2023.5 SV FWD, $22,776, Fair Price, 32,605 miles, 
Used 2023 Nissan, Ariya Platinum+ e-4ORCE with 20" Wheels, $30,995, Excellent Price, 23,806 miles, 
Used 2023 Nissan, Z Performance Automatic, $42,998, Great Price, 9,565 miles, 
Used 2023 Nissan, Rogue SV AWD, $23,995, Great Price, 45,154 miles, 
Used 2023 Nissan, Altima 2.5 SV FWD, $19,998, Great Price, 55,900 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $21,998, Excellent Price, 43,870 miles, 
Used 2023 Nissan, Rogue 2023.5 S AWD, $25,995, Fair Price, 5,791 miles, 
Used 2023 Nissan, Versa SV CVT, $16,499, Fair Price, 50,366 miles, 
Used 2023 Nissan, Altima 2.5 SV FWD, $19,998, Great Price, 53,436 miles, 
Used 2023 Nissan, Sentra SR, $22,998, Great Price, 23,555 miles, 
Used 2023 Nissan, Rogue 2023.5 SL AWD, $19,500, Excellent Price, 86,380 miles, 
Used 2023 Nissan, Armada SL 4WD, $45,995, Fair Price, 13,113 miles, 
