Used 2019 Lexus, IS 300 F Sport AWD, $28,998, Great Price, 45,157 miles, 
Used 2019 Lexus, GX 460, $33,877, Fair Price, 69,949 miles, 
Used 2019 Lexus, RX 350 AWD, $30,499, High Price, 66,150 miles, 
Used 2019 Lexus, GX 460 Luxury, $28,900, Great Price, 144,915 miles, 
Used 2019 Lexus, GX 460, $31,584, Great Price, 91,115 miles, 
Used 2019 Lexus, GX 460, $29,995, High Price, 101,507 miles, 
Used 2019 Lexus, RX 350 F Sport AWD, $31,999, Great Price, 65,120 miles, 
Used 2019 Lexus, NX 300 AWD, $28,799, High Price, 25,091 miles, 
Used 2019 Lexus, RX 350 AWD, $28,284, Fair Price, 89,858 miles, 
Used 2019 Lexus, ES 350, $28,600, High Price, 70,120 miles, 
