Used 2021 Subaru, Forester 2.5i Premium, $23,907, Fair Price, 46,380 miles, 
Used 2021 Subaru, Forester 2.5i Limited, $22,295, Great Price, 73,901 miles, 
Used 2021 Subaru, Crosstrek 2.5i Limited CVT, $22,809, Great Price, 50,079 miles, 
Used 2021 Subaru, Crosstrek 2.5i Limited CVT, $18,415, Excellent Price, 100,757 miles, 
Used 2021 Subaru, Impreza 2.0i Premium 5-door CVT, $22,998, High Price, 28,937 miles, 
Used 2021 Subaru, WRX STI Manual, $37,888, High Price, 31,286 miles, 
Used 2021 Subaru, Forester 2.5i Premium, $26,295, Fair Price, 22,074 miles, 
Used 2021 Subaru, Impreza 2.0i Premium 5-door CVT, $19,101, Great Price, 48,718 miles, 
Used 2021 Subaru, Crosstrek 2.0i Premium CVT, $15,959, High Price, 137,037 miles, 
Used 2021 Subaru, Outback 2.5i Limited, $18,984, Fair Price, 113,535 miles, 
Used 2021 Subaru, Forester 2.5i Premium, $20,987, Great Price, 86,224 miles, 
