Year/Make, Model, Price, Rating, Mileage
Used 2020 Alfa Romeo, Stelvio Ti AWD, 20888, Excellent Price, 31578
Used 2020 Alfa Romeo, Stelvio Quadrifoglio AWD, 42444, Fair Price, 32380
Used 2020 Alfa Romeo, Stelvio RWD, 18487, Excellent Price, 24716
Used 2020 Alfa Romeo, Stelvio Sport AWD, 23850, High Price, 35720
Used 2020 Alfa Romeo, Stelvio Ti Lusso AWD, 24755, High Price, 39946
Used 2020 Alfa Romeo, Stelvio RWD, 19585, High Price, 72362
