Used 2022 Chevrolet, Trax LT AWD, $19,987, Great Price, 5,655 miles, 
Used 2022 Chevrolet, Equinox LS with 1LS AWD, $21,360, Excellent Price, 13,246 miles, 
Used 2022 Chevrolet, Corvette Stingray 2LT Coupe, $65,990, Fair Price, 21,608 miles, 
Used 2022 Chevrolet, Colorado LT Extended Cab Standard Box 2WD, $17,655, Great Price, 68,085 miles, 
Used 2022 Chevrolet, Silverado 1500 LTD Custom Crew Cab Short Bed 2WD, $29,998, Excellent Price, 52,344 miles, 
Used 2022 Chevrolet, Equinox RS AWD, $24,998, Great Price, 30,809 miles, 
Used 2022 Chevrolet, Equinox RS FWD, $20,825, Excellent Price, 46,421 miles, 
Used 2022 Chevrolet, Bolt EUV LT, $18,998, Excellent Price, 47,031 miles, 
Used 2022 Chevrolet, Trax LT AWD, $19,987, Great Price, 5,655 miles, 
Used 2022 Chevrolet, Equinox LS with 1LS FWD, $17,288, Great Price, 70,857 miles, 
Used 2022 Chevrolet, Equinox RS AWD, $17,999, Great Price, 102,863 miles, 
Used 2022 Chevrolet, Malibu 4dr Sedan LS w/1FL, $14,995, Excellent Price, 81,086 miles, 
Used 2022 Chevrolet, Equinox LS with 1LS AWD, $21,900, Great Price, 18,682 miles, 
Used 2022 Chevrolet, Silverado 1500 LTD Custom Double Cab Standard Bed 4WD, $30,599, Great Price, 62,287 miles, 
Used 2022 Chevrolet, Bolt EUV LT, $19,208, Great Price, 44,323 miles, 
Used 2022 Chevrolet, Blazer Premier AWD, $26,804, Great Price, 57,091 miles, 
Used 2022 Chevrolet, Equinox LT with 1LT AWD, $21,999, Great Price, 24,786 miles, 
Used 2022 Chevrolet, Equinox LT with 1LT FWD, $20,998, Great Price, 30,831 miles, 
Used 2022 Chevrolet, Silverado 1500 RST Crew Cab Short Bed 4WD, $42,987, Great Price, 40,731 miles, 
Used 2022 Chevrolet, Malibu LT, $14,800, Excellent Price, 60,200 miles, 
