Year/Make, Model, Price, Rating, Mileage
Used 2019 Cadillac, CT6 Platinum 3.0T AWD, 28995, Excellent Price, 95014, 
Used 2019 Cadillac, XT5 Luxury AWD, 26998, Great Price, 29640, 
Used 2019 Cadillac, XT4 Luxury FWD, 24999, High Price, 44073, 
Used 2019 Cadillac, XTS Luxury FWD, 10995, High Price, 186265, 
