Used 2021 Genesis, G80 3.5T RWD, $29,964, Excellent Price, 64,268 miles, 
Used 2021 Genesis, GV80 3.5T AWD, $36,996, Excellent Price, 13,228 miles, 
Used 2021 Genesis, G70 3.3T RWD, $31,689, Great Price, 37,612 miles, 
Used 2021 Genesis, GV80 3.5T AWD, $35,000, Fair Price, 98,031 miles, 
Used 2021 Genesis, G70 3.3T RWD, $27,990, Great Price, 67,515 miles, 
Used 2021 Genesis, GV80 2.5T AWD, $33,498, Great Price, 60,749 miles, 
Used 2021 Genesis, GV80 2.5T RWD, $33,990, Fair Price, 39,078 miles, 
Used 2021 Genesis, GV80 3.5T AWD, $35,060, Fair Price, 15,061 miles, 
Used 2021 Genesis, GV80 2.5T AWD, $40,998, High Price, 39,254 miles, 
Used 2021 Genesis, G80 3.5T RWD, $31,495, High Price, 81,787 miles, 
Used 2021 Genesis, GV80 2.5T RWD, $31,999, High Price, 48,419 miles, 
Used 2021 Genesis, GV80 2.5T AWD, $31,060, High Price, 60,245 miles, 
Used 2021 Genesis, GV80 2.5T AWD, $32,440, High Price, 91,150 miles, 
Used 2021 Genesis, G70 2.0T RWD, $22,999, High Price, 50,176 miles, 
Used 2021 Genesis, G70 3.3T RWD, $34,996, High Price, 76,913 miles, 
