Used 2015 Honda, Odyssey EX-L, $17,499, Excellent Price, 45,529 miles, 
Used 2016 Ford, Fusion SE FWD, $6,998, Excellent Price, 100,110 miles, 
Used 2017 Ford, Fusion SE FWD, $7,988, Excellent Price, 129,535 miles, 
Used 2014 Chevrolet, Sonic LT Sedan AT, $5,900, Excellent Price, 111,195 miles, 
Used 2023 Chevrolet, Malibu LS with 1FL, $14,999, Excellent Price, 84,087 miles, 
Used 2019 Nissan, Titan S Single Cab RWD, $12,999, Excellent Price, 88,470 miles, 
Used 2013 Toyota, Camry SE I4 Automatic, $4,999, Excellent Price, 258,681 miles, 
Used 2013 Hyundai, Elantra GLS Sedan Automatic, $7,595, Excellent Price, 92,187 miles, 
Used 2011 Audi, S5 Prestige Cabriolet, $9,999, Excellent Price, 109,220 miles, 
Used 2011 BMW, 750Li, $9,999, Excellent Price, 99,850 miles, 
Used 2023 GMC, Sierra 1500 Pro Double Cab Standard Bed 4WD, $29,222, Excellent Price, 56,482 miles, 
Used 2006 Porsche, Cayman S, $19,999, Excellent Price, 87,369 miles, 
Used 2020 Chevrolet, Equinox LS with 1LS FWD, $10,499, Excellent Price, 125,508 miles, 
Used 2022 Cadillac, XT5 Luxury FWD, $21,999, Excellent Price, 58,000 miles, 
Used 2021 Kia, Sportage LX AWD, $13,700, Excellent Price, 76,369 miles, 
Used 2013 Lexus, LS 460 AWD, $17,250, Excellent Price, 121,339 miles, 
Used 2020 Toyota, Camry LE FWD Automatic, $10,499, Excellent Price, 174,895 miles, 
Used 2014 Chevrolet, Silverado 1500 LTZ with 1LZ Double Cab Standard Box 4WD, $14,999, Excellent Price, 103,365 miles, 
Used 2014 Ford, F-150 XLT SuperCab 8.0' Box 4WD, $15,900, Excellent Price, 80,580 miles, 
Used 2015 Chevrolet, Volt Hatch, $6,195, Excellent Price, 138,708 miles, 
Used 2017 Dodge, Journey GT AWD, $7,900, Excellent Price, 123,578 miles, 
Used 2021 Nissan, Kicks SV, $13,900, Excellent Price, 61,577 miles, 
Used 2018 Tesla, Model 3 Performance Dual Motor, $21,746, Excellent Price, 65,365 miles, 
Used 2015 GMC, Sierra 1500 2WD Reg Cab 133.0", $9,999, Excellent Price, 146,966 miles, 
Used 2007 Ford, Econoline Wagon E-350 Super Duty XLT Extended, $11,995, Excellent Price, 102,154 miles, 
Used 2004 Chevrolet, SSR LS, $16,998, Excellent Price, 66,821 miles, 
Used 2020 Hyundai, Elantra SEL 2.0L IVT, $9,999, Excellent Price, 110,952 miles, 
Used 2015 Chevrolet, Equinox LT with 1LT AWD, $9,998, Excellent Price, 79,859 miles, 
Used 2020 Nissan, Rogue Sport SV AWD, $10,900, Excellent Price, 127,907 miles, 
Used 2007 Jeep, Wrangler Unlimited Sahara 4WD, $11,995, Excellent Price, 76,135 miles, 
