Used 2018 Nissan, Versa SV CVT, $5,760, Excellent Price, 145,674 miles, 
Used 2018 Nissan, Sentra SL CVT, $9,999, Excellent Price, 72,279 miles, 
Used 2018 Nissan, NV200 Compact Cargo S, $10,499, Excellent Price, 121,600 miles, 
Used 2018 Nissan, Rogue S AWD, $11,499, Excellent Price, 96,042 miles, 
Used 2018 Nissan, LEAF SL, $11,495, Excellent Price, 41,047 miles, 
Used 2018 Nissan, Sentra SR Turbo CVT, $11,499, Great Price, 91,267 miles, 
Used 2018 Nissan, Rogue SL FWD, $18,998, Great Price, 62,879 miles, 
Used 2018 Nissan, Altima 2.5 S, $7,495, Excellent Price, 125,484 miles, 
Used 2018 Nissan, Rogue Sport 2018.5 SL FWD, $18,981, Great Price, 32,230 miles, 
Used 2018 Nissan, Maxima Platinum, $14,999, Fair Price, 129,298 miles, 
Used 2018 Nissan, Titan SV Crew Cab 4WD, $18,999, Fair Price, 118,588 miles, 
Used 2018 Nissan, Frontier S King Cab RWD Automatic, $16,524, Excellent Price, 63,422 miles, 
Used 2018 Nissan, Versa SV CVT, $5,760, Excellent Price, 145,674 miles, 
Used 2018 Nissan, Rogue Sport 2018.5 S AWD, $16,007, Great Price, 29,914 miles, 
Used 2018 Nissan, Rogue SV FWD, $12,110, Fair Price, 136,500 miles, 
Used 2018 Nissan, Sentra SV CVT, $7,499, Great Price, 119,484 miles, 
Used 2018 Nissan, Murano SL FWD, $17,888, High Price, 86,036 miles, 
Used 2018 Nissan, Pathfinder S 4WD, $12,000, Excellent Price, 110,489 miles, 
Used 2018 Nissan, Titan S Crew Cab 4WD, $21,990, Fair Price, 80,391 miles, 
Used 2018 Nissan, Rogue S FWD, $13,998, High Price, 116,840 miles, 
Used 2018 Nissan, Altima 2.5 SV, $10,499, Fair Price, 104,112 miles, 
Used 2018 Nissan, Frontier SV V6 Crew Cab 4WD Automatic, $20,927, Fair Price, 67,237 miles, 
Used 2018 Nissan, Rogue Sport 2018.5 SL AWD, $19,990, High Price, 40,992 miles, 
Used 2018 Nissan, Rogue SV FWD, $15,998, High Price, 94,384 miles, 
Used 2018 Nissan, Murano SL FWD, $20,556, Fair Price, 56,863 miles, 
Used 2018 Nissan, Rogue S AWD, $14,998, High Price, 106,919 miles, 
Used 2018 Nissan, Frontier SV King Cab RWD Automatic, $16,789, High Price, 90,591 miles, 
Used 2018 Nissan, Maxima SV, $12,999, High Price, 132,557 miles, 
Used 2018 Nissan, Murano SL AWD, $22,998, Fair Price, 43,061 miles, 
Used 2018 Nissan, Sentra S CVT, $15,998, High Price, 49,683 miles, 
Used 2018 Nissan, Murano Platinum AWD, $18,997, Great Price, 71,652 miles, 
Used 2018 Nissan, Sentra S CVT, $7,950, Excellent Price, 134,401 miles, 
Used 2018 Nissan, Sentra SV CVT, $14,998, High Price, 68,379 miles, 
Used 2018 Nissan, Rogue Sport S FWD, $12,199, Excellent Price, 64,122 miles, 
Used 2018 Nissan, Versa SV CVT, $7,999, High Price, 78,255 miles, 
Used 2018 Nissan, Rogue S FWD, $13,780, Fair Price, 90,643 miles, 
Used 2018 Nissan, Altima 2.5 SR, $13,720, Fair Price, 99,196 miles, 
Used 2018 Nissan, Titan XD PRO-4X Crew Cab Diesel 4WD, $24,991, Fair Price, 144,057 miles, 
Used 2018 Nissan, Armada Platinum AWD, $24,950, Fair Price, 85,549 miles, 
Used 2018 Nissan, Versa SV CVT, $14,599, High Price, 53,704 miles, 
Used 2018 Nissan, Sentra SV CVT, $14,474, High Price, 43,440 miles, 
Used 2018 Nissan, Rogue Sport 2018.5 SV FWD, $11,995, High Price, 135,142 miles, 
Used 2018 Nissan, Rogue SV AWD, $11,975, Excellent Price, 96,925 miles, 
Used 2018 Nissan, Altima 2.5 SL, $13,417, Fair Price, 102,900 miles, 
Used 2018 Nissan, Murano SV AWD, $13,499, Excellent Price, 82,868 miles, 
Used 2018 Nissan, Pathfinder SV FWD, $15,998, High Price, 103,350 miles, 
Used 2018 Nissan, Sentra SV CVT, $13,599, High Price, 106,912 miles, 
Used 2018 Nissan, Rogue SV FWD, $13,895, Fair Price, 109,507 miles, 
Used 2018 Nissan, Altima 2.5 S, $13,999, High Price, 70,000 miles, 
Used 2018 Nissan, Frontier SV V6 Crew Cab 4WD Automatic, $21,980, High Price, 74,122 miles, 
Used 2018 Nissan, Maxima SL, $11,499, High Price, 168,533 miles, 
Used 2018 Nissan, Rogue SV AWD, $11,995, Great Price, 111,655 miles, 
Used 2018 Nissan, Altima 2.5 SR, $11,995, Fair Price, 111,544 miles, 
Used 2018 Nissan, NV Passenger NV3500 HD SL V8, $32,930, High Price, 102,018 miles, 
Used 2018 Nissan, Altima 2.5 S, $14,995, High Price, 83,926 miles, 
Used 2018 Nissan, Rogue SL FWD, $11,875, High Price, 148,375 miles, 
Used 2018 Nissan, Titan XD Platinum Reserve Crew Cab Diesel 4WD, $34,000, High Price, 102,470 miles, 
Used 2018 Nissan, Altima 2.5 S, $9,000, High Price, 168,000 miles, 
Used 2018 Nissan, Altima 2.5 SV, $11,750, High Price, 144,828 miles, 
