Used 2021 Volvo, XC90 T5 Momentum 7 Passenger AWD, $30,900, Excellent Price, 42,908 miles, 
Used 2021 Volvo, XC60 T8 Plug-In Hybrid Polestar eAWD, $38,772, Excellent Price, 44,159 miles, 
Used 2021 Volvo, XC90 T8 eAWD Plug-In Hybrid Inscription 6 Passenger, $39,998, Great Price, 48,969 miles, 
Used 2021 Volvo, XC60 T8 Plug-In Hybrid Inscription eAWD, $33,500, Excellent Price, 55,725 miles, 
Used 2021 Volvo, XC90 T6 Momentum 6 Passenger AWD, $36,900, Great Price, 35,120 miles, 
Used 2021 Volvo, XC40 Recharge P8 Recharge eAWD, $24,297, Great Price, 67,596 miles, 
Used 2021 Volvo, XC40 Recharge P8 Recharge eAWD, $27,998, Fair Price, 42,734 miles, 
Used 2021 Volvo, XC90 T6 Inscription 6 Passenger AWD, $33,300, Fair Price, 68,562 miles, 
Used 2021 Volvo, XC90 T6 Momentum 7 Passenger AWD, $35,125, Fair Price, 43,600 miles, 
Used 2021 Volvo, XC40 T5 R-Design AWD, $21,495, Fair Price, 94,654 miles, 
Used 2021 Volvo, XC40 T5 Momentum AWD, $20,899, High Price, 79,287 miles, 
Used 2021 Volvo, XC60 T5 Momentum AWD, $29,959, Fair Price, 37,963 miles, 
Used 2021 Volvo, XC40 T5 Momentum AWD, $25,980, High Price, 47,147 miles, 
Used 2021 Volvo, XC60 T6 Momentum AWD, $28,386, High Price, 71,600 miles, 
