Year/Make, Model, Price, Rating, Mileage
Used 2018 Ford, Explorer XLT 4WD, 16495, Fair Price, 105783
Used 2018 Ford, Escape SE 4WD, 8995, Excellent Price, 105865
Used 2018 Ford, EcoSport SE FWD, 9526, Excellent Price, 60685
Used 2018 Ford, Escape SEL 4WD, 15995, Great Price, 37959
Used 2018 Ford, Explorer XLT 4WD, 9911, Great Price, 162001
Used 2018 Ford, Explorer XLT 4WD, 13945, Great Price, 120122
Used 2018 Ford, F-150 King Ranch SuperCrew 5.5' Box 4WD, 29495, Excellent Price, 93507
Used 2018 Ford, C-Max Hybrid Titanium, 13580, Great Price, 94387
Used 2018 Ford, Explorer Limited 4WD, 18999, Great Price, 67946
Used 2018 Ford, F-150 XL SuperCab 6.5' Box 4WD, 19995, Excellent Price, 98104
Used 2018 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 22490, Excellent Price, 95579
Used 2018 Ford, Fusion Hybrid S FWD, 16995, Excellent Price, 13455
Used 2018 Ford, Transit Cutaway T-350 156" 10360 GVWR DRW, 32999, Fair Price, 30066
Used 2018 Ford, F-150 Raptor SuperCrew 5.5' Box 4WD, 36995, Excellent Price, 75113
Used 2018 Ford, F-150 XLT SuperCab 6.5' Box 2WD, 16991, Fair Price, 119425
Used 2018 Ford, Explorer XLT 4WD, 20895, Great Price, 62513
Used 2018 Ford, Escape SE 4WD, 11995, Great Price, 70540
Used 2018 Ford, F-150 XLT SuperCrew 6.5' Box 4WD, 18499, Great Price, 114671
Used 2018 Ford, Escape SEL 4WD, 10695, Great Price, 99464
Used 2018 Ford, F-150 XLT SuperCab 6.5' Box 4WD, 31499, Fair Price, 12431
Used 2018 Ford, Explorer XLT 4WD, 15395, Excellent Price, 100424
Used 2018 Ford, Fusion SE FWD, 10767, Great Price, 98690
Used 2018 Ford, Mustang EcoBoost Fastback, 15595, Great Price, 82734
Used 2018 Ford, F-150 XL Regular Cab 6.5' Box 2WD, 15997, Fair Price, 88182
Used 2018 Ford, Escape SE 4WD, 12995, Great Price, 68763
Used 2018 Ford, F-150 XLT SuperCrew 6.5' Box 4WD, 23990, Great Price, 89789
Used 2018 Ford, F-150 XLT SuperCab 6.5' Box 4WD, 26443, Excellent Price, 37839
Used 2018 Ford, Fusion Hybrid Titanium FWD, 8495, Great Price, 157438
Used 2018 Ford, F-150 Lariat SuperCrew 5.5' Box 4WD, 27998, Fair Price, 112739
Used 2018 Ford, Explorer Platinum 4WD, 14250, Great Price, 127830
Used 2018 Ford, Explorer XLT 4WD, 17595, Fair Price, 87062
Used 2018 Ford, F-150 XLT SuperCrew 5.5' Box 2WD, 17499, Great Price, 118745
Used 2018 Ford, Explorer Limited 4WD, 19595, Great Price, 94648
Used 2018 Ford, Explorer XLT 4WD, 18700, Great Price, 73936
Used 2018 Ford, Fusion S FWD, 13839, Great Price, 33784
Used 2018 Ford, F-150 Lariat SuperCrew 5.5' Box 4WD, 24933, Fair Price, 106138
Used 2018 Ford, Transit Cargo Van T-350 with Sliding RH Door 130" Low Roof 9500 GVWR, 15999, Great Price, 119523
Used 2018 Ford, Escape SEL 4WD, 10912, Excellent Price, 80658
Used 2018 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 19369, Excellent Price, 128572
Used 2018 Ford, Escape SE FWD, 15598, Great Price, 27102
Used 2018 Ford, F-150 Platinum SuperCrew 5.5' Box 4WD, 41998, Fair Price, 26379
Used 2018 Ford, Focus SE Sedan, 6495, Excellent Price, 78261
Used 2018 Ford, Fusion S FWD, 10787, Great Price, 96113
Used 2018 Ford, Mustang EcoBoost Premium Fastback, 15941, Excellent Price, 96018
Used 2018 Ford, Transit Passenger Wagon T-350 XLT with Sliding RH Door 148" Medium Roof, 28290, Excellent Price, 58165
Used 2018 Ford, Explorer Base 4WD, 14997, Great Price, 93297
Used 2018 Ford, Transit Connect Wagon XL with Rear Liftgate LWB, 19495, Great Price, 34968
Used 2018 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 30998, Great Price, 69778
Used 2018 Ford, Mustang Shelby GT350 Fastback, 63250, Great Price, 1819
Used 2018 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 26995, Great Price, 67293
Used 2018 Ford, Edge SEL AWD, 12991, Fair Price, 105135
Used 2018 Ford, F-150 XLT SuperCab 6.5' Box 4WD, 29224, Fair Price, 36590
Used 2018 Ford, F-150 XL SuperCrew 5.5' Box 4WD, 25998, Great Price, 70185
Used 2018 Ford, F-150 XL SuperCrew 5.5' Box 4WD, 22998, Fair Price, 102460
Used 2018 Ford, Transit Cutaway T-350 156" 10360 GVWR DRW, 32999, Fair Price, 34351
Used 2018 Ford, Escape SEL 4WD, 9350, Fair Price, 102634
Used 2018 Ford, F-150 Raptor SuperCrew 5.5' Box 4WD, 37994, Fair Price, 107090
Used 2018 Ford, Explorer Sport 4WD, 19777, Fair Price, 73071
Used 2018 Ford, Fiesta SE Sedan, 4999, Excellent Price, 126669
Used 2018 Ford, Transit Cargo Van T-250 with Sliding RH Door 130" Low Roof 9000 GVWR, 18950, Great Price, 103214
Used 2018 Ford, F-150 Lariat SuperCrew 5.5' Box 4WD, 25995, Fair Price, 109214
Used 2018 Ford, Edge SEL AWD, 12795, High Price, 116071
Used 2018 Ford, Explorer XLT 4WD, 22729, Great Price, 38552
Used 2018 Ford, Fusion Hybrid Titanium FWD, 8900, Excellent Price, 70837
Used 2018 Ford, Fusion SE FWD, 10767, Great Price, 98690
Used 2018 Ford, F-150 XLT SuperCrew 5.5' Box 2WD, 17499, Great Price, 118745
Used 2018 Ford, EcoSport SE FWD, 15395, High Price, 88920
Used 2018 Ford, Explorer Platinum 4WD, 14250, Great Price, 127830
Used 2018 Ford, Transit Cargo Van T-350 with Sliding RH Door 130" Low Roof 9500 GVWR, 15999, Great Price, 119523
Used 2018 Ford, Explorer Limited 4WD, 17195, High Price, 103519
Used 2018 Ford, Explorer Sport 4WD, 19777, Fair Price, 73071
Used 2018 Ford, F-150 XLT SuperCrew 6.5' Box 4WD, 23990, Great Price, 89789
Used 2018 Ford, F-150 Lariat SuperCrew 5.5' Box 4WD, 25995, Fair Price, 109214
Used 2018 Ford, Mustang EcoBoost Premium Convertible, 21495, High Price, 57010
Used 2018 Ford, Transit Cargo Van T-150 with Sliding RH Door 130" Low Roof 8600 GVWR, 19695, Excellent Price, 48562
Used 2018 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 22212, Excellent Price, 87469
Used 2018 Ford, Transit Cargo Van T-250 with Sliding RH Door 130" Low Roof 9000 GVWR, 16977, Excellent Price, 112921
Used 2018 Ford, Escape SE 4WD, 12131, Fair Price, 92805
Used 2018 Ford, F-150 XL SuperCab 6.5' Box 4WD, 18500, Fair Price, 106612
Used 2018 Ford, Explorer XLT 4WD, 18700, Great Price, 73936
Used 2018 Ford, Transit Cargo Van T-150 with Sliding RH Door 130" Medium Roof 8600 GVWR, 20195, Fair Price, 105400
Used 2018 Ford, F-150 XL SuperCrew 5.5' Box 4WD, 25998, Great Price, 70185
Used 2018 Ford, Explorer Base 4WD, 15900, Fair Price, 82974
Used 2018 Ford, Focus SE Sedan, 15998, High Price, 26734
Used 2018 Ford, Fusion S FWD, 10787, Great Price, 96113
Used 2018 Ford, Escape SE 4WD, 14888, Fair Price, 56321
Used 2018 Ford, Super Duty F-250 XLT 4WD Crew Cab 6.75' Box, 28481, High Price, 144178
Used 2018 Ford, Transit Passenger Wagon T-350 XLT with Sliding RH Door 148" Medium Roof, 28290, Excellent Price, 58165
Used 2018 Ford, Mustang Shelby GT350 Fastback, 63250, Great Price, 1819
Used 2018 Ford, Escape SEL 4WD, 9350, Fair Price, 102634
Used 2018 Ford, F-150 Platinum SuperCrew 6.5' Box 4WD, 31246, Fair Price, 105403
Used 2018 Ford, Super Duty F-250 XLT 4WD Crew Cab 6.75' Box, 23960, High Price, 159237
Used 2018 Ford, Fiesta SE Sedan, 4999, Excellent Price, 126669
Used 2018 Ford, Edge SEL AWD, 15795, Fair Price, 77400
Used 2018 Ford, Transit Connect Van XL with Rear Symmetrical Doors SWB, 16498, Fair Price, 70392
Used 2018 Ford, Explorer XLT 4WD, 12990, Great Price, 102637
Used 2018 Ford, F-150 XL Regular Cab 8.0' Box 4WD, 25399, High Price, 39622
Used 2018 Ford, Escape Titanium 4WD, 15995, Fair Price, 59110
Used 2018 Ford, Transit Cargo Van T-150 with Sliding RH Door 130" Medium Roof 8600 GVWR, 20195, Fair Price, 105400
Used 2018 Ford, F-150 Lariat SuperCrew 5.5' Box 4WD, 28420, Excellent Price, 80428
Used 2018 Ford, Fusion Hybrid S FWD, 12195, Fair Price, 71473
Used 2018 Ford, Super Duty F-350 XL 2WD Crew Cab 8' Box SRW, 21995, Excellent Price, 124027
Used 2018 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 18999, Excellent Price, 97298
Used 2018 Ford, F-150 XL SuperCrew 5.5' Box 4WD, 24451, High Price, 92512
Used 2018 Ford, Mustang EcoBoost Premium Convertible, 21495, High Price, 57010
Used 2018 Ford, Explorer Base 4WD, 10990, Excellent Price, 126521
Used 2018 Ford, Explorer XLT 4WD, 20588, Excellent Price, 43450
Used 2018 Ford, Focus SE Sedan, 15998, High Price, 26734
Used 2018 Ford, Fusion Hybrid S FWD, 15895, Fair Price, 34735
Used 2018 Ford, F-150 XL SuperCab 6.5' Box 4WD, 18250, High Price, 152520
Used 2018 Ford, Mustang EcoBoost Premium Convertible, 15977, Excellent Price, 75872
Used 2018 Ford, Transit Cargo Van T-250 with Sliding RH Door 148" EL High Roof 9000 GVWR, 18995, Great Price, 133568
Used 2018 Ford, Fusion Hybrid Titanium FWD, 8900, Excellent Price, 70837
Used 2018 Ford, Escape SEL 4WD, 15799, High Price, 79787
Used 2018 Ford, F-150 Raptor SuperCrew 5.5' Box 4WD, 41985, Fair Price, 65744
Used 2018 Ford, Escape SEL 4WD, 8200, Excellent Price, 95684
Used 2018 Ford, Explorer XLT 4WD, 18490, Great Price, 84258
Used 2018 Ford, Fusion Energi SE FWD, 13400, Excellent Price, 79765
Used 2018 Ford, Super Duty F-250 XLT 4WD Crew Cab 6.75' Box, 28481, High Price, 144178
Used 2018 Ford, Focus SEL Sedan, 8995, Excellent Price, 71987
Used 2018 Ford, Expedition Max Limited 4WD, 25980, Fair Price, 88785
Used 2018 Ford, Explorer XLT 4WD, 16790, High Price, 81244
Used 2018 Ford, EcoSport SE FWD, 15395, High Price, 88920
Used 2018 Ford, Explorer XLT 4WD, 18988, High Price, 77163
Used 2018 Ford, Fusion SE FWD, 16275, Great Price, 25577
Used 2018 Ford, Super Duty F-250 Platinum 4WD Crew Cab 6.75' Box, 49995, Excellent Price, 69029
Used 2018 Ford, Edge SEL AWD, 8999, Great Price, 142475
Used 2018 Ford, F-150 XL SuperCab 6.5' Box 2WD, 14499, Excellent Price, 102546
Used 2018 Ford, Explorer Sport 4WD, 16495, High Price, 129899
Used 2018 Ford, F-150 Lariat SuperCrew 6.5' Box 4WD, 25695, High Price, 106194
Used 2018 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 24665, Fair Price, 98808
Used 2018 Ford, Fusion Hybrid SE FWD, 9499, Fair Price, 107484
Used 2018 Ford, Explorer XLT 4WD, 12980, Great Price, 148061
Used 2018 Ford, Explorer Platinum 4WD, 24995, High Price, 82941
Used 2018 Ford, Mustang EcoBoost Fastback, 14999, Great Price, 90800
Used 2018 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 22990, High Price, 83245
Used 2018 Ford, Super Duty F-250 XLT 4WD Crew Cab 6.75' Box, 23960, High Price, 159237
Used 2018 Ford, Transit Cargo Van T-250 with Sliding RH Door 148" Medium Roof 9000 GVWR, 12895, High Price, 178063
Used 2018 Ford, Transit Passenger Wagon T-350 XLT with Swing-Out RH Door 148" Low Roof, 21880, Excellent Price, 63833
Used 2018 Ford, F-150 XLT SuperCrew 6.5' Box 4WD, 19995, Excellent Price, 122086
Used 2018 Ford, Escape SE 4WD, 14888, Fair Price, 56321
Used 2018 Ford, Explorer Limited 4WD, 17195, High Price, 103519
Used 2018 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 27990, Great Price, 59313
Used 2018 Ford, Taurus SEL FWD, 18599, High Price, 30303
Used 2018 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 16500, Great Price, 162511
Used 2018 Ford, Transit Cargo Van T-250 with Sliding RH Door 148" Low Roof 9000 GVWR, 20995, Fair Price, 89159
Used 2018 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 15747, Fair Price, 158372
Used 2018 Ford, F-150 XL SuperCab 6.5' Box 2WD, 22990, Fair Price, 57950
Used 2018 Ford, Transit Connect Van XLT with Rear Symmetrical Doors LWB, 17888, High Price, 78723
Used 2018 Ford, Explorer XLT 4WD, 18995, Great Price, 71040
Used 2018 Ford, EcoSport Titanium FWD, 11999, High Price, 88862
Used 2018 Ford, Transit Cargo Van T-350 with Sliding RH Door 148" Medium Roof 9500 GVWR, 16599, High Price, 122718
Used 2018 Ford, F-150 Raptor SuperCrew 5.5' Box 4WD, 36495, Fair Price, 74806
Used 2018 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 16500, Great Price, 162511
Used 2018 Ford, EcoSport Titanium FWD, 11999, High Price, 88862
Used 2018 Ford, Transit Passenger Wagon T-350 XLT with Swing-Out RH Door 148" Low Roof, 21880, Excellent Price, 63833
Used 2018 Ford, F-150 XLT SuperCrew 6.5' Box 4WD, 19995, Excellent Price, 122086
Used 2018 Ford, Edge Titanium AWD, 14045, Fair Price, 97094
Used 2018 Ford, Transit Cargo Van T-350 with Sliding RH Door 148" Medium Roof 9500 GVWR, 16599, High Price, 122718
Used 2018 Ford, Explorer XLT 4WD, 18995, Great Price, 71040
Used 2018 Ford, F-150 Raptor SuperCrew 5.5' Box 4WD, 36495, Fair Price, 74806
Used 2018 Ford, Focus SE Hatchback, 7995, Fair Price, 103994
Used 2018 Ford, F-150 XL SuperCab 6.5' Box 2WD, 22990, Fair Price, 57950
Used 2018 Ford, Transit Cargo Van T-250 with Sliding RH Door 148" Low Roof 9000 GVWR, 20995, Fair Price, 89159
Used 2018 Ford, Transit Cargo Van T-250 with Sliding RH Door 148" Medium Roof 9000 GVWR, 24688, High Price, 101400
Used 2018 Ford, Transit Cargo Van T-250 with Sliding RH Door 148" Medium Roof 9000 GVWR, 19900, High Price, 143552
Used 2018 Ford, Transit Cargo Van T-250 with Sliding RH Door 130" Medium Roof 9000 GVWR, 24895, High Price, 77705
Used 2018 Ford, Explorer Limited 4WD, 14999, High Price, 118066
Used 2018 Ford, Edge SEL AWD, 10999, High Price, 120324
Used 2018 Ford, Explorer Limited 4WD, 20499, High Price, 45559
Used 2018 Ford, F-150 Raptor SuperCrew 5.5' Box 4WD, 39395, Fair Price, 82988
Used 2018 Ford, Fusion Sport AWD, 9750, Great Price, 139898
Used 2018 Ford, F-150 XLT SuperCab 8' Box 4WD, 29990, High Price, 45890
Used 2018 Ford, Fiesta SE Hatch, 8977, Fair Price, 99948
Used 2018 Ford, Fusion Energi SE FWD, 9998, Great Price, 99102
Used 2018 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 24875, High Price, 80050
Used 2018 Ford, Fusion SE FWD, 13500, High Price, 87595
Used 2018 Ford, Fusion SE FWD, 12250, Fair Price, 70536
Used 2018 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 23995, Fair Price, 83815
Used 2018 Ford, Explorer Sport 4WD, 19900, High Price, 89368
Used 2018 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 24500, High Price, 126092
Used 2018 Ford, EcoSport S FWD, 13599, High Price, 87384
Used 2018 Ford, EcoSport Titanium 4WD, 11495, High Price, 95950
Used 2018 Ford, Expedition Platinum 4WD, 37995, High Price, 79196
Used 2018 Ford, Edge SEL FWD, 19988, High Price, 43460
Used 2018 Ford, Mustang EcoBoost Premium Convertible, 13991, High Price, 141767
Used 2018 Ford, Transit Passenger Wagon T-350 XL with Sliding RH Door 148" Medium Roof, 28211, High Price, 87344
Used 2018 Ford, F-150 Raptor SuperCrew 5.5' Box 4WD, 45500, High Price, 67915
Used 2018 Ford, Transit Cargo Van T-350 with Sliding RH Door 148" Medium Roof 9500 GVWR, 19750, High Price, 129108
Used 2018 Ford, Fiesta SE Sedan, 6995, Excellent Price, 58999
Used 2018 Ford, Transit Cargo Van T-250 with Swing-Out RH Door 130" Low Roof 9000 GVWR, 17975, Fair Price, 90899
Used 2018 Ford, Explorer Platinum 4WD, 18000, High Price, 98648
Used 2018 Ford, Fusion Hybrid SE FWD, 9900, High Price, 116422
Used 2018 Ford, Edge Sport AWD, 15995, High Price, 132313
Used 2018 Ford, Escape SE 4WD, 10995, High Price, 105874
Used 2018 Ford, F-150 XLT SuperCrew 5.5' Box 2WD, 16995, Great Price, 133743
Used 2018 Ford, Explorer XLT 4WD, 14995, Fair Price, 102357
Used 2018 Ford, Explorer XLT 4WD, 19499, High Price, 55508
Used 2018 Ford, Edge SEL AWD, 12995, Great Price, 66552
Used 2018 Ford, Explorer Sport 4WD, 15250, High Price, 119876
Used 2018 Ford, Escape SE 4WD, 11995, High Price, 117455
Used 2018 Ford, Focus SE Sedan, 13810, Fair Price, 20607
Used 2018 Ford, Super Duty F-250 XL 4WD Crew Cab 8' Box, 42995, High Price, 63549
Used 2018 Ford, Transit Chassis T-250 138" 9000 GVWR SRW, 35553, High Price, 73897
Used 2018 Ford, Transit Cargo Van T-250 with Sliding RH Door 148" Low Roof 9000 GVWR, 22750, High Price, 119253
Used 2018 Ford, Explorer Limited 4WD, 15694, High Price, 103395
Used 2018 Ford, F-150 XLT SuperCab 6.5' Box 4WD, 21595, High Price, 97220
Used 2018 Ford, Super Duty F-350 XLT 4WD Crew Cab 6.75' Box SRW, 37000, High Price, 80150
Used 2018 Ford, Explorer Limited 4WD, 15499, High Price, 110985
Used 2018 Ford, EcoSport SE 4WD, 14990, High Price, 8692
Used 2018 Ford, Mustang EcoBoost Premium Convertible, 13991, High Price, 141767
Used 2018 Ford, Explorer Sport 4WD, 15950, High Price, 144495
Used 2018 Ford, Explorer XLT 4WD, 22785, High Price, 61979
Used 2018 Ford, Explorer XLT 4WD, 14750, High Price, 113401
Used 2018 Ford, Expedition Limited 4WD, 27991, Great Price, 80099
Used 2018 Ford, Edge Titanium AWD, 16995, High Price, 72449
Used 2018 Ford, F-150 XL SuperCrew 5.5' Box 4WD, 28449, High Price, 69983
Used 2018 Ford, Escape SE 4WD, 11995, High Price, 117455
Used 2018 Ford, F-150 XL Regular Cab 6.5' Box 2WD, 18997, High Price, 60972
Used 2018 Ford, Transit Cargo Van T-250 with Sliding RH Door 148" Medium Roof 9000 GVWR, 19495, High Price, 125048
Used 2018 Ford, F-150 Lariat SuperCrew 5.5' Box 4WD, 35000, High Price, 73106
Used 2018 Ford, Explorer Limited 4WD, 16840, High Price, 116693
Used 2018 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, 24499, High Price, 125942
Used 2018 Ford, Transit Chassis T-250 138" 9000 GVWR SRW, 35553, High Price, 73897
Used 2018 Ford, Transit Chassis T-250 138" 9000 GVWR SRW, 36000, High Price, 59453
