Used 2022 Ford, Mustang GT Fastback, $36,999, Excellent Price, 7,736 miles, 
Used 2022 Ford, Explorer XLT 4WD, $30,998, Excellent Price, 14,645 miles, 
Used 2022 Ford, Explorer XLT 4WD, $30,995, Excellent Price, 18,938 miles, 
Used 2022 Ford, Super Duty F-250 LARIAT Crew Cab 6.75' Box 4WD, $46,487, Excellent Price, 85,645 miles, 
Used 2022 Ford, Explorer XLT 4WD, $22,199, Excellent Price, 96,382 miles, 
Used 2022 Ford, F-150 XL SuperCab 6.5' Box 4WD, $19,994, Excellent Price, 106,747 miles, 
Used 2022 Ford, Explorer Limited RWD, $25,995, Excellent Price, 46,241 miles, 
Used 2022 Ford, Explorer XLT 4WD, $29,999, Excellent Price, 39,088 miles, 
Used 2022 Ford, Explorer King Ranch 4WD, $37,134, Excellent Price, 35,926 miles, 
Used 2022 Ford, Explorer XLT 4WD, $29,000, Excellent Price, 40,087 miles, 
Used 2022 Ford, Escape SEL Plug-In Hybrid FWD, $21,999, Excellent Price, 45,376 miles, 
Used 2022 Ford, Explorer XLT 4WD, $27,890, Excellent Price, 55,140 miles, 
Used 2022 Ford, Escape SEL Plug-In Hybrid FWD, $25,498, Excellent Price, 17,116 miles, 
Used 2022 Ford, Explorer XLT 4WD, $30,000, Excellent Price, 33,316 miles, 
Used 2022 Ford, Explorer XLT 4WD, $28,500, Excellent Price, 46,103 miles, 
Used 2022 Ford, Transit Cargo Van T-150 130" Medium Roof 8670 GVWR RWD, $26,999, Excellent Price, 50,400 miles, 
Used 2022 Ford, Super Duty F-250 XLT Crew Cab 6.75' Box 4WD, $39,999, Excellent Price, 47,768 miles, 
Used 2022 Ford, Explorer XLT 4WD, $30,892, Excellent Price, 36,570 miles, 
Used 2022 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, $37,700, Excellent Price, 28,453 miles, 
Used 2022 Ford, Escape SEL AWD, $24,500, Excellent Price, 17,358 miles, 
Used 2022 Ford, Escape SE AWD, $20,195, Excellent Price, 36,142 miles, 
Used 2022 Ford, Escape SE AWD, $21,100, Excellent Price, 22,178 miles, 
Used 2022 Ford, Explorer XLT 4WD, $28,450, Great Price, 60,723 miles, 
Used 2022 Ford, Explorer XLT 4WD, $29,995, Excellent Price, 38,459 miles, 
Used 2022 Ford, F-150 XLT SuperCrew 6.5' Box 4WD, $42,800, Excellent Price, 15,837 miles, 
Used 2022 Ford, Explorer XLT 4WD, $30,969, Great Price, 35,938 miles, 
Used 2022 Ford, Escape SE AWD, $21,208, Excellent Price, 32,819 miles, 
Used 2022 Ford, Escape Titanium Plug-In Hybrid FWD, $21,980, Excellent Price, 46,153 miles, 
Used 2022 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, $39,900, Great Price, 32,082 miles, 
Used 2022 Ford, F-150 XL SuperCrew 5.5' Box 4WD, $31,999, Great Price, 46,106 miles, 
Used 2022 Ford, Transit Cutaway T-350 RWD DRW 138" WB 9950 GVWR, $32,968, Excellent Price, 41,241 miles, 
Used 2022 Ford, Escape SEL AWD, $24,000, Great Price, 21,257 miles, 
Used 2022 Ford, Explorer XLT 4WD, $32,000, Excellent Price, 20,420 miles, 
Used 2022 Ford, Explorer XLT 4WD, $31,835, Great Price, 20,561 miles, 
Used 2022 Ford, Explorer XLT 4WD, $31,999, Great Price, 21,379 miles, 
Used 2022 Ford, Explorer ST 4WD, $41,995, Great Price, 23,367 miles, 
Used 2022 Ford, F-150 XL SuperCab 6.5' Box 4WD, $29,999, Excellent Price, 27,035 miles, 
Used 2022 Ford, Explorer XLT 4WD, $31,768, Great Price, 24,726 miles, 
Used 2022 Ford, F-150 XL SuperCrew 5.5' Box 4WD, $29,188, Excellent Price, 81,588 miles, 
Used 2022 Ford, Edge SEL, $25,390, Great Price, 27,936 miles, 
Used 2022 Ford, Escape S AWD, $14,990, Excellent Price, 54,049 miles, 
Used 2022 Ford, Bronco Outer Banks 4 Door 4WD, $36,999, Excellent Price, 41,957 miles, 
Used 2022 Ford, Explorer XLT 4WD, $32,750, Great Price, 16,715 miles, 
Used 2022 Ford, Explorer King Ranch 4WD, $34,911, Excellent Price, 48,518 miles, 
Used 2022 Ford, Super Duty F-350 LARIAT Crew Cab 6.75' Box SRW 4WD, $61,390, Excellent Price, 30,102 miles, 
Used 2022 Ford, Explorer XLT 4WD, $30,591, Great Price, 28,762 miles, 
Used 2022 Ford, Explorer XLT 4WD, $30,995, Excellent Price, 18,938 miles, 
Used 2022 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, $40,295, Great Price, 27,100 miles, 
Used 2022 Ford, Escape SE AWD, $22,290, Great Price, 18,038 miles, 
Used 2022 Ford, Explorer XLT 4WD, $32,500, Great Price, 28,397 miles, 
Used 2022 Ford, Super Duty F-350 LARIAT Crew Cab 6.75' Box SRW 4WD, $48,995, Excellent Price, 53,160 miles, 
Used 2022 Ford, Escape SE AWD, $21,264, Great Price, 27,134 miles, 
Used 2022 Ford, Escape SE Hybrid AWD, $16,994, Excellent Price, 90,699 miles, 
Used 2022 Ford, Escape Titanium Plug-In Hybrid FWD, $19,999, Excellent Price, 20,450 miles, 
Used 2022 Ford, Bronco Wildtrak 4 Door Advanced 4WD, $45,997, Excellent Price, 12,738 miles, 
Used 2022 Ford, Escape SE AWD, $20,991, Great Price, 30,674 miles, 
Used 2022 Ford, EcoSport SE, $17,173, Great Price, 45,847 miles, 
Used 2022 Ford, Escape SEL AWD, $22,995, Great Price, 34,323 miles, 
Used 2022 Ford, Mustang GT Fastback, $36,999, Excellent Price, 7,736 miles, 
Used 2022 Ford, Explorer XLT 4WD, $31,750, Great Price, 28,629 miles, 
Used 2022 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, $42,000, Great Price, 24,257 miles, 
Used 2022 Ford, Explorer ST-Line 4WD, $31,400, Excellent Price, 39,967 miles, 
Used 2022 Ford, Escape SEL Hybrid AWD, $16,750, Excellent Price, 73,866 miles, 
Used 2022 Ford, F-150 XLT SuperCrew 6.5' Box 4WD, $44,598, Great Price, 18,735 miles, 
Used 2022 Ford, Escape SE AWD, $21,352, Great Price, 34,660 miles, 
Used 2022 Ford, Maverick XLT SuperCrew FWD, $24,887, Excellent Price, 18,368 miles, 
Used 2022 Ford, Explorer XLT 4WD, $32,011, Great Price, 25,864 miles, 
Used 2022 Ford, Explorer XLT 4WD, $31,995, Excellent Price, 26,585 miles, 
Used 2022 Ford, F-150 XL SuperCab 6.5' Box 4WD, $29,999, Excellent Price, 27,035 miles, 
Used 2022 Ford, Bronco Sport Big Bend, $22,331, Great Price, 65,910 miles, 
Used 2022 Ford, Explorer XLT 4WD, $33,541, Fair Price, 18,983 miles, 
Used 2022 Ford, Explorer XLT 4WD, $30,094, Great Price, 30,050 miles, 
Used 2022 Ford, Explorer XLT 4WD, $32,600, Great Price, 22,790 miles, 
Used 2022 Ford, Maverick LARIAT AWD SuperCrew, $29,999, Excellent Price, 15,475 miles, 
Used 2022 Ford, Bronco Wildtrak 4 Door Advanced 4WD, $48,998, Great Price, 10,697 miles, 
Used 2022 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, $38,117, Great Price, 38,675 miles, 
Used 2022 Ford, Ranger XLT SuperCrew 5' Box 4WD, $31,000, Great Price, 33,993 miles, 
Used 2022 Ford, Explorer ST 4WD, $38,373, Great Price, 52,124 miles, 
Used 2022 Ford, Explorer ST-Line 4WD, $32,984, Great Price, 44,245 miles, 
Used 2022 Ford, Explorer Limited 4WD, $34,299, Great Price, 31,145 miles, 
Used 2022 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, $39,590, Fair Price, 44,966 miles, 
