Year/Make, Model, Price, Rating, Mileage
Used 2019 Volvo, XC90 T6 Inscription AWD, 18999, Great Price, 137034, 
Used 2019 Volvo, XC90 T5 Momentum FWD, 18995, Great Price, 103283, 
Used 2019 Volvo, XC90 T6 Momentum AWD, 19995, Excellent Price, 96887, 
Used 2019 Volvo, XC90 T6 Inscription AWD, 18999, Great Price, 137034, 
Used 2019 Volvo, XC90 T6 R-Design AWD, 26260, Excellent Price, 81190, 
