Year/Make, Model, Price, Rating, Mileage
Used 2022 Volvo, XC90 T6 Inscription 7-Passenger AWD, 31242, Excellent Price, 80835
Used 2022 Volvo, XC90 T6 Momentum 6-Passenger AWD, 32500, Excellent Price, 64214
Used 2022 Volvo, XC60 Recharge Inscription Expression Extended Range, 18998, Excellent Price, 123145
Used 2022 Volvo, S60 B5 Inscription FWD, 19500, Excellent Price, 84112
Used 2022 Volvo, XC40 T4 Momentum FWD, 21690, High Price, 51092
Used 2022 Volvo, XC90 T6 Inscription 7-Passenger AWD, 38301, Fair Price, 59390
Used 2022 Volvo, C40 Recharge P8 eAWD Ultimate, 25998, Great Price, 32810
