Used 2022 Jeep, Grand Cherokee L Overland 4WD, $30,877, Excellent Price, 54,396 miles, 
Used 2009 Audi, A6 Prestige Sedan 3.0L quattro, $10,995, Excellent Price, 64,745 miles, 
Used 2013 BMW, M6 Coupe, $30,900, Excellent Price, 64,000 miles, 
Used 2009 Aston Martin, DB9 Volante Auto, $52,900, Excellent Price, 17,590 miles, 
Used 2020 Chevrolet, Tahoe LT 4WD, $28,856, Excellent Price, 71,182 miles, 
Used 2016 Audi, A3 Premium Sedan 2.0T quattro, $9,592, Excellent Price, 99,814 miles, 
Used 2022 Jeep, Grand Cherokee WK Limited 4WD, $27,629, Excellent Price, 39,782 miles, 
Used 2019 Jeep, Wrangler Rubicon, $28,047, Excellent Price, 49,300 miles, 
Used 2020 Hyundai, Santa Fe SEL 2.4L AWD, $18,121, Excellent Price, 76,078 miles, 
Used 2021 Ford, F-150 XLT SuperCrew 5.5' Box 4WD, $31,900, Excellent Price, 63,977 miles, 
Used 2023 Ford, Bronco Wildtrak 4 Door Advanced 4x4, $42,995, Excellent Price, 28,684 miles, 
Used 2016 Mercedes-Benz, E 400 4MATIC Sedan, $24,900, Excellent Price, 42,271 miles, 
Used 2024 Lexus, RX 350 F SPORT Handling AWD, $47,782, Excellent Price, 8,528 miles, 
Used 2022 Ram, 1500 Big Horn Crew Cab 6'4" Box 4WD, $37,125, Excellent Price, 20,783 miles, 
Used 2019 Land Rover, Range Rover HSE V6 Supercharged SWB, $38,900, Excellent Price, 45,981 miles, 
Used 2015 BMW, 528i xDrive Sedan, $15,900, Excellent Price, 75,825 miles, 
Used 2022 Ford, F-150 LARIAT SuperCrew 5.5' Box 4WD, $35,153, Excellent Price, 93,349 miles, 
Used 2024 BMW, 228i Gran Coupe xDrive, $36,500, Excellent Price, 3,532 miles, 
Used 2018 BMW, M5 Sedan, $53,500, Excellent Price, 70,804 miles, 
Used 2022 Kia, Sorento Hybrid EX AWD, $29,399, Excellent Price, 29,106 miles, 
