Used 2020 Genesis, G80 3.8L AWD, $23,163, Excellent Price, 50,146 miles, 
Used 2020 Genesis, G70 3.3T RWD, $27,998, Great Price, 54,136 miles, 
Used 2020 Genesis, G70 2.0T AWD, $24,998, Fair Price, 48,859 miles, 
Used 2020 Genesis, G90 3.3T Premium AWD, $35,450, Excellent Price, 47,203 miles, 
Used 2020 Genesis, G80 3.8L AWD, $26,000, Great Price, 33,092 miles, 
Used 2020 Genesis, G70 3.3T AWD, $31,388, High Price, 29,848 miles, 
Used 2020 Genesis, G70 2.0T AWD, $23,995, Fair Price, 19,836 miles, 
Used 2020 Genesis, G70 2.0T AWD, $18,977, Fair Price, 72,363 miles, 
Used 2020 Genesis, G70 2.0T AWD, $23,998, Fair Price, 65,624 miles, 
Used 2020 Genesis, G70 2.0T RWD, $22,922, High Price, 43,827 miles, 
