Used 2022 Toyota, Highlander XLE AWD, $37,128, Great Price, 36,432 miles, 
Used 2022 Toyota, RAV4 Hybrid XSE AWD, $32,515, Great Price, 51,010 miles, 
Used 2022 Toyota, Prius XLE AWD-e, $16,988, Excellent Price, 112,402 miles, 
Used 2022 Toyota, Corolla SE CVT, $19,550, Excellent Price, 60,986 miles, 
Used 2022 Toyota, RAV4 XLE AWD, $27,000, Excellent Price, 46,699 miles, 
Used 2022 Toyota, RAV4 Hybrid XLE Premium AWD, $32,998, Great Price, 42,055 miles, 
Used 2022 Toyota, Corolla LE CVT, $18,550, Great Price, 61,163 miles, 
Used 2022 Toyota, RAV4 Hybrid XSE AWD, $32,998, Great Price, 49,622 miles, 
Used 2022 Toyota, Camry XSE Automatic FWD, $22,858, Excellent Price, 82,452 miles, 
Used 2022 Toyota, Corolla LE CVT, $18,581, Great Price, 64,319 miles, 
Used 2022 Toyota, RAV4 XLE AWD, $24,830, Excellent Price, 68,751 miles, 
Used 2022 Toyota, Camry Hybrid SE CVT FWD, $23,300, Great Price, 67,269 miles, 
Used 2022 Toyota, RAV4 XLE AWD, $25,990, Great Price, 53,044 miles, 
Used 2022 Toyota, Tacoma SR Double Cab 5' Bed V6 4WD Automatic, $33,477, Excellent Price, 25,054 miles, 
Used 2022 Toyota, 4Runner Limited 4WD, $43,990, Excellent Price, 44,084 miles, 
Used 2022 Toyota, Highlander XSE AWD, $38,700, Great Price, 29,135 miles, 
Used 2022 Toyota, Prius Prime XLE, $23,750, Great Price, 49,025 miles, 
Used 2022 Toyota, Highlander XLE AWD, $36,900, Great Price, 35,901 miles, 
Used 2022 Toyota, Corolla Hybrid LE CVT, $22,400, Great Price, 34,107 miles, 
Used 2022 Toyota, Highlander XLE AWD, $37,128, Great Price, 36,432 miles, 
Used 2022 Toyota, RAV4 XLE AWD, $27,550, Great Price, 53,370 miles, 
Used 2022 Toyota, RAV4 Hybrid XSE AWD, $34,500, Great Price, 44,059 miles, 
Used 2022 Toyota, Tundra Capstone Hybrid CrewMax 5.5' Bed, $52,550, Great Price, 45,313 miles, 
Used 2022 Toyota, RAV4 XLE AWD, $26,500, Great Price, 48,175 miles, 
Used 2022 Toyota, Camry TRD V6 Automatic FWD, $28,998, Great Price, 81,750 miles, 
Used 2022 Toyota, RAV4 Hybrid XSE AWD, $32,515, Great Price, 51,010 miles, 
Used 2022 Toyota, Highlander XLE AWD, $37,600, Fair Price, 30,065 miles, 
Used 2022 Toyota, Corolla Hybrid LE CVT, $19,900, Great Price, 63,299 miles, 
Used 2022 Toyota, Corolla LE CVT, $19,135, Fair Price, 53,002 miles, 
Used 2022 Toyota, Corolla LE CVT, $18,624, Fair Price, 50,723 miles, 
Used 2022 Toyota, Prius XLE AWD-e, $16,988, Excellent Price, 112,402 miles, 
Used 2022 Toyota, Tundra SR5 CrewMax 5.5' Bed (SE), $42,785, Excellent Price, 28,885 miles, 
Used 2022 Toyota, 4Runner SR5 Premium 4WD, $43,067, Fair Price, 33,600 miles, 
Used 2022 Toyota, RAV4 XLE AWD, $29,998, Fair Price, 38,494 miles, 
Used 2022 Toyota, Corolla Hatchback SE CVT, $22,998, Fair Price, 40,035 miles, 
Used 2022 Toyota, Highlander Hybrid Platinum AWD, $44,000, Fair Price, 48,942 miles, 
Used 2022 Toyota, Highlander XLE AWD, $38,998, Fair Price, 29,210 miles, 
Used 2022 Toyota, RAV4 Hybrid XSE AWD, $32,515, Great Price, 51,010 miles, 
