Used 2019 Lexus, UX 200 FWD, $25,000, High Price, 43,921 miles, 
Used 2019 Lexus, GX 460, $33,950, Fair Price, 58,008 miles, 
Used 2019 Lexus, LX 570 3-Row, $55,000, Excellent Price, 54,824 miles, 
Used 2019 Lexus, GS 350 F Sport RWD, $29,998, Excellent Price, 93,458 miles, 
Used 2019 Lexus, GS 350 AWD, $34,185, Excellent Price, 42,081 miles, 
Used 2019 Lexus, RX 350L Premium AWD, $35,900, Excellent Price, 43,191 miles, 
Used 2019 Lexus, GX 460, $33,841, Great Price, 58,982 miles, 
Used 2019 Lexus, ES 350, $28,499, Excellent Price, 40,019 miles, 
Used 2019 Lexus, RX 350 AWD, $31,998, Great Price, 55,561 miles, 
Used 2019 Lexus, UX 200 FWD, $21,500, Great Price, 53,085 miles, 
Used 2019 Lexus, RX 350L Premium AWD, $36,777, Great Price, 44,564 miles, 
Used 2019 Lexus, UX 250h F Sport AWD, $25,500, Great Price, 55,845 miles, 
Used 2019 Lexus, GS 350 AWD, $35,500, Great Price, 34,985 miles, 
Used 2019 Lexus, NX 300 F Sport AWD, $25,998, Excellent Price, 69,240 miles, 
Used 2019 Lexus, RX 350 F Sport AWD, $32,250, Excellent Price, 40,764 miles, 
Used 2019 Lexus, RX 350L Premium AWD, $28,837, Excellent Price, 79,526 miles, 
Used 2019 Lexus, ES 350, $29,778, Fair Price, 30,508 miles, 
Used 2019 Lexus, RX 350L Premium AWD, $33,900, Excellent Price, 33,789 miles, 
Used 2019 Lexus, RX 350 AWD, $24,995, Great Price, 85,489 miles, 
Used 2019 Lexus, GX 460, $37,900, Fair Price, 32,708 miles, 
Used 2019 Lexus, GX 460, $31,175, Fair Price, 81,394 miles, 
Used 2019 Lexus, GX 460, $33,950, Fair Price, 58,008 miles, 
Used 2019 Lexus, RX 350 F Sport AWD, $33,998, Great Price, 58,525 miles, 
Used 2019 Lexus, GX 460 Premium, $25,994, Great Price, 129,753 miles, 
Used 2019 Lexus, ES 350, $27,690, Fair Price, 60,925 miles, 
Used 2019 Lexus, RC 300 AWD, $28,950, Great Price, 54,632 miles, 
Used 2019 Lexus, RX 350 AWD, $30,350, Fair Price, 92,892 miles, 
Used 2019 Lexus, ES 350, $22,695, Great Price, 85,322 miles, 
Used 2019 Lexus, ES 350, $23,977, Fair Price, 48,965 miles, 
Used 2019 Lexus, UX 200 FWD, $25,000, High Price, 43,921 miles, 
Used 2019 Lexus, NX 300h AWD, $27,500, High Price, 63,491 miles, 
Used 2019 Lexus, ES 350, $31,499, High Price, 43,149 miles, 
Used 2019 Lexus, NX 300 AWD, $26,603, Fair Price, 55,543 miles, 
Used 2019 Lexus, RX 350 F Sport AWD, $33,998, Great Price, 58,525 miles, 
Used 2019 Lexus, ES 350, $23,977, Fair Price, 48,965 miles, 
Used 2019 Lexus, ES 350, $22,000, High Price, 97,788 miles, 
Used 2019 Lexus, ES 350, $21,163, Fair Price, 76,298 miles, 
Used 2019 Lexus, ES 350, $22,695, Great Price, 85,322 miles, 
Used 2019 Lexus, RX 450h AWD, $33,500, High Price, 47,520 miles, 
Used 2019 Lexus, NX 300h AWD, $32,924, High Price, 22,018 miles, 
Used 2019 Lexus, ES 350, $19,800, Fair Price, 128,403 miles, 
Used 2019 Lexus, LX 570 3-Row, $53,998, Fair Price, 82,112 miles, 
Used 2019 Lexus, ES 300h, $27,500, High Price, 79,457 miles, 
Used 2019 Lexus, ES 300h, $30,497, High Price, 62,533 miles, 
Used 2019 Lexus, ES 350 Luxury, $31,983, High Price, 62,221 miles, 
Used 2019 Lexus, ES 350, $22,163, High Price, 97,091 miles, 
Used 2019 Lexus, NX 300 AWD, $26,703, Fair Price, 49,309 miles, 
Used 2019 Lexus, RX 350 AWD, $29,000, Fair Price, 73,414 miles, 
Used 2019 Lexus, UX 200 FWD, $24,500, High Price, 55,451 miles, 
Used 2019 Lexus, UX 200 FWD, $18,610, Fair Price, 112,004 miles, 
Used 2019 Lexus, LX 570 3-Row, $66,997, High Price, 60,000 miles, 
Used 2019 Lexus, RX 350 AWD, $26,400, High Price, 138,069 miles, 
Used 2019 Lexus, UX 200 FWD, $25,500, Fair Price, 28,224 miles, 
Used 2019 Lexus, IS 300 RWD, $25,881, Fair Price, 59,587 miles, 
Used 2019 Lexus, ES 300h, $31,000, High Price, 73,235 miles, 
Used 2019 Lexus, IS 350 AWD, $27,999, Excellent Price, 60,731 miles, 
Used 2019 Lexus, RX 450h AWD, $29,000, Fair Price, 79,813 miles, 
Used 2019 Lexus, RX 450h AWD, $32,753, High Price, 52,377 miles, 
Used 2019 Lexus, GX 460, $28,900, Fair Price, 82,577 miles, 
Used 2019 Lexus, ES 350, $30,991, High Price, 36,902 miles, 
Used 2019 Lexus, NX 300h AWD, $29,490, High Price, 69,308 miles, 
Used 2019 Lexus, RX 350 AWD, $27,980, Great Price, 65,422 miles, 
Used 2019 Lexus, RX 350 AWD, $34,445, High Price, 51,287 miles, 
Used 2019 Lexus, ES 350, $31,000, Fair Price, 37,856 miles, 
Used 2019 Lexus, ES 300h, $30,000, High Price, 52,193 miles, 
Used 2019 Lexus, RX 350 AWD, $32,980, Fair Price, 49,616 miles, 
Used 2019 Lexus, IS 300 RWD, $23,995, High Price, 70,370 miles, 
