Used 2022 Lexus, RX 350 F SPORT Appearance AWD, $42,950, Fair Price, 31,426 miles, 
Used 2022 Lexus, ES 300h FWD, $33,577, High Price, 50,166 miles, 
Used 2022 Lexus, RX 350 AWD, $39,995, Excellent Price, 16,849 miles, 
Used 2022 Lexus, NX 350 F SPORT Handling AWD, $37,490, Excellent Price, 44,278 miles, 
Used 2022 Lexus, RX 350 AWD, $41,500, Excellent Price, 14,593 miles, 
Used 2022 Lexus, GX 460 Premium 4WD, $46,881, Excellent Price, 31,583 miles, 
Used 2022 Lexus, RX 350 AWD, $41,500, Great Price, 22,784 miles, 
Used 2022 Lexus, GX 460 Luxury 4WD, $44,000, Excellent Price, 73,635 miles, 
Used 2022 Lexus, RX 350 F SPORT Appearance AWD, $45,000, Great Price, 15,489 miles, 
Used 2022 Lexus, RX 350 F SPORT Appearance AWD, $45,770, Excellent Price, 11,508 miles, 
Used 2022 Lexus, ES 350 F SPORT FWD, $36,770, Excellent Price, 39,318 miles, 
Used 2022 Lexus, RX 350 F Sport Handling AWD, $44,770, Great Price, 35,869 miles, 
Used 2022 Lexus, RX 350 AWD, $38,990, Great Price, 51,152 miles, 
Used 2022 Lexus, NX 350 AWD, $33,500, Excellent Price, 53,157 miles, 
Used 2022 Lexus, GX 460 Premium 4WD, $49,770, Great Price, 48,706 miles, 
Used 2022 Lexus, GX 460 Premium 4WD, $50,500, Great Price, 22,531 miles, 
Used 2022 Lexus, NX 350 Premium AWD, $36,995, Great Price, 30,384 miles, 
Used 2022 Lexus, RX 350 AWD, $42,995, Great Price, 24,289 miles, 
Used 2022 Lexus, RX 350 F SPORT Appearance AWD, $37,900, Great Price, 53,447 miles, 
Used 2022 Lexus, RX 350 AWD, $41,750, Great Price, 11,271 miles, 
Used 2022 Lexus, RX 350 AWD, $39,500, Great Price, 46,797 miles, 
Used 2022 Lexus, RX 350 F SPORT Appearance AWD, $44,998, Excellent Price, 25,091 miles, 
Used 2022 Lexus, RX 350 AWD, $44,770, Great Price, 21,388 miles, 
Used 2022 Lexus, ES 300h FWD, $25,465, Great Price, 96,067 miles, 
Used 2022 Lexus, NX 350 Premium AWD, $34,700, Great Price, 62,423 miles, 
Used 2022 Lexus, NX 250 Premium AWD, $36,000, Excellent Price, 22,158 miles, 
Used 2022 Lexus, RX 350 F SPORT Appearance AWD, $45,875, Great Price, 18,467 miles, 
Used 2022 Lexus, RX 350 F SPORT Appearance AWD, $45,900, Great Price, 26,768 miles, 
Used 2022 Lexus, RX 350 AWD, $40,776, Great Price, 20,864 miles, 
Used 2022 Lexus, RX 350 AWD, $42,000, Excellent Price, 13,570 miles, 
Used 2022 Lexus, GX 460 Premium 4WD, $52,770, Great Price, 28,444 miles, 
Used 2022 Lexus, RX 350 AWD, $41,770, Great Price, 38,355 miles, 
Used 2022 Lexus, RX 350 F SPORT Appearance AWD, $45,777, Excellent Price, 23,370 miles, 
Used 2022 Lexus, GX 460 Premium 4WD, $52,200, Fair Price, 25,760 miles, 
Used 2022 Lexus, GX 460 Premium 4WD, $41,990, Excellent Price, 78,076 miles, 
