Used 2022 Toyota, Corolla APEX SE Manual, $23,100, Excellent Price, 17,980 miles, 
Used 2022 Toyota, Highlander XLE AWD, $38,000, Great Price, 23,792 miles, 
Used 2022 Toyota, Camry Hybrid XSE CVT FWD, $30,950, Fair Price, 26,723 miles, 
Used 2022 Toyota, Corolla LE CVT, $16,500, Excellent Price, 54,157 miles, 
Used 2022 Toyota, Sienna XSE 7-Passenger AWD, $22,581, Excellent Price, 215,159 miles, 
Used 2022 Toyota, Venza LE AWD, $18,900, Excellent Price, 138,583 miles, 
Used 2022 Toyota, Corolla LE CVT, $15,940, Great Price, 93,317 miles, 
Used 2022 Toyota, Corolla LE CVT, $14,381, Great Price, 133,230 miles, 
Used 2022 Toyota, Tundra SR5 CrewMax 5.5' Bed, $38,998, Excellent Price, 55,414 miles, 
Used 2022 Toyota, Corolla Hybrid LE CVT, $14,450, Excellent Price, 137,780 miles, 
Used 2022 Toyota, Corolla APEX SE Manual, $23,100, Excellent Price, 17,980 miles, 
Used 2022 Toyota, Tacoma SR Double Cab 5' Bed V6 4WD Automatic, $31,500, Excellent Price, 26,957 miles, 
Used 2022 Toyota, 4Runner SR5 4WD, $30,000, Excellent Price, 79,850 miles, 
Used 2022 Toyota, Highlander LE AWD, $25,998, Great Price, 110,050 miles, 
Used 2022 Toyota, Corolla Cross L AWD, $20,450, Excellent Price, 51,022 miles, 
Used 2022 Toyota, Venza LE AWD, $27,000, Excellent Price, 40,485 miles, 
Used 2022 Toyota, Tacoma SR5 Access Cab 6' Bed I4 4WD Automatic, $26,499, Excellent Price, 64,038 miles, 
Used 2022 Toyota, Camry SE Automatic FWD, $22,895, Great Price, 56,150 miles, 
Used 2022 Toyota, Camry SE Automatic FWD, $19,950, Excellent Price, 62,578 miles, 
Used 2022 Toyota, Highlander XLE AWD, $32,910, Great Price, 65,516 miles, 
Used 2022 Toyota, Corolla Hybrid LE CVT, $18,690, Great Price, 73,267 miles, 
Used 2022 Toyota, RAV4 Hybrid XLE AWD, $26,500, Great Price, 65,289 miles, 
Used 2022 Toyota, Corolla LE CVT, $17,995, Great Price, 57,140 miles, 
Used 2022 Toyota, Corolla LE CVT, $19,980, Great Price, 24,961 miles, 
Used 2022 Toyota, Highlander L AWD, $32,250, Great Price, 18,047 miles, 
